dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,7
1,5,7
1,5,7
1,5,7
1,1,7
2,5,7
1,7,9
1,5,9
1,1,9
1,3,9
1,7,11
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,9,13
1,13,15
1,13,15
1,11,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,11,21
1,19,21
1,15,21
1,19,21
1,17,23
1,17,23
1,15,25
1,23,25
1,13,25
1,19,25
1,23,27
1,19,27
1,25,27
1,11,27
1,25,27
1,11,27
1,11,27
1,21,29
1,27,29
1,23,29
1,29,31
1,29,31
1,21,31
1,19,31
1,29,31
1,27,31
1,17,31
1,29,31
1,19,31
1,31,33
1,15,33
1,31,33
1,29,33
1,31,33
1,9,33
1,31,33
1,31,35
1,33,35
1,33,37
1,35,37
1,35,37
1,33,37
1,33,37
1,37,39
1,37,39
1,35,41
1,29,41
1,39,41
1,25,41
1,39,43
1,41,43
1,33,43
1,45,47
1,41,49
1,33,49
1,47,49
1,35,49
1,35,49
1,43,53
1,51,53
1,57,59
1,35,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
0,64,65
1,63,64
0,64,65
1,43,64
1,47,64
1,63,64
1,63,64
1,63,64
1,39,64
1,63,64
1,61,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
2,63,64
2,63,64
1,64,66
2,53,64
1,64,65
4,49,64
4,63,64
1,59,62
1,57,62
1,55,62
1,62,64
1,62,64
1,62,63
1,62,64
4,59,62
1,55,60
1,60,66
1,60,62
1,60,63
4,57,60
4,39,60
1,43,58
1,58,59
1,58,64
2,57,58
4,57,58
1,56,64
1,56,59
1,54,66
1,54,61
1,54,61
1,54,61
1,54,60
4,51,54
1,52,53
1,52,55
1,52,53
1,52,53
1,52,60
1,52,53
1,52,61
4,51,52
1,45,50
1,49,50
1,50,51
1,50,51
1,50,53
1,50,53
1,50,53
4,49,50
1,45,48
1,45,48
1,33,48
1,48,49
1,48,51
1,48,49
2,47,48
1,48,62
1,41,46
1,37,46
1,46,63
1,46,51
1,46,47
2,45,46
1,43,44
1,39,44
1,44,45
1,44,64
1,44,47
4,31,44
1,41,42
1,42,53
1,42,65
1,42,43
2,41,42
1,42,43
1,42,49
1,42,49
4,31,42
1,39,40
1,37,40
1,31,40
1,19,40
1,39,40
1,33,40
1,40,41
1,40,41
1,40,41
1,40,41
1,40,43
1,40,41
1,40,66
1,40,49
1,40,41
1,40,41
1,40,44
1,37,38
1,37,38
1,33,38
1,35,38
1,23,38
1,38,39
1,38,39
1,38,39
1,38,41
1,38,39
1,38,41
2,37,38
1,38,39
1,38,39
1,38,41
1,38,51
1,38,39
2,38,40
4,37,38
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,66
1,36,49
1,36,39
1,36,37
1,36,38
1,36,38
1,36,37
1,36,40
2,33,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,23,34
1,34,36
1,34,37
1,34,35
1,34,37
1,34,37
1,34,35
1,34,35
1,34,47
1,34,35
1,34,35
1,34,37
1,34,35
1,34,35
2,33,34
1,34,36
1,31,32
1,29,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,43
1,32,33
1,32,48
1,32,33
1,32,33
1,32,66
1,32,34
1,32,34
1,32,34
1,32,33
1,32,33
2,29,32
1,32,35
1,32,34
1,32,42
1,32,36
1,32,33
1,32,38
1,32,33
1,32,34
1,32,35
1,29,30
1,29,30
1,29,30
1,27,30
1,23,30
1,29,30
1,25,30
1,30,31
1,30,31
1,30,31
2,29,30
1,30,32
1,30,47
1,30,41
1,30,35
1,30,35
1,30,37
1,30,32
1,30,40
1,30,35
1,30,35
1,30,31
1,30,37
1,30,40
2,29,30
1,27,28
1,27,28
1,23,28
2,27,28
1,28,29
1,28,33
1,28,31
1,28,30
1,28,31
1,28,29
1,28,29
2,27,28
1,28,38
1,28,46
1,28,30
4,27,28
4,27,28
4,27,28
1,25,26
1,25,26
1,25,26
1,23,26
1,17,26
1,21,26
1,25,26
1,25,26
1,25,26
1,26,32
1,26,41
1,26,27
1,26,64
1,26,28
1,26,28
1,26,31
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
1,26,28
1,26,29
1,26,30
1,26,27
1,26,35
1,23,24
1,21,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,24,25
1,24,27
1,24,35
1,24,26
1,24,25
1,24,37
1,24,27
2,21,24
1,24,25
1,24,25
1,24,26
1,24,26
1,24,39
1,24,31
1,24,25
1,24,36
4,21,24
1,21,22
1,21,22
1,17,22
1,21,22
1,19,22
1,21,22
1,17,22
1,19,22
1,19,22
1,21,22
1,21,22
1,22,30
1,22,25
1,22,25
1,22,24
1,22,25
1,22,25
1,22,27
1,22,23
1,22,25
1,22,23
1,22,27
2,21,22
2,21,22
1,22,24
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
1,17,20
1,19,20
1,20,25
1,20,21
1,20,22
1,20,27
1,20,22
1,20,23
1,20,21
1,20,25
1,20,24
1,20,21
1,20,35
1,20,21
1,20,24
1,20,36
1,20,23
1,20,31
1,20,26
2,19,20
1,20,21
