dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
2,3,5
1,5,7
1,1,7
1,1,7
1,1,7
1,3,7
1,3,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
2,13,15
1,13,17
1,15,17
1,7,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,11,21
1,17,21
1,17,21
1,15,21
1,19,21
1,17,21
1,19,23
1,21,23
1,19,23
1,19,23
1,21,23
1,21,23
1,9,23
2,21,23
1,21,25
1,23,25
1,23,25
1,19,25
1,23,25
1,25,27
1,25,27
1,13,27
1,19,27
1,23,27
1,25,27
1,23,27
1,23,27
1,19,27
1,21,27
2,25,27
1,27,29
1,27,29
1,15,29
1,27,29
1,27,29
1,17,29
1,13,29
1,23,31
1,23,31
1,29,31
1,13,31
1,31,33
1,31,33
1,25,33
1,31,33
1,31,33
1,13,33
1,31,33
1,31,33
1,29,33
1,29,33
1,31,33
1,19,33
1,29,33
1,29,35
1,29,35
1,27,35
1,33,37
1,35,37
1,31,37
1,35,37
1,27,37
1,37,39
1,37,39
1,37,39
1,33,39
1,31,39
1,35,39
1,37,39
1,39,41
1,37,41
1,39,43
1,27,43
1,35,43
1,43,45
1,41,45
1,33,45
1,41,45
1,33,47
1,39,49
1,47,51
1,27,51
1,49,53
1,45,53
1,41,55
1,43,57
1,21,57
1,39,57
1,19,63
1,63,65
1,51,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
1,63,64
0,64,65
1,49,64
1,25,64
1,63,64
1,41,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
4,63,64
1,53,62
1,25,62
1,61,62
1,62,66
1,62,64
1,62,65
1,62,64
1,62,65
1,62,66
1,62,64
1,62,64
1,62,64
1,62,63
1,62,66
1,62,65
1,62,64
1,51,60
1,60,61
1,60,66
1,60,62
1,60,61
1,60,61
1,60,66
1,49,58
1,58,60
1,58,61
1,58,63
1,58,59
1,58,64
1,55,56
1,56,59
1,56,66
1,56,62
1,56,61
1,56,59
1,56,57
1,56,57
1,56,61
1,56,66
1,54,65
1,54,55
1,54,65
1,54,63
1,54,61
1,54,57
1,49,52
1,52,55
1,52,53
1,52,55
1,52,64
1,52,57
1,52,53
1,52,65
1,52,53
1,52,53
1,45,50
1,49,50
1,50,66
1,50,51
1,50,53
1,50,51
1,50,53
2,49,50
1,50,53
1,47,48
1,48,52
1,48,51
1,48,49
1,48,52
1,48,53
1,48,53
1,48,61
1,43,46
1,41,46
1,45,46
1,45,46
1,46,53
1,46,49
1,46,47
1,46,49
1,46,47
1,43,44
1,39,44
1,44,45
1,44,57
1,44,46
1,44,55
1,44,49
1,44,55
1,44,53
1,39,42
1,41,42
1,42,45
1,42,43
2,41,42
1,42,45
1,42,45
1,42,61
1,42,65
1,42,63
1,42,61
1,42,43
1,37,40
1,39,40
1,40,41
1,40,48
1,40,45
1,40,43
1,40,61
2,39,40
1,40,45
1,40,44
1,37,38
1,33,38
1,23,38
1,37,38
1,33,38
1,37,38
1,37,38
1,31,38
1,27,38
1,38,40
1,38,45
1,38,39
1,38,43
1,38,39
1,38,44
1,38,43
2,37,38
1,38,46
1,35,36
1,35,36
1,27,36
1,27,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,44
1,36,37
1,36,39
1,36,39
1,36,38
1,36,37
2,35,36
1,36,38
1,36,40
1,36,37
1,36,47
2,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,23,34
1,33,34
1,33,34
1,33,34
1,34,38
1,34,41
1,34,35
1,34,37
1,34,35
1,34,37
1,34,35
1,34,35
1,34,37
1,34,36
1,34,48
1,34,42
2,33,34
1,34,37
1,34,37
1,34,35
1,34,35
1,34,66
1,34,55
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,29,32
1,27,32
1,21,32
1,21,32
1,31,32
1,23,32
1,25,32
1,15,32
1,17,32
1,27,32
1,29,32
1,32,33
1,32,33
1,32,33
1,32,33
1,32,36
1,32,33
1,32,36
1,32,33
1,32,36
1,32,40
1,32,42
1,29,30
1,29,30
1,21,30
1,29,30
1,29,30
1,29,30
1,27,30
1,7,30
1,21,30
1,25,30
1,23,30
1,21,30
1,30,35
1,30,61
1,30,32
1,30,32
1,30,53
1,30,31
1,30,31
1,30,35
1,30,33
1,30,45
4,27,30
4,27,30
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,17,28
1,27,28
1,17,28
1,27,28
1,28,34
1,28,32
1,28,31
1,28,30
1,28,29
1,28,31
1,28,32
1,28,32
1,28,30
1,28,31
1,28,32
1,28,40
1,28,31
1,28,31
1,28,35
1,28,31
1,28,30
1,28,47
1,28,29
4,23,28
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,23,26
1,21,26
1,23,26
1,23,26
1,23,26
1,26,29
1,26,31
1,26,41
1,26,27
1,26,29
1,26,29
1,26,29
1,26,30
1,26,28
1,26,32
1,26,27
1,26,28
