dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,7
1,1,7
1,5,7
1,5,7
1,9,11
1,9,11
1,9,11
1,1,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,15
1,7,15
1,13,15
1,13,15
1,7,15
1,13,15
1,13,15
1,13,15
1,15,17
1,7,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,11,17
1,15,17
1,17,19
1,15,19
1,17,19
1,15,19
1,17,19
1,19,21
1,19,21
1,11,21
1,19,21
1,17,21
1,19,21
1,19,23
1,11,25
1,21,25
1,23,25
1,23,25
1,25,27
1,23,27
1,21,27
1,23,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,11,29
1,23,29
1,27,31
1,19,31
1,19,31
1,27,31
1,15,33
1,31,33
1,33,35
1,33,35
1,33,35
1,35,37
1,11,37
1,3,37
1,33,37
1,35,39
1,37,39
1,37,41
1,39,41
1,27,43
1,41,43
1,43,47
1,37,51
1,41,51
1,49,53
1,39,55
1,25,55
1,57,63
1,39,63
1,33,63
2,43,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,27,66
1,63,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,33,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
2,65,66
2,65,66
2,65,66
0,64,65
1,63,64
1,53,64
1,43,64
1,37,64
1,61,64
1,63,64
0,64,65
1,31,64
1,63,64
1,45,64
1,39,64
1,39,64
1,57,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
2,63,64
4,63,64
1,57,62
1,57,62
1,59,62
1,39,62
1,62,63
1,62,66
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,65
1,62,63
1,62,63
1,62,63
1,49,60
1,59,60
1,59,60
1,60,61
1,60,63
1,60,61
1,60,61
1,60,64
2,59,60
1,60,61
1,60,61
1,60,66
1,49,58
1,39,58
1,58,59
1,58,59
2,55,58
1,58,59
1,43,56
1,55,56
1,49,56
1,55,56
1,56,57
1,56,59
1,56,57
1,56,57
1,56,65
1,56,61
1,56,61
1,56,61
2,55,56
1,53,54
1,53,54
1,54,65
2,53,54
2,49,54
1,54,55
1,54,56
1,54,63
1,49,52
1,49,52
1,45,52
1,43,52
1,52,55
2,51,52
1,52,53
1,52,54
1,52,65
1,52,55
1,52,53
1,52,55
1,23,50
2,49,50
1,50,51
1,50,51
1,47,48
1,47,48
1,47,48
1,48,50
1,48,63
1,48,55
1,48,53
1,48,60
1,48,64
1,48,49
1,45,46
1,46,53
1,46,51
1,46,49
1,46,53
1,46,47
1,46,49
2,46,48
4,45,46
1,35,44
1,37,44
1,44,45
1,44,53
1,44,45
1,44,45
1,44,45
1,39,42
1,37,42
1,41,42
1,41,42
1,41,42
1,42,45
1,42,45
1,42,43
1,42,43
1,42,45
1,42,43
1,42,45
1,42,45
1,42,45
1,42,45
1,42,45
1,42,43
1,42,66
1,35,40
1,31,40
1,40,43
1,40,43
1,40,41
1,40,59
1,40,43
1,40,45
2,39,40
4,37,40
1,35,38
1,37,38
1,37,38
1,38,41
1,38,47
1,38,40
1,38,62
1,38,39
1,38,42
1,38,66
2,37,38
2,37,38
1,38,43
2,37,38
4,37,38
4,37,38
1,35,36
1,35,36
1,33,36
1,36,63
1,36,41
1,36,41
1,36,39
2,35,36
1,36,37
1,33,34
1,33,34
1,33,34
1,25,34
1,33,34
1,34,40
1,34,36
1,34,61
1,34,41
1,34,35
1,34,36
1,34,40
1,34,35
1,34,36
1,34,36
1,34,35
1,34,37
1,34,35
1,34,40
1,34,39
1,34,64
4,33,34
4,33,34
1,29,32
1,29,32
1,29,32
1,31,32
1,32,35
1,32,33
1,32,35
1,32,57
1,32,33
1,32,33
1,32,64
1,32,35
1,32,34
1,32,43
1,32,36
1,32,35
1,32,59
1,32,33
1,32,39
1,32,35
1,32,43
1,32,33
2,31,32
1,29,30
1,29,30
1,29,30
1,30,32
1,30,33
1,30,64
1,30,47
1,30,32
1,30,47
2,27,30
1,30,33
1,30,42
1,30,36
1,30,33
1,30,40
1,30,32
1,30,31
1,30,37
1,30,32
1,30,33
1,30,31
1,30,31
1,27,28
1,27,28
1,27,28
1,28,44
1,28,29
1,28,29
1,28,29
2,27,28
1,28,31
1,28,32
1,25,26
1,23,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,26,31
1,26,27
1,26,31
1,26,28
2,25,26
1,26,27
1,26,29
1,26,28
1,26,34
1,26,27
1,26,28
1,26,32
1,26,31
1,26,27
1,26,29
4,23,26
1,23,24
1,23,24
1,21,24
1,9,24
1,21,24
1,21,24
1,19,24
1,23,24
1,24,27
1,24,27
1,24,36
1,24,25
1,24,25
1,24,26
1,24,27
1,24,27
1,24,27
1,24,25
1,24,35
1,24,25
1,24,25
1,24,26
1,24,27
1,24,35
1,24,34
1,24,27
1,24,27
1,24,33
1,24,27
1,24,31
2,23,24
1,24,25
1,24,25
1,24,26
1,24,25
2,23,24
2,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
