dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,7
1,1,7
1,3,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,5,11
1,11,13
1,5,13
1,11,13
1,11,13
1,7,13
1,9,13
1,1,13
1,11,13
1,3,13
1,11,13
1,9,13
1,1,13
1,13,15
1,7,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,11,17
1,11,17
1,15,19
1,17,19
1,11,19
1,11,19
1,19,21
1,21,23
1,5,23
1,21,23
1,21,23
1,21,23
1,21,23
1,15,25
1,23,25
1,21,25
1,21,25
1,23,25
1,21,25
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,19,27
1,19,27
1,19,27
1,17,27
1,23,27
2,25,27
1,17,29
2,27,29
1,29,31
1,11,31
1,29,31
1,23,31
1,27,31
1,27,31
1,27,33
1,33,35
1,33,35
1,31,35
1,33,37
1,35,37
1,35,37
1,35,37
1,33,37
1,37,39
1,35,39
1,21,39
1,41,43
1,35,43
1,35,45
1,37,45
1,41,45
1,43,45
1,41,45
1,43,47
1,41,47
1,47,49
1,37,49
1,39,53
1,5,53
1,53,59
1,57,59
1,53,59
1,55,61
1,59,63
1,63,65
1,61,65
1,63,65
1,63,65
0,1,66
1,65,66
1,1,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,39,66
1,65,66
1,63,66
1,15,66
1,65,66
4,65,66
0,64,65
1,63,64
0,64,65
1,47,64
1,47,64
1,63,64
1,49,64
1,63,64
1,41,64
1,23,64
1,63,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,59,62
1,62,64
1,62,66
1,62,63
1,62,63
4,55,62
1,59,60
1,60,65
1,60,66
1,60,66
4,59,60
1,58,65
1,58,64
1,58,64
1,58,61
1,58,59
1,58,63
1,58,64
1,55,56
1,56,59
1,56,61
1,56,59
1,56,58
1,56,65
4,53,56
1,47,54
1,54,65
1,54,66
1,54,63
1,54,65
1,54,63
1,54,59
1,49,52
1,47,52
1,52,53
1,52,64
1,52,57
1,52,65
2,51,52
1,52,53
1,52,61
1,50,53
1,50,51
1,50,64
1,50,55
4,37,50
1,41,48
1,48,55
1,48,49
1,48,57
1,48,49
1,48,49
1,48,51
1,48,51
1,48,51
1,48,53
1,43,46
1,46,65
1,46,47
1,46,52
1,46,51
1,46,49
1,46,48
1,46,47
1,46,57
1,46,61
1,46,53
1,43,44
1,43,44
1,44,47
1,44,49
1,44,45
2,43,44
2,43,44
1,44,46
1,41,42
1,42,45
1,42,43
1,42,65
1,42,54
1,42,43
1,42,46
1,42,52
1,42,43
1,42,43
1,42,55
1,42,45
1,39,40
1,35,40
1,39,40
1,40,59
1,40,44
1,40,43
2,39,40
1,40,43
2,39,40
1,40,41
2,40,52
1,35,38
1,38,39
1,38,43
1,38,39
1,38,40
1,38,44
1,38,58
1,38,45
1,38,40
1,38,43
1,38,53
1,38,51
1,38,41
1,38,39
1,38,39
1,38,39
1,33,36
1,31,36
1,36,37
1,36,38
1,36,65
1,36,37
1,36,38
1,36,47
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
2,35,36
1,36,62
1,36,38
2,35,36
4,35,36
4,31,36
4,31,36
1,33,34
1,33,34
1,31,34
1,27,34
1,33,34
1,31,34
1,17,34
1,34,35
1,34,50
1,34,43
1,34,51
1,34,35
1,34,35
1,34,35
1,34,38
1,34,52
1,34,37
4,33,34
4,33,34
1,31,32
1,29,32
1,29,32
1,29,32
1,29,32
1,29,32
1,31,32
1,32,35
1,32,33
1,32,33
1,32,33
1,32,35
1,32,34
1,32,65
1,32,33
1,32,34
1,32,34
1,32,34
1,32,66
2,31,32
1,32,36
1,32,33
1,32,33
1,32,33
1,32,45
1,32,34
1,32,35
2,31,32
1,32,33
1,32,39
1,29,30
1,19,30
1,29,30
1,19,30
1,29,30
1,23,30
1,29,30
1,30,31
1,30,35
1,30,31
1,30,32
1,30,36
1,30,31
1,30,31
1,30,36
1,30,31
1,30,33
2,29,30
1,30,31
1,30,44
1,30,33
1,30,31
1,30,66
2,29,30
1,30,32
4,29,30
1,27,28
1,25,28
1,19,28
1,27,28
1,1,28
1,25,28
1,28,31
1,28,31
1,28,29
1,28,29
1,28,29
1,28,49
1,28,30
1,28,31
1,28,33
2,27,28
1,28,29
1,28,31
1,28,31
1,28,31
1,28,29
1,28,34
1,28,29
1,28,30
1,28,29
1,28,34
1,28,29
1,28,29
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,23,26
1,23,26
1,19,26
1,25,26
1,23,26
1,23,26
1,26,27
1,26,29
1,26,35
1,26,31
1,26,28
1,26,27
1,26,27
1,26,31
2,25,26
1,26,28
1,26,35
1,26,27
2,25,26
2,25,26
1,26,27
1,26,27
1,26,30
1,26,27
4,25,26
4,25,26
1,23,24
1,19,24
1,23,24
1,13,24
1,13,24
1,23,24
1,24,26
1,24,25
1,24,25
1,24,26
1,24,39
1,24,25
1,24,25
1,24,25
1,24,26
1,24,27
1,24,25
1,24,26
1,24,28
1,24,25
1,24,25
1,24,29
1,24,51
1,24,25
1,24,25
1,24,25
1,19,22
1,19,22
1,13,22
1,13,22
1,19,22
1,15,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,25
1,22,25
1,22,25
1,22,25
1,22,25
1,22,26
1,22,24
1,22,24
