dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
2,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,7,9
1,7,9
1,7,9
1,3,9
1,1,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,1,9
1,1,9
1,7,9
1,7,9
1,3,9
1,3,9
1,7,9
1,7,9
1,3,9
1,5,9
1,3,9
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,1,13
1,11,13
1,11,13
1,7,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,9,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,9,17
1,17,19
1,17,19
1,17,19
1,15,19
1,11,19
1,11,19
1,17,19
1,13,19
1,17,19
1,17,19
1,11,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,13,21
1,15,21
1,19,21
1,19,21
1,17,21
1,13,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,21,23
1,13,23
1,23,25
1,21,25
1,17,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,25,29
1,27,29
1,25,29
1,27,29
1,23,29
1,29,31
1,27,31
1,29,31
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,29,35
1,31,35
1,29,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,29,35
1,23,37
1,35,39
1,39,41
1,39,41
1,39,41
1,33,41
1,39,41
1,39,41
1,39,41
1,29,41
1,37,43
1,35,43
1,31,43
1,27,43
2,41,43
1,37,45
1,43,45
1,43,45
1,29,45
1,41,45
1,43,45
1,41,45
1,43,45
1,43,45
1,43,45
1,39,45
1,47,49
2,57,59
1,39,61
1,57,61
1,53,61
1,59,61
1,55,61
1,57,61
1,61,63
1,61,63
1,61,63
1,61,63
1,59,63
1,33,63
1,43,65
1,31,65
1,57,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,61,64
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
1,61,64
0,64,65
1,63,64
0,64,65
1,55,64
1,63,64
0,64,65
1,61,64
1,63,64
1,53,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,57,64
1,57,64
1,61,64
1,61,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
2,63,64
2,63,64
2,63,64
2,63,64
1,64,65
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
4,63,64
4,63,64
4,63,64
4,63,64
1,61,62
1,57,62
1,39,62
1,61,62
1,61,62
1,61,62
1,53,62
1,62,64
1,62,65
1,62,64
1,62,65
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,66
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
0,60,65
1,60,61
1,60,61
1,60,62
1,60,64
1,60,62
1,60,61
1,60,61
1,60,65
