dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
2,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,1,9
1,7,9
1,5,9
1,5,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,3,11
1,9,11
1,9,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,15
1,11,15
1,13,15
1,11,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,13,15
1,11,15
1,13,15
1,11,15
1,11,15
1,1,15
1,9,15
1,9,15
1,13,15
1,11,15
1,15,17
1,13,17
1,13,17
1,7,17
1,11,17
1,13,17
1,15,17
1,13,17
1,15,17
1,7,17
1,15,17
1,5,17
1,11,17
1,9,17
1,15,17
1,15,17
1,15,17
1,11,17
1,5,17
1,17,19
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,9,19
1,9,19
1,9,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
2,17,19
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,11,21
1,17,21
1,21,23
1,11,27
1,11,27
1,23,29
1,29,31
1,29,31
1,33,35
1,29,35
1,33,35
1,31,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,35,37
1,35,37
1,33,39
1,33,39
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,39,41
1,35,45
1,43,45
2,51,53
1,49,57
1,39,63
1,59,63
1,55,63
1,61,63
1,57,63
1,41,63
1,59,63
1,57,63
1,61,63
1,61,65
1,63,65
1,61,65
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,63,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
0,64,65
1,63,64
0,64,65
0,64,65
1,59,64
0,64,65
1,61,64
0,64,65
1,43,64
1,39,64
1,61,64
1,53,64
1,63,64
1,63,64
1,63,64
0,64,65
1,41,64
1,61,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
2,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,64,65
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,57,64
4,63,64
4,33,64
1,61,62
1,61,62
1,59,62
1,59,62
0,62,63
1,61,62
1,55,62
1,59,62
1,62,63
1,62,63
1,62,66
1,62,66
1,62,63
1,62,65
1,62,63
1,62,64
1,62,64
1,62,66
1,62,64
1,62,66
1,62,64
1,62,64
2,61,62
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,66
1,62,64
1,62,66
1,62,64
2,62,64
2,62,63
2,62,63
2,62,63
4,61,62
4,61,62
4,61,62
4,61,62
4,59,62
4,59,62
4,61,62
4,57,62
4,61,62
1,33,60
1,19,60
1,41,60
1,60,61
1,60,62
