dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,1,7
1,3,7
1,3,7
1,3,7
1,3,7
1,3,7
1,5,7
1,3,7
1,1,7
1,3,7
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,7,13
1,9,13
1,9,13
1,9,13
1,11,13
1,11,13
1,9,13
1,9,13
1,7,13
1,9,13
1,9,13
1,7,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,15
1,13,15
1,13,15
1,13,15
1,11,15
1,7,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,11,15
1,11,15
1,11,15
1,9,15
1,13,15
1,13,15
1,13,15
1,9,15
1,9,15
1,15,17
1,11,17
1,11,17
1,11,17
1,13,17
1,13,17
1,11,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,11,17
1,3,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,13,19
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,15,19
1,17,19
1,17,19
1,15,19
1,17,19
1,11,19
1,13,19
1,17,19
1,15,19
1,17,19
1,13,19
1,11,19
1,19,21
1,17,21
1,13,21
1,11,21
1,19,21
1,13,21
1,15,21
1,13,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,1,21
1,19,23
1,23,27
1,23,29
1,27,29
1,17,31
1,25,33
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,33,37
1,39,41
1,39,41
1,33,41
1,37,41
1,39,41
1,39,41
1,39,41
1,29,41
1,39,41
1,41,43
1,37,45
1,43,45
1,41,45
1,37,45
2,43,47
1,43,51
2,45,51
1,51,55
1,51,55
1,53,55
1,55,57
1,55,59
1,55,59
1,57,59
1,59,61
1,57,61
1,55,61
1,59,61
1,59,61
1,59,61
1,59,61
1,59,61
1,55,61
1,61,63
1,61,63
1,57,63
1,61,63
1,59,63
1,59,63
1,61,63
1,61,63
1,61,65
1,63,65
1,55,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,37,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,61,64
0,64,65
0,64,65
1,53,64
1,63,64
1,55,64
1,55,64
1,63,64
1,61,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
2,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
4,63,64
4,63,64
4,63,64
4,61,64
4,61,64
4,61,64
4,63,64
4,63,64
4,39,64
4,61,64
4,61,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,55,62
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,61,62
1,62,63
1,62,64
1,62,63
1,62,63
1,62,65
1,62,63
1,62,66
1,62,63
1,62,66
1,62,66
1,62,65
1,62,65
1,62,66
1,62,64
1,62,64
1,62,63
1,62,66
1,62,64
2,61,62
1,62,64
1,62,63
1,62,66
1,62,64
1,62,63
1,62,63
1,62,63
4,61,62
1,59,60
1,59,60
1,41,60
1,59,60
1,60,63
1,60,63
1,60,63
1,60,61
1,60,61
1,60,66
1,60,66
1,60,63
1,60,61
1,60,63
1,60,62
1,60,62
1,60,64
1,60,61
1,60,62
1,60,61
1,60,63
1,60,61
1,60,63
1,60,61
1,60,61
1,60,63
1,60,61
1,60,64
1,60,64
1,60,66
1,60,66
1,60,61
1,60,61
1,60,63
1,60,61
2,59,60
1,60,61
1,60,61
4,59,60
4,59,60
4,59,60
4,59,60
4,57,60
4,57,60
4,43,60
4,47,60
4,47,60
1,57,58
1,57,58
1,57,58
1,57,58
1,57,58
1,49,58
1,58,66
1,58,59
1,58,61
1,58,64
1,58,60
