dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,5,11
1,9,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
2,9,11
2,9,11
1,11,13
1,9,13
1,3,13
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,7,13
1,11,13
2,11,13
1,13,15
1,7,15
1,9,15
1,13,15
1,5,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
2,13,15
2,13,15
1,15,17
1,13,17
1,13,17
1,13,17
1,15,17
1,11,17
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,13,17
2,15,17
2,15,17
2,15,17
2,15,17
1,1,19
1,13,19
1,15,19
1,17,19
1,15,19
1,13,19
1,17,19
1,15,19
2,13,19
2,17,19
1,15,21
1,17,21
1,19,21
1,17,21
1,19,21
1,17,21
1,19,21
1,13,21
1,19,21
1,17,21
2,19,21
1,19,23
1,19,23
1,17,23
1,21,23
1,15,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
2,19,23
1,23,25
1,17,25
1,23,25
1,17,25
1,19,25
1,21,25
1,19,25
1,23,25
1,21,25
2,23,25
2,23,25
2,23,25
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,17,27
1,25,27
1,23,27
1,23,27
1,25,27
1,25,27
2,25,27
2,25,27
2,23,27
1,27,29
1,25,29
1,27,29
1,27,29
1,25,29
1,15,29
1,27,29
2,25,29
1,29,31
1,29,31
1,27,31
1,27,31
1,27,31
1,29,31
1,27,31
1,27,31
1,29,31
1,29,31
2,29,31
2,29,31
2,29,31
2,29,31
2,27,31
1,27,33
1,27,33
1,27,33
1,21,33
1,31,33
1,25,33
2,31,33
2,31,33
2,31,33
1,33,35
1,27,35
1,33,35
1,33,35
1,33,35
1,29,35
1,27,35
1,27,35
1,33,35
2,33,35
2,33,35
2,33,35
1,35,37
1,33,37
1,35,37
1,33,37
1,33,37
1,35,37
1,33,37
1,35,37
2,35,37
1,37,39
1,37,39
1,37,39
1,25,39
1,21,39
2,35,39
1,39,41
1,35,41
1,39,41
2,39,41
2,39,41
1,41,43
1,41,43
1,41,43
1,37,43
2,41,43
2,41,43
2,41,43
1,37,45
1,39,45
2,43,45
2,41,45
2,43,45
1,45,47
1,43,47
1,27,47
1,39,47
2,41,47
2,43,47
1,41,49
2,47,49
2,45,49
2,45,51
2,49,51
1,51,53
1,45,53
1,41,55
1,53,55
2,53,55
2,47,55
2,51,55
2,53,55
2,51,55
2,53,55
1,55,57
2,55,57
1,55,59
1,57,59
1,57,59
2,51,59
2,53,59
2,55,59
1,59,61
1,59,61
1,53,61
1,59,61
2,57,61
2,57,61
2,59,61
1,61,63
1,61,63
1,61,63
1,61,63
1,61,63
1,61,63
2,59,63
2,61,63
1,63,65
1,63,65
1,61,65
1,57,65
1,63,65
2,59,65
2,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,47,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,53,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,53,66
4,61,66
4,49,66
