dimension,birth,death
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,7,9
1,3,9
1,7,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,7,15
1,11,17
1,13,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
1,19,21
1,9,21
1,11,21
1,19,21
1,17,23
1,21,23
1,23,25
1,23,25
1,25,27
1,23,27
1,23,29
1,17,29
1,23,29
1,27,31
1,25,31
1,33,35
1,33,35
1,37,39
1,33,41
1,39,41
1,45,47
1,45,47
1,41,47
1,47,49
1,41,51
1,31,51
1,39,51
1,47,55
1,51,55
1,53,57
1,35,59
1,55,59
1,61,63
1,49,63
1,35,63
1,35,63
1,61,65
1,45,65
1,39,65
1,63,65
1,33,65
0,1,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,59,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,55,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
1,61,66
0,64,65
1,63,64
1,63,64
1,59,64
1,51,64
1,57,64
1,57,64
0,64,65
0,64,65
1,63,64
1,45,64
1,61,64
1,55,64
1,37,64
1,55,64
1,61,64
1,51,64
1,35,64
1,43,64
1,59,64
1,61,64
1,47,64
1,53,64
1,64,66
1,64,66
1,64,65
1,64,66
1,35,62
1,35,62
1,61,62
1,62,64
1,62,64
1,62,65
1,59,60
1,59,60
1,59,60
1,43,60
1,60,63
1,60,63
1,60,64
1,60,63
1,60,64
1,57,58
1,57,58
1,53,58
1,53,58
1,41,58
1,57,58
1,55,58
1,33,58
1,53,56
1,31,56
1,31,56
1,51,56
1,56,64
1,49,54
1,45,52
1,25,52
1,43,52
1,49,52
1,49,52
1,52,55
1,52,55
1,49,50
1,31,50
1,31,50
1,45,50
1,50,66
1,50,54
1,47,48
1,47,48
1,43,48
1,33,48
1,47,48
1,47,48
1,33,48
1,48,50
1,48,53
1,48,53
1,48,50
1,48,55
1,45,46
1,41,46
