dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,9,11
1,7,13
1,7,13
1,7,13
1,11,13
1,11,13
1,9,15
1,15,17
1,13,17
1,11,17
1,11,17
1,13,17
1,15,17
1,17,19
1,13,19
1,15,19
1,17,21
1,17,21
1,13,21
1,19,21
1,21,23
1,17,23
1,19,23
1,17,23
1,17,23
1,23,25
1,23,25
1,25,27
1,23,27
1,23,29
1,23,29
1,27,29
1,17,29
1,25,29
1,23,29
1,29,31
1,27,33
1,23,33
1,27,33
1,27,33
1,29,33
1,33,35
1,35,39
1,31,41
1,37,43
1,33,45
1,41,45
1,43,45
1,37,47
1,39,47
1,49,55
1,51,55
1,37,57
1,53,57
1,55,57
1,51,59
1,35,59
1,37,59
1,53,59
1,37,59
1,59,61
1,35,61
1,61,63
1,59,63
1,61,63
1,59,63
1,47,65
1,49,65
1,61,65
0,1,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,59,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,49,66
1,53,66
1,65,66
1,49,66
1,65,66
1,55,66
1,35,66
1,43,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
1,31,66
1,65,66
1,63,66
1,65,66
1,63,64
1,61,64
0,64,65
1,59,64
1,59,64
1,55,64
0,64,65
1,55,64
1,45,64
1,49,64
1,45,64
1,55,64
1,59,64
1,31,64
1,53,64
1,59,64
1,63,64
1,61,64
1,55,64
1,25,64
1,61,64
1,55,64
1,53,64
1,33,64
1,47,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,41,62
1,61,62
1,59,62
1,61,62
1,57,62
1,59,60
1,59,60
1,59,60
1,57,60
1,59,60
1,60,63
1,60,64
1,60,64
1,60,63
1,60,66
1,60,64
1,47,58
1,51,58
1,57,58
1,41,58
1,49,58
1,51,58
1,45,58
1,58,64
1,58,61
1,58,59
1,51,56
1,43,56
1,39,56
1,49,56
1,55,56
1,23,56
1,56,57
1,53,54
1,49,54
1,39,54
1,53,54
1,54,58
1,54,64
1,54,56
1,54,56
1,45,52
1,41,52
1,39,52
1,51,52
1,51,52
1,51,52
1,29,52
1,52,55
1,47,50
1,47,50
1,49,50
1,50,53
1,50,66
1,47,48
1,45,48
1,43,48
1,47,48
1,48,50
1,48,63
1,45,46
1,45,46
1,45,46
1,45,46
1,35,46
1,33,46
1,46,49
1,46,51
1,43,44
1,43,44
1,43,44
1,43,44
1,41,44
1,41,44
1,33,44
1,37,44
1,19,44
1,35,44
1,33,44
1,44,46
1,44,48
1,44,52
1,44,46
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,31,42
1,41,42
1,29,42
1,39,42
1,37,42
1,42,49
1,42,44
1,37,40
1,23,40
1,39,40
1,37,40
1,29,40
1,25,40
1,37,40
1,31,40
1,40,43
1,40,50
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,38,40
1,38,47
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,33,36
1,29,36
1,35,36
1,31,36
1,29,36
1,33,36
1,35,36
1,36,37
1,36,38
1,36,50
1,33,34
1,33,34
1,33,34
1,31,34
1,27,34
1,23,34
1,33,34
1,23,34
1,29,34
1,29,34
1,31,34
1,27,34
1,34,58
1,34,37
1,34,46
1,34,36
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,25,32
1,31,32
1,27,32
1,23,32
1,19,32
1,31,32
1,21,32
1,29,32
1,29,32
1,31,32
1,27,32
1,31,32
1,31,32
1,19,32
1,31,32
1,27,32
1,32,35
1,32,37
1,32,33
1,32,52
1,29,30
1,29,30
1,27,30
1,27,30
1,27,30
1,27,30
1,19,30
1,27,30
1,27,30
1,23,30
1,29,30
1,25,30
1,27,30
1,25,30
1,21,30
1,30,32
1,30,65
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,21,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,23,28
1,25,28
1,25,28
1,27,28
1,25,28
1,19,28
1,15,28
1,25,28
1,28,30
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,19,26
1,23,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,19,26
1,19,26
1,26,31
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,17,24
1,19,24
1,23,24
1,21,24
1,17,24
1,23,24
1,24,34
1,24,32
1,24,26
1,24,26
1,24,28
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,15,22
1,15,22
1,15,22
1,17,22
1,21,22
1,21,22
1,15,22
1,19,22
1,21,22
1,17,22
1,17,22
1,11,22
1,13,22
1,19,22
1,9,22
1,21,22
1,17,22
1,19,22
1,22,24
1,22,26
1,22,34
1,22,24
1,19,20
1,17,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,15,20
1,19,20
1,17,20
1,15,20
1,11,20
1,19,20
1,11,20
1,13,20
1,20,22
1,20,22
1,20,30
1,20,22
1,20,21
1,20,26
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,17,18
1,17,18
1,13,18
1,17,18
1,11,18
1,11,18
1,15,18
1,17,18
1,15,18
1,13,18
1,17,18
1,15,18
1,18,30
1,18,32
1,18,22
1,18,24
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,11,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,13,16
1,15,16
1,13,16
1,15,16
1,9,16
1,15,16
1,11,16
1,13,16
1,13,16
1,15,16
1,15,16
1,9,16
1,9,16
1,16,18
1,16,20
1,16,18
1,13,14
1,13,14
0,14,15
1,13,14
1,11,14
1,13,14
1,11,14
1,11,14
1,9,14
1,13,14
1,9,14
1,9,14
1,9,14
1,9,14
1,9,14
1,11,14
1,7,14
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,9,12
1,5,12
1,11,12
1,3,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,17
1,12,21
1,12,13
1,12,20
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,14
1,10,13
1,10,12
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,3,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,7,8
1,8,12
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,6,8
1,6,9
1,6,9
1,6,10
1,6,8
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,4,6
1,4,6
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,2,3
1,2,8
1,2,5
1,2,3
1,2,3
