dimension,birth,death
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,11
1,7,11
1,9,11
1,7,11
1,9,11
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,7,17
1,13,17
1,15,17
1,17,19
1,11,19
1,17,19
1,11,19
1,17,19
1,17,19
1,17,21
1,9,23
1,21,23
1,23,27
1,25,27
1,23,27
1,27,29
1,17,29
1,29,31
1,25,31
1,29,31
1,31,33
1,29,33
1,33,35
1,33,35
1,33,35
1,35,39
1,37,39
1,35,43
1,37,43
1,23,43
1,43,45
1,45,47
1,43,47
1,39,47
1,39,49
1,49,51
1,29,51
1,47,55
1,23,55
1,55,57
1,27,63
1,63,65
1,45,65
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,59,66
1,43,66
1,45,66
1,65,66
1,41,66
1,55,66
1,25,66
1,65,66
1,53,64
0,64,65
0,64,65
1,59,64
1,61,64
1,63,64
1,45,64
1,55,64
1,49,64
0,64,65
0,64,66
1,63,64
1,43,64
1,59,64
1,63,64
1,63,64
1,61,64
1,55,64
1,31,64
1,53,64
1,55,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,55,62
1,53,62
1,59,62
1,59,62
1,61,62
1,57,62
1,59,62
1,59,60
1,59,60
1,45,60
1,45,60
1,33,60
1,51,60
1,59,60
1,60,64
1,57,58
1,55,58
1,57,58
1,41,58
1,58,61
1,55,56
1,49,56
1,55,56
1,56,65
1,51,54
1,47,54
1,53,54
1,53,54
1,51,54
1,53,54
1,54,61
1,54,59
1,41,52
1,33,52
1,52,60
1,35,50
1,33,50
1,27,50
1,43,50
1,45,50
1,50,54
1,50,65
1,47,48
1,41,48
1,39,48
1,39,48
1,47,48
1,35,48
