dimension,birth,death
1,1,3
1,1,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,9,11
0,1,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,9,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,17,23
1,19,23
1,23,25
1,23,25
1,19,25
1,15,25
1,21,25
1,17,27
1,25,27
1,23,27
1,25,29
1,27,29
1,17,29
1,27,29
1,27,29
1,25,29
1,25,29
1,23,29
1,29,31
1,29,31
1,27,31
1,23,31
1,29,33
1,33,35
1,23,35
1,15,35
1,33,35
1,27,37
1,29,37
1,39,41
1,37,41
1,39,43
1,41,43
1,23,43
1,37,43
1,41,45
1,41,45
1,35,47
1,37,47
1,39,47
1,43,49
1,41,51
1,47,53
1,39,55
1,43,55
1,55,57
1,61,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,47,66
1,49,66
1,45,66
1,39,66
1,59,66
1,65,66
1,65,66
1,55,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,51,66
1,47,66
1,63,64
1,61,64
1,57,64
1,53,64
0,64,65
1,49,64
1,63,64
1,63,64
1,59,64
1,59,64
1,59,64
1,55,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,57,62
1,61,62
1,61,62
1,61,62
1,61,62
1,62,63
1,59,60
1,59,60
1,53,60
1,57,60
1,43,60
1,59,60
1,57,60
1,59,60
1,57,60
1,51,60
1,59,60
1,59,60
1,60,65
1,60,63
1,60,65
1,60,64
1,60,63
1,57,58
1,47,58
1,49,58
1,57,58
1,57,58
1,51,58
1,57,58
1,57,58
1,57,58
1,58,63
1,58,61
1,53,56
1,51,56
1,39,56
1,55,56
1,29,56
1,31,56
1,47,56
1,55,56
1,55,56
1,56,59
1,56,61
1,56,59
1,45,54
1,43,54
1,41,54
1,43,54
1,19,54
1,53,54
1,51,54
1,49,54
1,47,54
1,43,54
1,54,57
1,45,52
1,51,52
1,43,52
1,43,52
1,49,52
1,37,52
1,49,52
1,52,57
1,49,50
1,45,50
1,47,50
1,49,50
1,50,64
1,47,48
1,39,48
1,45,48
1,47,48
1,41,48
1,47,48
1,48,65
1,48,54
1,48,49
1,48,66
1,48,63
1,48,64
1,45,46
1,43,46
1,37,46
1,27,46
1,43,46
1,46,48
1,46,49
1,46,47
1,46,52
1,46,49
1,46,51
1,35,44
1,37,44
1,39,44
1,44,47
1,39,42
1,41,42
1,37,42
1,39,42
1,39,42
1,31,42
1,41,42
1,23,42
1,31,42
1,39,42
1,39,42
1,42,43
1,39,40
1,39,40
1,37,40
1,39,40
1,35,40
1,37,38
1,31,38
1,37,38
1,37,38
1,37,38
1,35,38
1,27,38
1,35,38
1,35,38
1,31,38
1,23,38
1,37,38
1,38,55
1,38,41
1,38,52
1,38,46
1,38,66
1,38,49
1,38,49
1,35,36
1,21,36
1,33,36
1,33,36
1,29,36
1,29,36
1,29,36
1,33,36
1,19,36
1,33,36
1,36,38
1,36,38
1,36,38
1,36,46
1,33,34
1,33,34
1,17,34
1,33,34
1,29,34
1,27,34
1,34,35
1,34,36
1,34,36
1,34,35
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,25,32
1,31,32
1,29,32
1,29,32
1,31,32
1,23,32
1,25,32
1,31,32
1,32,33
1,32,34
1,32,35
1,32,33
1,32,60
1,32,45
1,32,34
1,32,35
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,25,30
1,29,30
1,29,30
1,17,30
1,15,30
1,19,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,23,28
1,25,28
1,27,28
1,21,28
1,27,28
1,27,28
1,25,28
1,23,28
1,27,28
1,21,28
1,19,28
1,27,28
1,15,28
1,19,28
1,21,28
1,27,28
1,28,31
1,28,34
1,28,29
1,28,34
1,28,38
1,28,30
1,28,32
1,25,26
1,25,26
1,25,26
0,26,27
1,25,26
1,23,26
1,21,26
1,25,26
1,19,26
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,21,26
1,25,26
1,23,26
1,25,26
1,26,30
1,26,32
1,26,30
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,15,24
1,21,24
1,21,24
1,15,24
1,23,24
1,13,24
1,19,24
1,19,24
1,15,24
1,21,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,13,24
1,21,24
1,24,31
1,24,28
1,24,38
1,24,36
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,13,22
1,19,22
1,19,22
1,21,22
1,19,22
1,15,22
1,19,22
1,13,22
1,21,22
1,21,22
1,11,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,13,22
1,22,25
1,22,25
1,22,26
1,22,25
1,22,24
1,22,29
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,11,20
1,9,20
1,15,20
1,13,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,20,25
1,20,22
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,11,18
1,13,18
1,11,18
1,17,18
1,11,18
1,15,18
1,15,18
1,7,18
1,15,18
1,18,20
1,18,20
1,18,20
1,18,22
1,18,20
1,18,20
1,18,23
1,18,21
1,18,21
1,18,20
1,18,24
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,13,16
1,15,16
1,13,16
1,13,16
1,13,16
1,7,16
1,15,16
1,15,16
1,11,16
1,5,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,11,16
1,9,16
1,15,16
1,16,20
1,16,20
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,11,14
0,14,15
1,11,14
0,14,15
1,13,14
1,11,14
1,9,14
1,13,14
1,9,14
1,13,14
1,5,14
1,11,14
1,13,14
1,13,14
1,9,14
1,11,14
1,9,14
1,13,14
1,13,14
0,14,15
1,14,16
1,14,22
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,7,12
1,9,12
1,9,12
1,11,12
1,9,12
1,11,12
1,7,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,12,14
1,12,18
1,12,14
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,5,10
1,5,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,7,10
1,7,10
1,5,10
1,9,10
1,7,10
1,10,13
1,10,12
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
0,8,9
1,7,8
1,3,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,7,8
1,7,8
1,5,8
0,8,9
1,7,8
1,7,8
1,5,8
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,1,6
1,5,6
1,3,6
1,1,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,5,6
1,5,6
1,6,8
1,6,7
1,6,10
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,4,10
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,4
1,2,4
1,2,4
