dimension,birth,death
0,1,3
1,1,3
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,15
1,11,15
1,13,15
1,15,17
1,15,17
1,7,17
1,17,19
1,7,19
1,19,23
1,15,23
1,17,23
1,21,25
1,23,25
1,21,25
1,15,25
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,33,35
1,31,37
1,33,37
1,35,37
1,33,37
1,35,39
1,29,41
1,39,41
1,39,43
1,39,45
1,45,47
1,45,47
1,43,47
1,45,49
1,43,49
1,33,49
1,45,51
1,39,55
1,47,55
1,55,57
1,55,61
1,59,63
1,61,63
1,37,65
1,53,65
1,47,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,51,66
1,61,66
1,63,66
1,65,66
1,65,66
1,39,66
1,59,66
1,61,66
1,59,66
1,45,66
1,65,66
1,39,66
1,65,66
1,65,66
1,51,66
1,49,66
1,37,66
1,53,66
1,63,66
1,65,66
1,43,66
1,55,64
1,29,64
1,51,64
1,63,64
1,63,64
1,63,64
1,35,64
1,61,64
1,61,64
1,63,64
1,35,64
1,47,64
1,37,64
1,49,64
1,47,64
1,33,64
1,53,64
1,27,64
1,53,64
0,64,65
1,33,64
1,57,64
1,37,64
1,25,64
1,63,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,33,62
1,29,62
1,49,62
1,33,62
1,59,60
1,57,60
1,59,60
1,59,60
1,57,60
1,41,60
1,60,63
1,55,58
1,45,58
1,57,58
1,41,58
1,57,58
1,58,63
1,58,61
1,35,56
1,45,56
1,55,56
1,47,54
1,49,54
1,53,54
1,37,54
1,54,62
1,54,66
1,54,60
1,54,57
1,51,52
1,49,52
1,41,52
0,52,59
1,51,52
1,52,55
1,49,50
1,39,50
1,29,50
1,47,50
1,47,50
1,50,62
1,50,65
1,50,56
1,50,52
1,50,54
1,47,48
1,47,48
1,41,48
1,41,48
1,39,48
1,41,48
1,31,48
1,48,55
1,48,64
1,39,46
1,31,46
1,35,46
1,45,46
1,37,46
1,43,44
1,41,44
1,41,44
1,31,44
1,35,44
1,35,44
1,44,47
1,44,46
1,44,50
1,44,47
1,41,42
1,39,42
1,29,42
1,37,42
1,39,40
1,39,40
1,33,40
1,35,40
1,27,40
1,40,46
1,37,38
1,37,38
1,27,38
1,31,38
1,31,38
1,29,38
1,38,43
1,38,63
1,38,41
1,38,42
1,38,55
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,25,36
1,29,36
1,25,36
1,25,36
1,27,36
1,27,36
1,33,36
1,25,36
1,23,36
1,36,37
1,33,34
1,31,34
1,29,34
1,27,34
1,33,34
1,23,34
1,25,34
1,23,34
1,33,34
1,33,34
1,25,34
1,34,36
1,34,35
1,34,36
1,34,38
1,31,32
1,29,32
1,29,32
1,27,32
1,23,32
1,21,32
1,31,32
1,13,32
1,31,32
1,31,32
1,31,32
1,15,32
1,29,32
1,31,32
1,17,32
1,31,32
1,32,34
1,32,49
1,32,33
1,32,38
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
