dimension,birth,death
0,1,3
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,3,13
1,11,13
1,11,13
1,13,15
1,13,15
1,15,17
1,17,19
1,17,19
1,17,19
1,17,21
1,19,21
1,17,21
1,21,23
1,21,23
1,19,23
1,19,23
1,21,23
1,23,25
1,23,25
1,25,27
1,19,29
1,27,29
1,25,29
1,29,31
1,21,31
1,29,31
1,31,33
1,21,33
1,31,33
1,27,33
1,31,33
1,23,33
1,33,35
1,29,35
1,33,35
1,29,37
1,31,37
1,35,39
1,39,41
1,39,41
1,25,47
1,43,47
1,47,49
1,37,49
1,49,53
1,35,53
1,51,53
1,49,55
1,35,55
1,51,55
1,39,59
1,55,59
1,53,61
1,61,63
1,55,63
1,59,63
1,45,63
1,63,65
1,63,65
1,57,65
0,1,66
1,65,66
1,45,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,61,66
1,59,66
1,55,66
1,59,66
1,65,66
1,41,66
1,65,66
1,49,66
1,35,66
1,41,66
1,37,66
1,43,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,47,66
1,57,66
1,65,66
1,25,66
1,63,64
1,61,64
1,61,64
1,63,64
1,55,64
1,45,64
1,33,64
0,64,65
1,63,64
1,31,64
1,23,64
1,23,64
1,55,64
1,45,64
1,59,64
1,63,64
1,61,64
1,47,64
1,47,64
1,47,64
1,51,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,59,62
1,59,62
1,59,62
1,21,62
1,61,62
1,43,62
1,62,64
1,62,64
1,59,60
1,59,60
1,57,60
1,57,60
1,43,60
1,59,60
1,59,60
1,47,60
1,29,60
1,60,66
1,45,58
1,58,64
1,47,56
1,51,56
1,55,56
1,55,56
1,56,64
1,56,58
1,47,54
1,47,54
1,51,54
1,51,54
1,54,66
1,54,56
1,54,64
1,54,58
1,54,65
1,49,52
1,23,52
1,52,53
1,52,60
1,52,54
1,47,50
1,37,50
1,19,50
1,35,50
1,50,66
1,41,48
1,39,48
1,48,51
1,48,52
1,45,46
1,45,46
1,35,46
1,41,46
1,39,46
1,25,46
1,39,46
1,39,46
1,46,64
1,46,48
1,35,44
1,43,44
1,37,44
1,39,44
1,33,44
1,44,45
1,44,55
1,39,42
1,39,42
1,41,42
1,41,42
1,39,42
1,41,42
1,29,42
1,35,42
1,37,40
1,33,40
1,33,40
1,37,40
1,21,40
1,39,40
1,27,40
1,39,40
1,33,40
1,40,53
1,37,38
1,37,38
1,37,38
1,29,38
1,27,38
1,37,38
1,31,38
1,37,38
1,37,38
1,38,53
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,27,36
1,35,36
1,33,36
1,35,36
1,33,36
1,35,36
1,35,36
1,31,36
1,36,40
1,36,39
1,36,38
1,36,38
1,36,40
1,36,40
1,33,34
1,33,34
1,27,34
1,29,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,23,34
1,33,34
1,19,34
1,25,34
1,19,34
1,31,34
1,34,35
1,34,36
1,34,64
1,34,35
1,34,42
1,34,36
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,23,32
1,27,32
1,21,32
1,29,32
1,25,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,32,33
1,32,34
1,32,40
1,32,37
1,29,30
1,29,30
1,17,30
1,27,30
1,27,30
1,29,30
1,27,30
1,25,30
1,19,30
1,29,30
1,25,30
1,29,30
1,29,30
1,19,30
1,25,30
1,23,30
1,11,30
1,27,30
1,19,30
1,29,30
1,27,30
1,21,30
1,29,30
1,19,30
1,29,30
1,30,32
1,30,33
1,30,33
1,30,38
1,30,60
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,23,28
1,11,28
1,17,28
1,23,28
1,25,28
1,25,28
1,25,28
1,27,28
1,25,28
1,19,28
1,25,28
1,23,28
1,28,48
1,28,30
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,19,26
1,21,26
1,19,26
1,11,26
1,17,26
1,21,26
1,25,26
1,19,26
1,26,28
0,24,25
1,23,24
0,24,25
1,19,24
1,23,24
1,21,24
1,21,24
1,21,24
1,23,24
1,21,24
1,23,24
0,24,25
1,15,24
1,23,24
1,17,24
1,17,24
1,19,24
1,19,24
1,23,24
1,21,24
1,23,24
1,24,26
1,24,27
1,24,31
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,15,22
1,19,22
1,17,22
1,21,22
1,21,22
1,17,22
1,21,22
1,11,22
1,17,22
1,19,22
1,21,22
1,17,22
1,21,22
1,13,22
1,13,22
1,13,22
1,22,26
1,22,32
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
1,15,20
1,17,20
1,19,20
1,19,20
1,17,20
1,13,20
1,15,20
1,17,20
1,13,20
1,15,20
1,13,20
1,11,20
1,17,20
1,15,20
1,11,20
1,17,20
1,15,20
1,11,20
1,9,20
1,20,21
1,20,23
1,20,24
1,17,18
1,17,18
1,17,18
1,17,18
1,9,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,15,18
1,13,18
1,15,18
1,15,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,13,18
1,7,18
1,18,22
1,18,19
1,18,20
1,18,20
1,18,20
1,18,23
1,18,20
1,18,22
1,15,16
1,15,16
1,15,16
1,9,16
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,13,16
1,13,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,13,16
1,11,16
1,13,16
1,15,16
1,15,16
1,13,16
1,7,16
1,15,16
1,15,16
1,16,17
1,16,22
1,16,18
1,16,18
1,16,18
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,7,14
1,13,14
1,13,14
1,9,14
1,11,14
1,9,14
1,13,14
1,13,14
1,14,16
1,14,15
1,14,17
1,14,16
1,14,17
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,9,12
1,11,12
1,9,12
1,11,12
1,7,12
1,9,12
1,12,13
1,12,14
1,12,16
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,7,10
1,9,10
1,5,10
1,9,10
1,9,10
1,3,10
1,7,10
1,3,10
1,5,10
1,9,10
1,9,10
1,7,10
1,10,12
1,10,13
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
0,8,9
1,7,8
0,8,9
0,8,9
1,7,8
1,5,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,7,8
1,5,8
1,3,8
1,7,8
1,7,8
1,5,8
1,8,11
1,8,9
1,8,36
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
1,1,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,6,14
1,6,8
1,6,7
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
