dimension,birth,death
1,1,3
1,3,5
1,1,5
1,3,5
1,3,7
1,7,9
1,5,11
1,3,11
1,9,13
1,9,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,11,17
1,9,17
1,17,19
1,11,19
1,15,19
1,19,21
1,19,21
1,17,21
1,17,21
1,17,21
1,21,23
1,21,23
1,17,25
1,21,25
1,21,25
1,21,25
1,23,25
1,25,27
1,9,27
1,23,27
1,17,29
1,27,29
1,29,31
1,29,31
1,23,31
1,27,31
1,31,33
1,27,33
1,35,37
1,33,37
1,23,37
1,33,39
1,31,39
1,27,41
1,37,43
1,41,43
1,35,51
1,45,51
1,43,53
1,47,53
1,39,53
1,53,55
1,49,55
1,55,57
1,55,59
1,55,59
1,59,63
1,61,63
1,63,65
1,55,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,61,66
1,51,66
1,65,66
1,59,66
1,65,66
1,61,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,55,66
1,61,64
1,59,64
1,41,64
0,64,65
1,63,64
1,37,64
1,27,64
1,59,64
1,63,64
1,7,64
1,61,64
1,63,64
1,59,64
1,63,64
1,55,64
1,61,64
1,47,64
0,64,65
1,63,64
1,59,64
1,63,64
1,63,64
1,53,64
1,63,64
1,33,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,59,62
1,57,62
1,51,62
1,51,62
1,49,62
1,49,62
1,57,62
1,49,62
1,59,62
1,55,62
1,62,64
1,62,63
1,59,60
1,55,60
1,59,60
1,60,62
1,60,61
1,39,58
1,33,58
1,57,58
1,57,58
1,57,58
1,58,60
1,55,56
1,55,56
1,53,56
1,47,56
1,56,59
1,53,54
1,51,54
1,51,54
1,49,54
1,53,54
1,51,54
1,54,55
1,54,64
1,54,55
1,54,60
1,54,64
1,54,55
1,45,52
1,51,52
