dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
0,1,7
1,5,7
1,5,7
1,3,7
1,5,7
0,1,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,5,13
1,11,13
1,13,15
1,5,15
1,15,17
1,15,17
1,17,19
1,17,19
1,7,19
1,21,23
1,19,23
1,25,27
1,25,27
1,19,27
1,25,27
1,27,31
1,19,33
2,31,33
1,31,37
1,29,37
1,37,39
1,37,41
1,39,41
1,39,43
1,33,45
1,41,47
1,45,47
1,41,49
1,51,53
1,41,53
1,37,55
1,51,55
1,29,59
1,61,63
1,63,65
0,1,66
1,59,66
1,63,66
1,57,66
1,43,66
1,65,66
1,31,66
1,65,66
1,55,66
1,27,66
1,65,66
1,37,66
1,35,66
1,65,66
1,63,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
2,61,66
1,45,64
1,63,64
1,41,64
1,41,64
1,35,64
1,63,64
1,51,64
1,33,64
1,63,64
1,33,64
1,64,66
1,64,66
1,64,66
1,59,62
1,61,62
1,61,62
1,62,66
1,62,66
1,62,64
1,35,60
1,59,60
1,60,61
1,60,66
1,60,61
1,60,66
1,60,66
1,55,58
1,58,59
1,58,65
1,58,59
1,55,56
1,56,57
1,56,57
2,51,56
1,56,64
1,54,55
1,54,57
1,49,52
1,43,52
1,52,64
1,52,54
1,19,50
1,50,53
2,43,50
1,47,48
1,47,48
1,47,48
1,48,60
1,43,46
1,45,46
1,46,48
0,44,66
1,44,66
1,15,42
1,42,44
2,41,42
1,39,40
1,39,40
1,33,40
1,40,44
1,37,38
1,31,38
1,38,40
1,38,39
1,38,53
1,35,36
1,7,36
1,33,36
1,36,37
1,36,44
2,36,38
1,33,34
1,33,34
1,31,34
1,31,34
1,34,36
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,27,32
1,32,66
1,32,34
1,32,33
1,32,33
1,32,33
1,32,34
1,17,30
1,27,30
1,19,30
1,30,31
1,30,37
1,30,32
2,30,33
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,21,28
1,28,32
1,28,32
1,28,31
1,28,31
1,28,59
1,28,29
1,28,29
1,25,26
1,25,26
1,13,26
1,23,26
1,21,26
1,11,26
1,26,30
1,26,30
1,26,59
1,26,27
2,25,26
1,17,24
1,24,25
1,24,27
1,24,27
1,24,26
1,24,66
1,24,25
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,21,22
1,22,24
1,22,23
1,22,24
1,22,23
1,22,23
1,19,20
1,19,20
1,17,20
0,20,21
1,17,20
1,17,20
1,19,20
1,17,20
1,17,20
1,17,20
1,20,39
1,20,30
1,20,22
1,20,26
1,20,23
1,20,23
1,17,18
1,15,18
1,17,18
1,17,18
1,13,18
1,15,18
1,18,19
1,18,21
1,18,20
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,3,16
1,15,16
1,16,19
1,16,17
1,16,21
1,16,19
1,16,17
1,16,17
1,16,18
1,16,17
1,16,17
1,16,17
1,13,14
1,9,14
0,14,17
0,14,15
1,11,14
1,9,14
1,11,14
0,14,51
1,1,14
1,7,14
1,7,14
1,13,14
1,13,14
1,14,15
1,14,15
1,14,19
1,14,15
1,14,17
1,14,19
1,11,12
1,11,12
1,9,12
1,11,12
1,5,12
1,12,14
1,12,26
1,12,19
1,12,13
1,12,14
2,12,14
0,10,11
1,9,10
0,10,11
1,9,10
1,9,10
1,7,10
1,7,10
0,10,41
1,9,10
1,9,10
1,3,10
1,3,10
1,1,10
1,10,11
0,8,11
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,5,8
1,1,8
1,8,9
1,8,12
1,8,17
1,8,10
1,8,9
1,8,9
1,8,11
1,5,6
0,6,7
1,5,6
1,1,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,12
1,6,15
1,6,8
1,6,7
1,6,8
1,6,8
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,4,5
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,5
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,7
1,2,5
1,2,3
1,2,3
