dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,5,7
1,11,13
1,9,13
1,9,15
1,15,21
1,19,21
1,19,23
1,19,23
1,19,23
1,15,23
1,23,25
1,25,27
1,19,29
1,31,33
1,21,33
1,31,35
1,27,37
1,37,39
1,29,39
1,43,45
1,45,47
1,53,55
1,51,57
1,43,57
1,49,59
1,59,61
1,53,61
0,1,66
0,1,66
1,61,66
1,29,66
1,61,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,63,66
1,61,64
1,61,64
1,41,64
1,31,64
1,63,64
1,63,64
1,61,64
1,63,64
1,64,65
1,57,62
1,61,62
1,61,62
1,51,62
1,62,66
1,62,64
1,59,60
1,53,60
1,33,60
1,60,65
1,60,63
1,60,63
1,57,58
1,47,58
1,57,58
1,53,58
1,57,58
1,58,66
1,58,61
1,58,59
1,55,56
1,53,54
1,53,54
1,54,57
1,49,52
1,49,52
1,52,56
1,52,55
1,45,50
1,43,50
1,50,59
1,50,57
1,50,66
1,50,59
1,48,53
1,29,46
1,45,46
1,31,46
1,46,49
1,41,44
1,43,44
1,31,44
1,37,44
1,21,44
1,44,65
1,44,45
1,44,54
1,44,47
1,41,42
1,42,47
1,42,45
1,42,45
1,33,40
0,40,41
1,40,66
1,37,38
1,31,38
1,35,38
1,38,49
1,38,47
1,38,41
1,38,66
1,38,39
1,38,56
1,27,36
1,33,36
1,35,36
0,36,37
1,36,47
1,36,40
2,35,36
1,36,41
1,36,39
2,35,36
1,36,38
1,33,34
1,33,34
1,17,34
1,34,37
1,31,32
1,31,32
1,19,32
1,29,32
1,29,32
0,32,33
1,31,32
1,17,32
1,29,32
1,17,32
1,31,32
1,32,34
2,27,32
1,32,34
1,13,30
1,29,30
1,29,30
1,30,34
1,30,33
1,30,31
1,30,31
1,30,38
1,30,64
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,31
1,28,66
1,28,30
1,28,32
1,28,66
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,26,34
1,26,28
1,26,29
1,26,34
1,26,27
1,26,31
1,23,24
1,23,24
1,17,24
1,21,24
1,24,28
1,24,27
1,24,27
1,24,25
1,24,26
1,24,28
1,24,25
1,24,27
1,24,26
1,24,27
1,24,26
1,24,25
1,24,27
1,24,25
1,24,25
1,21,22
1,17,22
1,9,22
1,13,22
1,11,22
1,7,22
1,21,22
1,22,25
1,22,24
1,22,27
1,22,24
1,19,20
1,19,20
0,20,27
1,19,20
1,19,20
1,17,20
1,19,20
1,20,24
1,20,26
1,15,18
1,17,18
1,17,18
1,18,20
1,18,20
1,15,16
1,15,16
1,15,16
1,7,16
1,7,16
0,16,17
1,11,16
1,5,16
1,16,17
1,16,25
1,16,17
1,16,18
1,16,19
1,13,14
1,9,14
1,13,14
1,11,14
1,9,14
1,11,14
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,12,14
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,5,10
0,10,11
0,10,11
1,9,10
0,10,11
1,5,10
1,5,10
1,7,10
1,10,11
1,5,8
1,5,8
1,7,8
1,5,8
1,5,8
0,8,9
1,8,11
1,8,10
1,8,11
1,8,10
1,8,16
1,8,9
1,8,9
1,8,17
1,3,6
1,1,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,8
1,6,11
1,6,12
1,3,4
0,4,5
1,3,4
1,1,4
1,1,4
1,3,4
1,1,4
1,1,4
0,4,5
1,1,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,9
1,4,6
1,4,5
0,2,5
1,1,2
0,2,9
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,5
1,2,4
1,2,4
1,2,3
1,2,7
1,2,4
