dimension,birth,death
0,1,3
1,1,3
1,1,3
0,1,5
1,1,5
1,3,5
1,1,7
1,5,7
1,9,11
1,9,11
1,11,13
1,11,13
1,7,15
1,11,15
1,13,17
1,7,19
1,17,21
1,19,23
1,21,23
1,23,25
1,23,27
1,25,27
1,25,27
1,25,27
1,19,33
1,27,33
1,31,33
1,31,33
0,1,35
1,15,35
1,11,35
1,37,39
1,37,39
1,37,41
1,39,43
1,27,45
1,33,47
1,39,53
1,53,57
1,41,57
1,25,65
0,1,66
1,65,66
1,61,66
1,65,66
1,33,66
1,65,66
1,65,66
1,61,66
1,51,66
1,65,66
1,63,66
1,61,66
1,65,66
1,39,66
1,63,66
1,63,66
1,57,66
1,37,66
1,41,66
1,65,66
1,65,66
1,47,66
1,37,66
1,43,66
1,59,66
1,65,66
1,59,64
1,45,64
1,63,64
1,35,64
1,61,64
1,64,66
1,64,66
1,64,65
1,57,62
1,57,62
1,51,62
1,61,62
1,45,60
1,49,60
1,59,60
1,59,60
1,60,64
1,60,62
1,60,63
1,47,58
1,45,58
1,47,58
1,49,58
1,15,58
1,58,66
1,58,61
1,39,54
1,51,52
1,51,52
1,52,55
1,29,50
1,45,50
1,50,53
1,43,48
1,39,48
1,48,62
1,48,49
1,45,46
1,37,46
1,39,46
1,35,46
1,46,52
1,39,44
1,44,59
1,44,50
1,41,42
1,39,42
1,41,42
1,37,42
1,41,42
1,27,42
0,42,65
1,42,49
1,42,61
1,37,40
1,40,43
1,40,52
1,35,38
1,35,38
1,37,38
1,38,43
1,38,52
1,38,66
1,38,39
1,29,36
1,35,36
0,36,37
1,36,37
1,36,60
1,36,64
1,34,38
1,34,36
1,31,32
1,31,32
1,7,32
1,29,32
1,32,35
1,29,30
1,19,30
1,29,30
1,29,30
1,29,30
1,30,35
1,30,37
1,27,28
1,27,28
1,28,32
1,28,32
1,28,30
1,28,31
1,28,33
1,23,26
1,25,26
1,21,26
1,25,26
1,26,34
1,26,28
1,26,52
1,26,27
1,23,24
1,21,24
1,21,24
1,21,24
1,24,34
1,24,34
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,28
1,22,25
1,22,23
1,22,28
1,19,20
1,17,20
1,19,20
1,9,20
1,19,20
0,20,37
1,20,25
1,20,36
1,20,25
1,17,18
1,15,18
1,17,18
1,17,18
1,15,16
1,15,16
1,15,16
1,9,16
1,15,16
1,11,16
1,11,16
1,16,21
1,16,17
1,16,17
1,16,18
1,16,20
1,13,14
1,13,14
1,11,14
1,9,14
1,13,14
1,9,14
1,11,14
1,9,14
1,13,14
1,13,14
1,14,21
1,14,16
1,14,15
1,14,20
2,13,14
1,9,12
1,9,12
0,12,13
1,9,12
1,11,12
1,7,12
1,5,12
1,12,20
1,12,13
1,12,28
1,12,15
1,9,10
1,9,10
1,9,10
0,10,11
1,3,10
1,9,10
1,7,10
1,5,10
1,5,10
1,10,12
1,10,15
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,7,8
1,8,10
1,5,6
1,3,6
1,5,6
0,6,7
1,3,6
1,3,6
1,6,9
1,6,9
1,6,13
1,6,13
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,4,5
2,3,4
1,4,5
2,3,4
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,66
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,4
1,2,3
1,2,6
1,2,4
1,2,4
