dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,5,9
1,5,9
1,7,9
1,7,11
1,9,11
1,7,11
1,11,13
1,13,15
1,15,17
1,15,17
1,15,17
1,9,17
1,7,17
1,15,17
1,15,19
1,17,19
1,17,19
1,9,21
1,17,21
1,19,21
1,13,23
1,19,23
1,23,25
1,23,25
1,23,25
1,17,27
1,13,29
1,25,29
1,29,31
1,27,31
1,27,31
1,31,33
1,31,33
1,21,33
1,31,33
1,23,35
1,23,35
1,35,37
1,17,37
1,29,41
1,39,43
1,37,43
1,33,45
1,21,47
1,37,49
1,35,49
1,35,51
1,43,51
1,51,55
1,59,65
1,33,65
1,37,65
1,45,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,19,66
1,57,66
1,65,66
1,53,66
1,65,66
1,35,66
1,43,66
1,39,66
1,65,66
1,47,66
1,65,66
1,65,66
1,51,66
1,57,66
1,11,66
2,65,66
1,47,64
1,63,64
1,51,64
1,39,64
1,35,64
1,33,64
1,55,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,53,62
1,47,62
1,45,62
1,55,62
1,57,62
1,55,62
1,62,66
1,59,60
1,60,64
1,60,62
1,60,63
1,60,63
1,43,58
1,58,60
1,58,63
1,58,65
1,58,61
1,41,56
1,49,56
1,56,57
1,56,57
1,56,58
1,56,65
1,56,65
1,56,63
1,56,61
2,51,56
1,33,54
1,54,56
1,54,65
1,54,58
1,54,66
1,54,57
1,47,52
1,51,52
1,52,54
1,52,53
1,52,53
1,52,53
1,52,55
1,37,50
1,37,50
1,50,51
1,50,54
1,50,51
1,47,48
1,45,48
1,48,51
1,48,49
1,45,46
1,41,46
1,43,46
1,46,47
1,46,49
1,46,56
1,46,47
1,46,48
1,46,53
2,39,44
1,44,45
1,31,42
1,41,42
1,42,43
1,42,55
1,42,49
1,42,45
1,40,42
1,40,45
1,40,48
1,40,44
1,37,38
1,33,38
1,37,38
1,35,38
1,38,39
1,38,39
1,35,36
1,21,36
1,36,46
1,36,38
1,36,37
1,36,37
1,36,58
1,36,41
1,33,34
1,15,34
1,15,34
1,27,34
1,29,34
1,29,34
1,34,35
1,34,44
1,34,37
1,34,37
1,34,66
1,31,32
1,31,32
0,32,33
1,23,32
1,31,32
1,31,32
1,29,32
1,32,33
1,32,33
1,32,43
1,32,37
2,31,32
1,32,33
1,29,30
1,27,30
1,27,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,66
2,29,30
1,30,32
1,30,32
1,30,31
1,27,28
1,23,28
1,13,28
1,27,28
1,28,32
1,28,33
1,28,29
1,28,29
1,28,37
1,28,36
1,28,29
1,25,26
1,26,48
1,26,28
1,26,27
1,26,29
1,23,24
1,23,24
1,21,24
1,23,24
1,11,24
1,17,24
1,24,27
1,24,31
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,9,22
1,22,23
1,22,27
1,22,25
0,20,21
1,19,20
1,19,20
1,19,20
1,11,20
1,20,37
1,20,21
1,20,23
1,20,26
1,20,21
1,20,21
1,20,25
1,20,22
1,20,21
1,17,18
0,18,19
1,15,18
1,7,18
1,17,18
1,11,18
1,18,30
1,18,19
1,18,20
1,18,25
1,15,16
0,16,17
1,13,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,16,18
1,16,19
1,16,34
1,16,17
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
1,13,14
1,5,14
1,13,14
1,14,17
1,14,17
1,11,12
1,1,12
1,9,12
0,12,13
1,11,12
1,7,12
1,9,12
1,12,15
1,12,15
1,12,15
1,12,14
1,9,10
1,9,10
1,9,10
1,7,10
1,10,22
1,10,12
1,10,11
1,10,11
1,10,12
1,10,12
1,10,11
1,7,8
0,8,9
1,7,8
1,1,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,8,9
1,8,17
1,8,21
1,8,14
1,8,12
2,7,8
1,8,10
1,8,11
1,8,11
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,1,6
1,1,6
1,1,6
1,6,10
1,6,9
1,6,8
1,6,7
1,6,8
1,3,4
0,4,5
0,4,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,1,4
1,1,4
1,4,7
1,4,5
1,4,6
1,4,13
1,4,7
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,2,7
1,2,4
1,2,4
1,2,3
1,2,3
1,2,5
1,2,5
