dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,3,7
1,5,7
1,5,7
1,11,13
1,11,13
1,13,15
1,11,17
2,15,17
1,15,19
1,13,19
1,15,19
1,19,21
1,15,21
1,19,21
1,13,21
1,21,23
1,17,23
1,19,23
1,17,31
1,29,33
1,29,33
1,33,35
1,35,37
1,31,37
1,35,37
1,33,39
1,35,41
1,37,41
1,29,43
1,39,43
1,29,47
1,49,51
1,45,51
1,51,53
1,29,55
1,41,55
1,39,55
1,51,55
1,45,55
1,57,59
1,53,61
1,61,63
1,59,65
1,35,65
1,63,65
0,1,66
1,65,66
1,65,66
1,47,66
1,41,66
1,63,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,61,66
1,57,66
1,33,66
1,61,66
1,65,66
1,65,66
1,39,66
1,63,66
1,29,66
1,63,64
1,63,64
1,63,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,66
1,62,64
1,62,64
1,62,64
1,62,65
1,59,60
1,41,60
1,39,60
1,47,60
1,59,60
1,57,60
1,49,60
1,60,61
1,60,66
1,57,58
1,55,58
1,58,62
1,58,64
1,58,59
1,58,60
1,58,61
1,55,56
1,55,56
1,56,58
1,56,63
1,56,62
1,53,54
1,49,54
1,33,54
1,39,54
1,35,54
1,51,54
1,54,58
1,47,52
1,52,55
1,52,55
1,52,53
1,52,56
1,52,54
1,35,50
1,47,50
1,35,50
1,50,62
1,50,51
1,50,54
1,50,52
1,50,53
1,48,50
1,48,51
1,48,49
1,43,46
1,45,46
1,46,47
1,46,49
1,46,66
1,46,60
1,46,47
1,46,48
1,46,47
2,45,46
1,46,61
1,43,44
1,44,45
1,39,42
1,37,42
1,39,42
1,41,42
1,37,42
1,42,43
1,39,40
1,39,40
1,37,40
1,37,40
1,37,40
1,37,40
1,27,40
1,40,43
1,40,57
1,37,38
1,35,38
1,35,38
1,37,38
1,29,38
1,38,49
2,37,38
1,38,39
1,38,40
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,15,36
1,36,37
1,36,38
0,34,35
1,33,34
0,34,35
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,25,34
1,25,34
1,34,43
1,34,40
1,34,38
1,34,35
1,34,38
1,34,35
1,34,35
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,32,38
1,32,33
1,32,33
1,23,30
1,23,30
1,27,30
1,29,30
1,21,28
1,27,28
1,25,28
1,23,28
1,17,28
1,27,28
1,21,28
1,21,28
1,28,32
1,28,32
1,25,26
1,25,26
1,23,26
1,23,26
1,26,32
1,26,28
1,26,27
1,26,30
1,26,27
1,26,33
1,26,32
1,26,28
1,26,32
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,25
1,24,27
2,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,13,22
1,21,22
1,22,27
1,22,23
1,19,20
0,20,23
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,17,20
1,15,20
1,11,20
1,17,20
1,20,23
1,20,23
1,20,23
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,13,18
1,17,18
1,17,18
1,18,21
1,18,19
1,18,20
1,18,19
1,18,20
1,18,24
1,18,33
1,18,21
1,18,21
1,18,21
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
0,16,19
1,15,16
1,11,16
1,9,16
1,16,17
1,16,18
1,16,19
1,16,19
1,16,18
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,7,14
1,11,14
2,13,14
1,14,24
1,14,17
1,14,16
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,12,20
1,12,19
1,12,14
1,12,13
1,12,14
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,1,10
1,10,12
1,10,12
1,10,14
1,10,17
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,9
1,5,6
1,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,22
1,6,14
2,5,6
0,4,7
1,3,4
0,4,9
1,3,4
0,4,9
1,3,4
1,3,4
1,4,5
1,4,7
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
1,4,6
0,2,5
0,2,3
0,2,7
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
1,2,5
2,1,2
1,2,6
1,2,6
1,2,3
1,2,3
