dimension,birth,death
1,1,3
0,1,5
1,3,5
1,1,5
1,1,5
1,5,7
1,1,7
0,1,9
1,1,9
1,7,9
1,9,11
1,9,11
1,7,13
1,1,13
1,1,13
1,9,15
1,13,15
1,7,15
1,15,17
1,15,17
1,15,19
1,11,19
1,19,21
1,19,21
1,15,21
1,9,23
1,25,27
1,27,29
1,23,29
1,27,29
1,25,29
1,27,31
1,15,31
1,27,31
1,29,33
2,31,33
2,31,33
2,31,33
1,17,35
1,27,35
1,37,39
1,37,47
1,35,51
1,45,53
1,41,59
1,35,61
1,55,63
1,63,65
1,63,65
0,1,66
0,1,66
0,1,66
1,57,66
1,49,66
1,65,66
1,33,66
1,49,66
1,35,66
1,65,66
1,45,66
1,47,66
1,65,66
1,17,66
1,63,66
1,35,66
1,55,66
1,47,64
1,51,64
1,23,64
1,63,64
1,63,64
1,64,66
1,64,66
1,64,66
1,59,62
1,61,62
1,62,66
1,62,64
1,62,66
1,59,60
1,60,65
1,60,61
1,55,58
1,55,58
1,53,58
1,58,59
2,55,58
1,56,66
1,53,54
1,54,56
1,54,62
1,51,52
1,52,66
1,52,55
1,47,48
1,48,60
1,48,53
1,48,49
1,45,46
1,41,46
1,46,57
1,46,60
1,43,44
1,41,44
1,43,44
1,43,44
1,44,47
1,44,47
1,44,50
1,41,42
1,42,47
2,42,50
1,39,40
1,31,40
1,40,44
1,40,64
1,37,38
1,33,38
1,37,38
1,38,46
1,38,39
1,38,39
1,35,36
1,33,36
1,23,36
1,36,64
1,36,37
1,36,58
2,35,36
1,36,66
1,36,53
1,36,39
1,36,52
0,34,35
1,33,34
1,31,34
1,34,35
1,34,43
1,34,42
1,34,44
1,34,47
1,34,37
1,34,66
1,34,35
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,32,50
1,32,35
1,29,30
0,30,33
1,25,30
1,17,30
1,13,30
1,29,30
1,30,34
1,30,31
1,30,31
1,30,31
1,30,31
1,21,28
1,28,35
1,28,29
1,28,32
1,28,30
1,28,30
1,28,33
1,25,26
1,21,26
1,11,26
1,26,66
1,26,29
1,26,31
1,26,45
1,26,29
1,26,36
1,26,30
1,23,24
0,24,27
1,21,24
1,23,24
1,24,25
1,24,26
1,24,32
1,24,25
1,24,29
1,24,25
1,24,27
1,24,25
1,19,22
1,21,22
1,21,22
1,21,22
1,9,22
1,22,33
1,22,25
1,22,23
1,22,25
2,21,22
1,22,23
1,22,23
1,19,20
1,13,20
1,7,20
1,19,20
1,13,20
1,20,26
1,20,21
1,20,24
2,19,20
1,20,23
1,20,21
1,17,18
1,17,18
1,15,18
1,11,18
1,11,18
1,9,18
1,17,18
1,9,18
1,15,18
1,18,33
1,18,20
1,18,20
1,18,19
2,17,18
1,18,26
1,15,16
1,11,16
1,13,16
1,7,16
1,15,16
1,9,16
1,16,17
1,16,17
1,16,33
1,16,19
2,11,16
1,13,14
1,13,14
1,13,14
1,11,14
0,14,15
1,13,14
1,11,14
1,14,15
1,14,55
1,14,16
1,14,16
1,14,16
1,14,17
2,13,14
1,11,12
1,11,12
1,9,12
1,9,12
1,3,12
1,9,12
1,12,16
1,12,13
1,12,13
1,9,10
1,1,10
1,9,10
1,10,11
1,10,14
1,10,13
1,10,20
1,10,11
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,1,8
1,5,8
1,8,24
1,8,10
1,8,11
1,8,9
1,5,6
1,5,6
1,6,9
1,6,7
1,6,8
1,6,8
1,6,7
1,6,11
1,6,7
1,6,14
1,3,4
1,3,4
1,4,6
1,4,5
1,4,10
1,4,5
2,3,4
1,4,5
1,4,7
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,6
1,2,3
1,2,3
1,2,5
1,2,5
1,2,3
1,2,4
1,2,3
1,2,6
1,2,6
1,2,5
