dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,5,7
1,7,9
1,9,11
1,9,13
1,11,13
1,11,15
1,13,17
1,15,17
1,15,19
1,7,21
1,23,25
1,17,25
1,17,25
1,25,27
1,25,29
1,23,29
1,23,31
1,15,31
1,27,33
1,31,33
1,21,33
1,31,33
1,23,35
1,23,35
1,27,35
1,37,39
1,37,39
1,3,41
1,39,43
1,37,43
1,41,45
1,45,47
1,39,47
1,33,47
1,47,49
1,61,63
1,61,63
1,61,65
0,1,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,53,66
1,29,66
1,39,66
1,25,66
1,57,66
1,61,66
1,65,66
1,35,66
1,63,66
1,41,66
1,41,66
1,65,66
1,65,66
1,65,66
1,45,66
1,25,66
1,59,66
1,49,66
1,63,64
1,37,64
1,63,64
1,61,64
1,59,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,65
1,62,64
1,59,60
1,57,60
1,57,60
1,59,60
1,59,60
1,59,60
1,60,62
1,60,66
1,60,63
1,60,66
1,60,65
1,37,58
1,51,58
1,58,63
1,58,63
1,58,59
1,58,61
1,58,61
1,51,56
1,51,56
1,49,56
1,55,56
1,51,56
1,56,57
1,53,54
1,45,54
1,54,55
1,51,52
1,51,52
1,51,52
1,52,63
1,52,59
1,52,54
1,52,64
1,52,53
1,52,54
1,45,50
1,47,50
1,50,52
1,50,57
1,47,48
1,41,48
1,41,48
1,48,64
1,48,49
1,48,51
1,48,52
1,48,53
1,48,59
1,48,49
1,48,50
1,48,53
2,48,53
1,45,46
1,41,46
1,46,49
1,46,58
1,43,44
1,37,44
1,33,44
1,39,44
1,35,44
1,44,46
1,44,53
1,35,42
1,31,42
1,42,59
1,42,45
1,42,43
1,42,44
2,42,47
1,39,40
1,39,40
1,39,40
1,37,40
1,35,40
1,39,40
1,40,59
1,40,41
1,40,54
1,40,52
1,40,66
1,37,38
1,37,38
1,33,38
1,37,38
1,37,38
1,38,39
1,38,42
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,35,36
1,33,36
1,36,43
1,36,37
1,36,46
1,36,37
1,36,39
1,36,39
1,33,34
1,31,34
1,31,34
1,29,34
1,31,34
1,31,34
1,21,34
1,33,34
1,34,47
1,34,40
1,34,35
1,34,35
1,34,39
1,25,32
1,31,32
1,31,32
1,31,32
1,29,32
1,17,32
1,32,35
1,32,33
1,32,39
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,25,30
1,27,30
1,30,34
1,30,37
1,30,32
1,30,66
1,30,31
1,27,28
1,27,28
1,27,28
1,13,28
1,28,29
1,28,31
1,23,26
1,25,26
1,25,26
1,26,35
1,26,32
1,26,28
1,26,27
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,13,24
1,23,24
1,21,24
1,21,22
1,21,22
1,17,22
1,11,22
1,7,22
1,21,22
1,22,24
1,22,24
1,22,30
1,22,49
1,22,23
1,19,20
1,13,20
0,20,21
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,17,20
1,20,29
1,20,21
1,20,23
1,20,22
1,20,21
1,20,25
1,17,18
1,13,18
1,15,18
1,15,18
1,17,18
1,13,18
1,17,18
1,18,33
1,18,19
1,18,25
1,15,16
1,15,16
0,16,33
1,15,16
1,11,16
1,15,16
1,9,16
1,15,16
1,16,19
1,16,20
1,16,18
1,16,19
1,16,19
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,18
1,14,17
1,14,15
1,14,15
1,14,19
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,14
1,12,13
1,12,14
1,12,14
1,12,13
1,12,17
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,7,10
1,9,10
1,5,10
1,9,10
1,10,11
1,10,13
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,3,8
1,1,8
1,8,9
1,8,9
1,8,10
1,8,10
1,8,10
1,5,6
1,5,6
0,6,13
1,5,6
1,5,6
0,6,7
1,1,6
0,6,7
1,1,6
1,1,6
1,6,8
1,6,11
1,6,9
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,1,4
1,3,4
1,1,4
1,4,5
1,4,7
1,4,6
1,4,5
1,4,7
1,1,2
1,1,2
0,2,3
0,2,5
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,12
1,2,3
1,2,3
1,2,6
1,2,4
1,2,7
1,2,6
