dimension,birth,death
0,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
0,1,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,3,11
1,7,11
1,9,11
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,11,17
1,9,19
1,17,19
1,17,19
1,15,19
1,17,19
1,19,21
1,9,21
1,21,23
1,17,25
1,21,25
1,23,27
1,15,29
1,19,29
1,19,29
1,31,33
1,31,33
1,29,33
1,33,35
1,33,35
1,35,37
1,35,37
1,31,37
1,35,37
1,31,37
1,37,39
1,33,43
1,41,43
1,37,43
1,45,47
1,49,51
1,45,53
1,35,53
1,31,55
1,29,57
1,27,59
1,63,65
1,61,65
0,1,66
1,65,66
1,59,66
1,63,66
1,15,66
1,61,66
1,43,66
1,29,66
1,63,66
1,27,66
1,63,66
1,63,66
1,55,66
1,21,66
1,65,66
1,61,66
1,17,66
1,25,66
1,41,66
1,59,66
1,61,66
1,45,66
1,65,66
1,63,66
1,65,66
1,57,66
1,41,64
1,61,64
1,59,64
1,63,64
1,43,64
1,49,64
1,64,66
1,64,66
1,61,62
1,59,62
1,59,62
1,61,62
1,62,66
1,62,66
1,62,64
1,59,60
1,39,60
1,60,64
1,60,63
1,55,58
1,57,58
1,49,58
1,45,58
1,55,58
1,58,60
1,58,62
1,58,59
1,58,65
1,58,66
1,58,66
1,58,66
1,55,56
1,55,56
1,56,57
1,56,59
1,56,61
1,53,54
1,53,54
1,54,66
1,54,66
1,54,57
1,51,52
1,51,52
0,52,66
1,51,52
1,49,52
1,52,66
1,45,50
1,50,54
1,50,54
1,47,48
1,39,48
1,48,59
1,48,62
1,48,52
1,39,46
1,43,46
1,35,46
1,45,46
1,46,49
1,46,58
1,43,44
1,37,44
1,44,46
1,44,47
1,44,51
1,39,42
1,41,42
1,37,42
0,42,51
1,42,59
1,42,53
1,42,43
1,37,40
1,37,40
1,37,40
1,40,45
1,40,48
1,37,38
1,37,38
1,37,38
1,38,40
1,38,39
1,38,39
1,38,66
0,36,37
1,35,36
1,35,36
0,36,41
1,29,36
1,35,36
1,23,36
1,36,54
1,36,38
1,36,37
1,33,34
1,33,34
1,31,34
1,33,34
1,17,34
1,33,34
1,33,34
1,31,34
1,34,37
1,34,35
1,34,37
0,32,35
1,11,32
1,31,32
1,31,32
1,32,35
1,32,34
1,32,62
1,32,34
1,32,34
0,30,31
1,27,30
1,29,30
1,29,30
1,19,30
1,29,30
1,29,30
1,29,30
1,30,39
1,30,32
1,25,28
1,27,28
1,27,28
1,27,28
1,15,28
1,17,28
1,5,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,7,26
1,26,27
1,26,28
1,26,40
1,26,28
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,17,24
1,23,24
1,19,24
1,23,24
1,24,25
1,24,28
1,24,25
1,24,26
1,21,22
1,21,22
1,21,22
1,22,34
1,22,25
1,22,25
1,19,20
1,19,20
1,20,28
1,20,21
1,20,27
1,20,30
1,20,22
1,20,21
1,20,24
0,18,27
1,13,18
1,17,18
1,17,18
1,18,35
2,17,18
1,18,29
1,18,20
1,18,19
1,18,26
1,18,66
1,18,20
1,18,20
1,18,32
1,18,20
1,18,20
1,18,20
1,11,16
1,15,16
1,15,16
0,16,19
1,7,16
1,7,16
0,16,17
1,16,18
1,16,20
1,16,35
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,26
1,16,21
1,13,14
1,13,14
1,13,14
1,7,14
1,13,14
1,9,14
1,9,14
1,14,18
1,14,17
1,14,17
2,13,14
1,14,18
1,14,15
1,14,15
1,5,12
1,11,12
1,11,12
1,3,12
1,11,12
1,11,12
1,12,14
1,12,14
1,12,17
1,12,13
1,12,13
1,12,29
1,12,14
1,12,13
1,12,14
1,12,13
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,7,10
1,7,10
1,10,12
1,10,15
1,10,11
1,10,11
1,10,12
1,10,11
1,5,8
1,7,8
1,7,8
1,1,8
1,8,11
1,8,16
1,8,11
1,8,9
1,8,14
1,5,6
1,5,6
1,5,6
1,3,6
0,6,13
1,1,6
0,6,13
1,6,7
1,6,16
1,6,7
1,6,9
1,6,13
2,5,6
1,6,7
0,4,5
0,4,5
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,6
1,4,7
1,4,5
1,4,7
1,4,7
1,4,5
1,4,13
1,4,5
1,4,7
1,4,5
1,4,6
1,4,5
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,2,3
2,1,2
1,2,3
1,2,3
1,2,3
1,2,4
1,2,8
1,2,4
