dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,7,9
1,5,9
1,5,11
1,7,11
1,9,11
1,9,11
1,5,13
1,13,15
1,7,15
1,5,15
1,13,15
1,13,17
1,13,17
1,13,19
1,15,19
1,13,19
1,3,21
1,21,23
1,9,23
1,11,23
1,17,25
1,17,27
1,3,29
1,17,29
1,27,29
1,27,29
1,9,29
1,17,31
1,29,31
1,21,33
1,31,33
1,31,33
1,27,33
1,31,35
1,35,37
1,23,37
1,21,39
1,39,41
1,39,43
1,39,45
1,35,47
1,41,51
1,35,53
1,55,57
1,43,59
1,31,59
1,59,63
1,63,65
0,1,66
1,65,66
1,65,66
1,61,66
1,65,66
1,55,66
1,49,66
1,65,66
1,65,66
1,65,66
1,23,66
1,47,66
1,63,66
1,63,66
1,47,66
1,29,66
1,61,66
1,65,66
0,64,65
1,59,64
1,55,64
1,61,64
1,49,64
1,61,64
1,63,64
1,61,64
1,49,64
1,63,64
1,63,64
1,63,64
1,64,65
2,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,35,62
1,51,62
1,61,62
1,61,62
1,55,62
1,62,66
1,62,63
1,62,66
1,62,66
1,59,60
1,57,60
1,37,60
1,60,62
1,57,58
1,49,58
1,41,58
1,58,66
1,58,59
1,58,59
1,58,59
1,58,63
1,58,59
1,55,56
1,53,56
1,55,56
1,35,56
1,56,57
1,56,59
1,56,66
1,53,54
1,17,54
1,54,56
1,54,57
1,54,57
1,54,60
1,54,59
1,54,57
1,45,52
1,52,53
1,52,55
1,52,55
1,52,66
1,52,64
2,47,52
1,37,50
1,50,53
1,45,48
1,37,48
1,47,48
1,48,52
1,48,55
1,48,59
1,48,66
1,45,46
1,45,46
1,45,46
1,35,46
1,46,49
1,46,50
1,39,44
1,43,44
1,44,59
1,44,47
2,41,44
1,41,42
1,37,42
1,37,42
1,21,42
1,42,43
1,42,50
1,37,40
1,39,40
1,40,60
2,37,40
1,37,38
1,21,38
1,15,38
1,37,38
1,38,43
1,38,39
1,38,41
1,38,42
1,38,47
1,38,42
1,38,42
1,38,52
1,35,36
1,35,36
1,35,36
1,36,38
1,36,56
1,36,40
1,36,37
1,36,60
1,36,38
1,36,43
1,36,66
1,36,37
1,36,37
1,33,34
1,31,34
1,33,34
1,34,35
2,33,34
1,34,38
1,34,38
1,34,48
1,34,43
1,34,37
1,34,36
1,34,35
1,31,32
1,17,32
0,32,35
1,32,35
1,32,33
1,32,37
1,32,34
1,32,33
1,32,33
2,31,32
1,29,30
1,29,30
1,29,30
1,25,30
1,21,30
1,21,30
1,29,30
1,27,30
1,27,30
1,30,31
1,30,33
1,30,54
1,30,31
1,30,33
1,30,32
1,30,31
1,30,32
1,30,32
1,30,36
1,30,50
1,30,31
1,27,28
0,28,31
1,28,29
1,28,29
1,28,66
1,28,66
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,26,33
1,26,27
1,26,28
1,26,29
1,26,27
1,23,24
1,21,24
1,21,24
0,24,25
1,24,26
1,24,29
1,24,25
1,24,25
1,24,25
1,24,33
1,24,29
2,23,24
1,24,25
1,24,32
1,24,33
1,24,25
1,24,26
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,27
1,22,24
1,22,23
1,22,25
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,7,20
1,19,20
1,20,28
1,20,23
1,20,23
1,20,21
1,20,30
1,20,21
1,20,23
1,20,29
1,20,31
1,17,18
1,17,18
1,17,18
1,15,18
1,11,18
1,17,18
1,11,18
1,15,18
1,18,21
1,18,21
1,18,19
1,18,21
1,18,21
1,18,19
1,18,25
1,18,21
1,18,23
1,18,21
1,18,21
1,18,20
1,18,23
2,17,18
1,15,16
1,7,16
0,16,23
1,16,20
1,16,17
1,16,17
1,16,19
1,16,17
1,13,14
0,14,15
1,11,14
1,13,14
1,13,14
1,14,19
1,14,25
1,14,19
1,14,15
1,14,17
1,14,15
1,14,16
1,11,12
1,11,12
1,11,12
1,7,12
0,12,13
1,12,17
1,12,13
1,12,13
1,12,15
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,3,10
1,1,10
1,7,10
1,10,13
1,10,19
1,10,11
1,10,11
1,10,17
1,10,12
1,10,11
1,10,11
1,7,8
1,5,8
0,8,9
1,7,8
1,1,8
0,8,9
1,8,18
1,8,9
2,7,8
1,8,12
1,1,6
1,5,6
1,5,6
0,6,7
1,1,6
1,5,6
1,1,6
1,5,6
1,6,7
1,6,7
1,6,12
1,6,8
1,6,7
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,9
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,4,9
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,7
0,2,5
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,3
1,2,4
1,2,7
1,2,4
