dimension,birth,death
0,1,3
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
0,1,5
1,3,5
1,3,5
1,3,7
1,1,7
1,7,9
1,9,11
1,11,13
1,13,15
1,7,15
1,15,17
1,15,19
1,17,19
1,9,19
1,15,19
1,19,21
1,19,21
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,25,31
1,29,31
1,29,31
1,25,31
1,29,33
1,27,33
1,15,35
1,35,37
1,37,41
1,39,41
1,41,43
1,37,43
1,7,45
1,43,45
1,43,45
1,39,49
1,11,51
1,55,59
1,53,61
1,61,63
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,43,66
1,35,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,59,66
1,65,66
1,61,66
1,43,66
1,35,66
1,65,66
1,59,66
1,37,66
1,65,66
1,65,66
1,63,64
1,47,64
1,45,64
1,61,64
1,61,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,55,62
1,49,62
1,37,62
1,33,62
1,55,62
1,62,65
1,62,66
1,62,66
1,62,63
1,62,65
1,60,66
1,60,65
1,60,64
1,60,63
1,60,61
1,57,58
1,39,58
1,58,60
1,58,64
1,56,61
1,56,66
1,56,59
1,56,59
1,39,54
1,35,54
1,51,52
1,49,52
1,52,55
1,52,53
1,31,50
1,47,48
1,43,48
1,45,46
1,43,46
1,45,46
1,37,46
1,33,46
1,35,46
1,46,47
1,43,44
1,39,44
1,41,44
1,43,44
1,44,54
1,44,47
1,41,42
1,41,42
1,23,42
1,31,42
1,42,45
1,42,44
1,42,43
1,42,43
1,42,47
1,42,45
1,39,40
1,39,40
1,37,40
1,37,40
1,40,43
1,40,41
1,40,43
1,40,44
1,37,38
1,31,38
1,11,38
1,38,40
1,38,59
1,38,43
1,38,47
1,38,40
1,38,45
1,38,57
1,35,36
1,35,36
1,33,36
1,36,39
1,36,44
1,33,34
1,31,34
1,31,34
1,27,34
1,27,34
1,19,34
1,31,34
1,34,36
1,34,36
1,34,37
1,34,35
1,34,36
1,34,46
1,34,64
1,31,32
1,29,32
1,21,32
1,31,32
1,17,32
1,21,32
1,31,32
1,27,32
1,31,32
0,32,53
1,23,32
1,32,34
1,32,35
1,32,33
1,32,36
1,32,34
1,27,30
1,27,30
1,25,30
1,29,30
1,19,30
1,15,30
1,25,30
1,15,30
0,30,31
1,27,30
1,29,30
1,30,34
1,30,40
1,30,33
1,30,34
1,30,31
1,27,28
1,25,28
1,25,28
1,19,28
1,21,28
1,21,28
1,28,30
1,28,33
1,28,32
1,28,66
1,28,66
1,28,29
1,25,26
1,25,26
1,21,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
1,15,26
1,15,26
1,13,26
1,23,26
1,26,29
1,26,28
1,26,28
1,26,28
1,26,29
1,26,30
1,26,27
2,25,26
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,15,24
1,24,30
1,21,22
1,19,22
1,17,22
1,21,22
1,13,22
1,19,22
1,19,22
1,22,25
1,22,26
1,19,20
1,15,20
1,19,20
1,17,20
1,17,20
1,20,25
1,20,24
1,20,22
1,20,23
1,20,22
1,11,18
1,17,18
0,18,19
1,15,18
1,17,18
1,13,18
1,17,18
1,17,18
1,11,18
1,13,18
1,13,18
1,11,18
1,18,34
1,18,20
1,18,19
1,18,19
1,18,22
1,18,24
1,13,16
1,16,17
1,16,21
1,16,22
1,13,14
1,11,14
1,13,14
1,13,14
1,9,14
1,9,14
1,5,14
1,7,14
1,7,14
1,13,14
1,14,18
1,14,16
1,14,16
1,14,18
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,9,12
1,9,12
1,9,12
1,12,18
1,12,14
1,9,10
1,9,10
1,7,10
1,5,10
1,7,10
1,9,10
1,9,10
1,10,15
1,10,12
1,10,11
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,8,12
1,8,9
1,8,9
2,7,8
1,8,11
1,8,11
1,8,9
1,5,6
1,5,6
1,6,7
1,6,8
1,6,7
1,6,9
1,6,7
1,6,10
1,6,7
0,4,9
1,3,4
1,1,4
1,1,4
1,1,4
1,4,12
1,4,7
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,5
1,1,2
1,1,2
1,1,2
0,2,9
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,6
1,2,4
1,2,8
1,2,3
1,2,3
2,1,2
1,2,3
1,2,3
1,2,3
