dimension,birth,death
0,1,3
0,1,3
1,3,5
1,1,5
1,3,5
0,1,7
1,5,7
1,3,7
0,1,9
1,9,11
1,9,11
1,11,13
1,11,13
1,13,15
1,13,15
1,9,15
1,15,19
1,17,19
1,17,19
1,21,23
1,19,23
1,21,27
1,21,27
1,25,27
1,25,27
1,27,29
1,25,29
1,29,31
1,29,31
1,27,31
1,21,31
1,25,33
1,31,33
1,25,33
1,27,33
1,31,33
1,19,35
1,33,35
1,35,37
1,35,37
1,33,39
1,37,39
1,35,39
1,37,41
1,45,47
1,35,49
1,49,51
1,35,51
1,41,51
1,47,53
1,51,55
1,41,55
1,29,55
1,43,63
1,47,63
1,37,65
0,1,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,53,66
1,47,66
1,61,66
1,65,66
1,55,66
1,13,66
1,65,66
1,57,66
1,35,66
1,57,66
1,35,66
1,15,66
1,65,66
1,61,66
1,65,66
1,37,66
1,35,66
1,39,66
1,33,66
1,33,66
1,63,64
1,53,64
1,33,64
1,29,64
1,49,64
1,63,64
1,61,64
1,64,66
1,64,66
1,49,62
1,45,62
1,62,64
1,62,66
1,62,66
1,62,64
1,62,65
0,60,65
1,47,60
1,49,60
1,60,66
1,60,63
1,57,58
1,57,58
1,57,58
1,37,58
1,58,63
1,58,66
1,55,56
1,33,56
1,55,56
1,56,66
1,56,59
1,56,59
1,56,59
0,54,55
1,53,54
1,47,54
1,39,54
1,41,54
1,54,64
1,49,52
1,47,52
1,41,52
1,51,52
1,51,52
1,52,65
1,52,53
1,52,61
1,52,57
1,52,53
1,39,50
1,45,50
1,47,50
1,50,51
1,50,62
1,50,61
1,47,48
1,45,48
1,45,48
1,33,48
1,47,48
1,45,46
1,45,46
1,45,46
1,46,66
1,46,49
1,46,54
1,46,49
1,43,44
1,39,44
1,43,44
1,37,44
1,29,44
1,44,52
1,44,47
1,44,46
1,37,42
1,29,42
1,39,42
1,42,44
1,42,43
1,42,46
1,39,40
1,40,41
1,37,38
1,37,38
0,38,39
1,37,38
1,33,38
1,29,38
1,27,38
1,23,36
1,23,36
1,35,36
1,35,36
1,36,47
1,36,46
1,36,38
1,19,34
1,21,34
1,29,34
1,33,34
1,27,34
1,31,34
1,19,34
1,34,35
1,34,39
1,34,35
1,34,38
1,34,45
1,31,32
1,31,32
1,31,32
1,31,32
1,17,32
1,17,32
1,15,32
1,25,32
1,23,32
1,9,32
1,29,32
1,31,32
1,32,33
1,32,36
1,32,34
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,21,30
1,23,30
1,27,28
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
1,17,28
1,23,28
1,21,28
1,21,28
1,27,28
1,28,33
1,28,31
1,28,30
1,28,30
1,28,35
1,28,30
1,25,26
1,25,26
1,21,26
1,17,26
1,25,26
1,17,26
1,25,26
1,23,26
1,25,26
1,19,26
1,19,26
1,26,31
1,26,28
1,23,24
1,17,24
1,21,24
1,17,24
1,23,24
1,19,24
1,15,24
1,24,32
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,9,22
1,21,22
1,17,22
1,11,22
1,21,22
1,9,22
1,22,32
1,22,30
1,22,30
1,22,25
1,19,20
1,19,20
1,19,20
1,7,20
1,9,20
1,20,21
1,20,21
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,7,18
1,15,18
1,18,19
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,7,16
1,16,18
1,16,20
1,16,18
1,16,18
1,16,24
1,16,20
1,16,18
1,16,20
1,16,18
1,13,14
1,9,14
1,9,14
1,14,21
1,14,17
1,11,12
0,12,17
0,12,13
1,7,12
1,3,12
1,5,12
1,12,15
1,12,20
1,12,14
1,12,22
1,9,10
0,10,11
1,9,10
1,5,10
1,9,10
1,7,10
1,9,10
1,10,16
1,10,11
1,10,14
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,8,15
1,8,9
1,8,9
1,1,6
1,5,6
1,5,6
0,6,7
1,5,6
1,3,6
0,6,9
1,5,6
1,5,6
1,6,14
1,6,8
1,6,8
1,6,16
1,6,26
0,4,5
1,3,4
0,4,5
1,1,4
1,1,4
1,1,4
1,4,5
1,4,7
0,2,5
0,2,3
1,1,2
0,2,3
1,1,2
0,2,9
1,1,2
1,2,3
1,2,5
1,2,4
1,2,4
1,2,3
