dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,1,5
0,1,7
1,7,9
1,7,9
1,7,13
1,5,13
1,9,13
1,13,15
1,13,17
1,11,17
1,11,19
1,3,19
2,17,19
1,17,21
1,19,21
1,21,23
1,15,25
1,25,27
1,23,27
1,25,27
1,23,29
1,25,29
1,11,29
1,21,31
1,25,31
1,25,33
1,27,33
1,33,35
1,19,35
1,25,35
1,35,37
1,29,37
1,33,39
1,37,41
1,35,41
1,37,41
1,41,43
1,37,45
1,31,47
1,47,49
1,45,49
1,47,51
1,51,53
1,37,57
1,41,57
1,35,59
1,37,61
1,59,61
1,55,63
1,43,65
1,37,65
0,1,66
1,65,66
1,55,66
1,59,66
1,51,66
1,45,66
1,61,66
1,17,66
1,61,66
1,35,66
1,63,66
1,65,66
1,37,66
1,63,66
1,63,66
1,35,66
1,61,66
1,65,66
1,35,66
1,61,66
1,61,64
1,53,64
1,35,64
1,33,64
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,62,66
1,59,60
1,37,60
1,59,60
1,60,66
1,60,66
1,60,66
1,60,66
1,60,66
1,57,58
1,57,58
1,57,58
1,58,66
1,47,56
1,41,56
1,49,56
1,56,65
1,49,54
1,47,52
1,37,52
1,47,52
1,41,52
1,52,66
1,37,50
1,50,63
1,50,55
1,50,63
1,47,48
1,48,62
1,48,66
1,39,46
1,35,46
1,46,47
1,44,49
1,44,50
1,44,66
1,33,42
1,29,42
1,33,42
1,42,48
1,42,45
1,42,44
1,39,40
1,40,41
1,35,38
1,35,38
1,31,38
1,38,41
1,38,40
1,38,42
1,38,45
1,29,36
1,35,36
1,36,42
1,36,38
1,36,41
1,36,40
1,36,39
1,36,66
1,33,34
1,33,34
1,29,34
1,29,34
1,7,34
1,34,66
1,34,36
1,34,35
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,32,33
1,32,33
1,32,33
1,32,41
1,32,33
1,32,41
1,32,33
1,29,30
1,27,30
1,19,30
1,30,31
1,30,33
1,30,66
1,30,36
1,30,36
1,30,31
1,30,33
1,30,31
1,30,33
1,30,31
1,30,32
1,27,28
1,25,28
0,28,31
1,27,28
1,28,42
1,28,43
1,28,34
1,28,35
1,28,29
1,28,33
1,25,26
1,15,26
0,26,27
0,26,33
1,23,24
1,23,24
1,23,24
0,24,25
1,19,24
1,15,24
1,23,24
1,23,24
1,15,24
1,24,35
1,24,27
1,24,27
1,24,29
1,24,31
1,21,22
1,21,22
1,21,22
1,19,22
1,22,26
1,22,23
1,22,28
2,21,22
1,22,28
2,22,23
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,20,23
1,20,22
1,20,32
2,20,21
0,18,21
0,18,25
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,18,19
2,17,18
1,18,19
1,18,20
1,18,19
1,15,16
1,11,16
0,16,17
1,15,16
1,9,16
1,15,16
1,15,16
1,16,21
1,16,17
1,16,17
1,11,14
1,11,14
1,9,14
1,5,14
1,9,14
1,13,14
1,9,14
1,7,14
1,13,14
1,14,17
1,14,17
1,14,15
1,14,16
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,9,12
1,12,13
1,12,21
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,9,10
0,10,15
1,10,11
1,10,13
1,10,11
1,10,13
1,10,13
1,10,17
1,10,16
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
0,8,65
0,8,9
1,5,8
1,7,8
1,3,8
1,8,10
1,8,9
1,8,10
1,8,17
1,1,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,9
1,6,44
1,6,8
1,6,9
1,6,8
1,6,14
1,6,7
1,6,8
1,6,10
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,7
1,4,6
1,4,8
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,3
1,2,3
1,2,8
1,2,7
