dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
0,1,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,5,13
1,9,13
1,9,13
1,7,13
1,5,13
1,13,15
1,9,15
1,9,15
1,13,15
1,11,15
1,11,15
1,15,17
1,15,17
1,15,17
1,17,19
1,15,19
1,15,19
1,9,19
1,15,19
1,19,21
1,15,21
1,15,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,23
1,11,23
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,23,27
1,21,27
1,21,27
1,27,29
1,23,31
1,29,31
1,27,33
1,31,33
1,33,35
1,31,37
1,35,37
1,35,37
1,35,37
1,33,39
1,33,39
1,37,39
1,37,41
1,9,45
1,23,49
1,47,49
1,39,51
1,49,51
1,35,53
1,37,55
1,47,57
1,35,59
1,55,59
1,33,61
1,61,63
1,59,63
1,35,65
1,39,65
1,51,65
0,1,66
1,65,66
1,65,66
1,47,66
1,19,66
1,65,66
1,57,66
1,59,66
1,65,66
1,65,66
1,35,66
1,43,66
1,57,66
1,63,66
1,41,66
1,59,66
1,49,66
1,29,66
1,65,66
1,31,66
1,19,66
1,31,66
1,65,66
1,33,66
1,21,66
1,61,66
1,39,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,27,66
1,53,66
1,49,66
1,15,66
1,59,64
1,59,64
1,59,64
1,37,64
1,43,64
1,39,64
1,35,64
1,27,64
1,61,64
1,63,64
1,23,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,37,62
1,57,62
1,62,66
1,59,60
1,59,60
1,59,60
1,55,60
1,60,62
1,60,66
1,60,63
2,43,60
1,25,58
1,29,58
1,43,58
1,58,61
1,58,62
1,55,56
1,55,56
1,33,56
1,53,56
1,56,62
1,56,58
1,56,59
1,54,57
1,51,52
1,49,52
1,47,52
1,51,52
1,52,55
1,52,66
1,52,58
1,52,58
1,52,55
1,45,50
1,50,52
1,45,48
1,48,57
1,48,52
1,48,49
1,39,46
1,37,46
1,31,46
1,45,46
1,31,46
1,31,46
1,46,64
1,46,49
1,46,56
1,39,44
1,39,44
1,39,44
1,44,66
1,44,46
1,44,45
1,41,42
1,41,42
1,41,42
1,17,42
1,31,42
1,31,42
1,42,45
1,42,48
1,39,40
1,39,40
1,39,40
1,31,40
1,33,40
1,40,55
1,40,43
1,40,44
1,40,44
1,40,66
1,40,43
1,37,38
1,25,38
1,37,38
1,13,38
1,37,38
1,37,38
1,35,38
1,38,50
1,38,39
1,38,43
1,38,66
1,38,52
1,38,53
2,37,38
1,38,43
1,38,39
1,38,43
2,35,38
1,38,48
1,33,36
1,19,36
1,36,37
1,36,37
1,36,39
1,33,34
1,33,34
1,21,34
1,11,34
1,9,34
1,33,34
1,33,34
1,17,34
1,34,36
1,34,36
1,34,35
1,34,35
1,34,36
1,34,58
1,34,35
1,34,36
1,34,46
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,21,32
1,31,32
1,31,32
1,23,32
1,32,35
1,32,66
1,32,33
1,32,35
1,29,30
1,29,30
1,25,30
1,25,30
1,27,30
1,29,30
1,5,30
1,23,30
1,21,30
1,9,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,32
1,27,28
1,25,28
1,19,28
1,27,28
1,19,28
1,19,28
1,28,30
1,28,32
1,28,33
1,28,29
1,28,54
1,28,29
1,28,30
1,28,30
1,28,34
1,28,34
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,26,42
1,26,34
1,26,33
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,15,24
1,23,24
1,23,24
1,21,24
1,23,24
1,24,34
1,24,30
1,24,27
1,24,29
1,24,29
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,9,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,27
1,22,25
1,22,24
1,22,36
1,19,20
1,13,20
1,19,20
1,17,20
1,5,20
1,7,20
1,19,20
1,11,20
1,19,20
1,13,20
1,17,20
1,20,23
1,20,22
1,20,23
1,17,18
1,15,18
1,17,18
1,13,18
1,13,18
1,9,18
1,15,18
1,11,18
1,17,18
1,15,18
1,18,23
1,18,20
1,18,23
1,18,21
2,15,18
1,15,16
1,11,16
1,11,16
1,15,16
1,9,16
1,16,19
1,16,17
1,16,17
1,16,27
1,16,22
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,9,14
1,7,14
1,9,14
1,11,14
1,9,14
1,14,16
1,14,16
1,14,18
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,5,12
1,3,12
1,7,12
1,11,12
1,11,12
1,12,19
1,12,14
1,12,13
1,9,10
1,9,10
1,5,10
0,10,11
1,3,10
1,3,10
1,9,10
1,7,10
1,10,14
1,10,11
1,10,12
1,10,11
1,7,8
1,5,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,1,8
1,1,8
1,8,21
1,8,11
1,8,10
1,8,13
1,8,14
1,5,6
1,5,6
1,1,6
1,3,6
1,3,6
1,5,6
1,1,6
1,3,6
1,5,6
1,3,6
1,1,6
1,6,7
1,6,7
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,8
1,4,8
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,7
0,2,3
1,1,2
1,1,2
1,1,2
1,2,3
2,1,2
1,2,4
1,2,3
1,2,5
1,2,3
1,2,3
1,2,9
1,2,3
