dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,1,7
1,7,9
1,3,9
1,7,9
1,5,11
1,9,11
0,1,13
1,11,13
1,13,15
1,11,15
1,13,15
1,15,17
1,11,17
1,15,19
1,15,19
1,17,19
1,15,19
1,17,21
1,15,23
1,23,25
1,25,27
1,27,29
1,27,29
1,27,29
1,25,29
1,29,31
1,29,31
1,25,31
1,23,33
1,25,33
1,31,33
1,31,33
1,27,33
1,29,35
1,33,35
1,29,35
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,11,37
1,35,37
1,19,39
1,35,41
1,13,41
1,37,41
1,39,43
1,41,43
1,35,45
1,31,49
1,49,51
1,39,51
1,47,53
1,47,53
1,47,55
1,53,55
1,51,59
1,17,61
1,61,65
0,1,66
1,65,66
1,65,66
1,59,66
1,65,66
1,47,66
1,65,66
1,63,66
1,55,66
1,65,66
1,37,66
1,65,66
1,63,66
1,43,66
1,61,66
1,63,66
1,65,66
1,45,66
1,61,64
1,45,64
1,33,64
1,63,64
1,37,64
1,45,64
1,63,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,43,62
1,61,62
1,62,65
1,62,65
1,62,66
1,62,66
1,62,65
1,39,60
1,59,60
1,60,63
2,57,60
1,60,64
1,57,58
1,57,58
1,39,58
1,35,58
1,41,58
1,57,58
1,58,59
1,58,61
1,53,56
1,39,56
1,56,57
1,56,59
1,56,58
1,49,54
1,33,54
1,13,54
1,54,57
1,51,52
1,45,52
1,51,52
1,51,52
1,52,53
1,52,54
1,52,60
1,47,50
1,47,50
1,45,50
1,50,52
1,39,48
1,37,48
1,45,48
1,48,57
1,48,51
1,48,51
1,45,46
1,37,46
1,45,46
1,13,46
1,35,46
1,45,46
1,46,47
1,46,66
1,46,50
1,46,49
1,43,44
1,43,44
1,41,44
1,43,44
1,44,46
1,37,42
1,35,42
1,23,42
1,41,42
1,39,42
1,42,53
1,42,66
1,42,49
1,42,47
1,39,40
1,39,40
1,13,40
1,35,40
1,37,40
1,39,40
1,39,40
1,35,40
1,37,38
1,35,38
1,17,38
1,35,38
1,38,40
1,38,40
1,38,39
1,38,41
1,38,39
1,38,45
1,35,36
1,33,36
1,27,36
1,35,36
1,27,36
1,15,36
1,36,37
1,33,34
1,33,34
1,33,34
1,23,34
1,25,34
1,33,34
1,33,34
1,34,43
1,34,35
1,34,35
1,34,39
1,34,35
1,34,57
1,34,35
1,34,35
1,34,45
1,34,38
1,31,32
1,31,32
1,19,32
1,31,32
1,21,32
1,17,32
1,27,32
1,32,36
1,32,33
1,32,35
1,32,34
1,32,33
1,32,36
1,32,35
1,32,33
1,32,34
1,29,30
1,19,30
1,27,30
1,21,30
1,29,30
1,21,30
1,23,30
1,29,30
1,21,30
1,29,30
1,29,30
1,30,66
1,30,31
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,21,28
1,27,28
1,27,28
1,17,28
1,15,28
1,15,28
1,17,28
1,27,28
1,28,32
1,28,31
1,28,33
1,28,30
1,25,26
1,23,26
1,21,26
1,17,26
1,13,26
1,21,26
1,21,26
1,26,30
1,26,29
1,26,27
1,26,29
1,23,24
1,17,24
1,21,24
1,13,24
1,13,24
1,21,24
1,21,24
1,24,33
1,24,25
1,24,32
1,21,22
1,21,22
1,21,22
1,19,22
1,13,22
1,21,22
1,21,22
1,21,22
1,22,24
1,22,23
1,22,23
1,22,31
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,13,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,34
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,9,18
1,17,18
1,18,19
1,18,19
1,9,16
1,15,16
1,16,22
1,16,20
1,16,32
1,16,18
1,13,14
1,11,14
1,13,14
1,11,14
1,11,14
1,13,14
1,1,14
1,14,15
1,14,16
1,14,15
1,14,18
1,14,15
1,14,18
1,14,16
1,14,17
2,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,5,12
1,7,12
1,12,20
1,12,13
1,12,13
1,7,10
1,10,23
1,10,11
1,10,11
1,10,13
1,10,11
1,10,12
1,10,12
1,10,13
1,10,18
1,10,13
1,10,22
1,10,11
1,10,11
0,8,11
1,7,8
1,7,8
1,7,8
1,7,8
1,8,15
1,8,10
1,8,15
1,8,9
1,8,9
1,8,9
1,5,6
1,5,6
1,3,6
1,6,9
1,6,12
1,6,7
1,3,4
0,4,5
0,4,11
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,4,5
1,4,6
1,4,10
1,4,10
1,4,8
1,4,5
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,3
2,1,2
1,2,3
1,2,5
1,2,3
1,2,5
