dimension,birth,death
0,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
0,1,9
1,9,11
1,11,13
1,7,13
1,9,13
1,11,15
1,13,15
1,15,17
1,15,17
1,9,17
1,13,19
1,17,19
1,19,21
1,5,21
1,19,21
1,21,23
1,23,25
1,23,25
1,23,25
1,15,27
1,17,27
1,27,29
1,21,29
1,27,29
1,13,31
1,29,31
1,33,35
1,31,35
1,33,37
1,33,37
1,35,37
1,37,39
1,39,43
1,35,43
1,39,45
1,35,45
1,35,47
1,45,47
1,27,47
1,41,49
1,45,49
1,43,49
1,41,49
1,31,53
1,49,55
1,51,55
1,31,55
1,45,59
1,41,61
1,49,61
1,59,63
1,23,63
1,63,65
0,1,66
1,65,66
1,65,66
1,61,66
1,61,66
1,65,66
1,65,66
1,65,66
1,57,66
1,33,66
1,21,66
1,11,66
1,27,66
1,61,66
1,63,66
1,63,66
1,57,66
1,65,66
1,11,66
1,37,66
1,59,66
1,33,66
1,65,66
1,49,66
1,65,66
1,65,66
1,61,64
1,35,64
1,55,64
1,43,64
1,51,64
1,35,64
1,57,64
1,49,64
1,23,64
1,53,64
1,43,64
1,64,66
1,64,66
1,64,65
1,64,66
1,61,62
1,59,62
1,35,62
1,35,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,59,60
1,59,60
1,59,60
1,60,63
1,60,64
1,60,61
1,57,58
1,45,58
1,58,66
1,58,61
1,58,63
1,53,56
1,53,56
1,43,56
1,47,56
1,56,63
1,53,54
1,53,54
1,54,55
1,54,57
1,54,65
1,54,62
1,45,52
1,51,52
1,39,50
1,35,50
1,47,50
1,39,50
1,45,48
1,47,48
1,39,48
1,43,48
1,48,58
1,48,59
1,48,49
1,48,49
1,39,46
1,43,46
1,35,46
1,29,46
1,25,46
1,46,49
1,46,47
1,46,49
1,46,51
1,43,44
1,43,44
1,39,44
1,39,44
1,44,47
1,44,46
1,41,42
1,35,42
1,39,42
1,37,42
1,42,43
1,42,66
1,42,62
1,39,40
1,39,40
1,29,40
1,39,40
1,40,43
1,40,42
1,40,43
1,40,41
1,37,38
1,37,38
1,37,38
1,27,38
1,38,54
1,35,36
1,31,36
1,35,36
1,13,36
1,31,36
1,9,36
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,33,34
1,29,34
1,33,34
1,34,40
1,34,47
1,34,43
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,25,32
1,25,32
1,31,32
1,15,32
1,25,32
1,29,32
1,29,32
1,29,30
1,29,30
1,21,30
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,15,30
1,30,35
1,27,28
1,19,28
1,27,28
1,11,28
1,13,28
1,21,28
1,28,50
1,28,29
1,28,32
1,28,29
1,28,33
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,21,26
1,7,26
1,21,26
1,26,28
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,17,24
1,9,24
1,23,24
1,15,24
1,21,24
1,24,27
2,21,24
1,24,29
1,24,27
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,9,22
1,22,25
1,22,29
1,22,28
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,17,20
1,7,20
1,11,20
1,20,27
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
0,18,19
1,9,18
1,15,18
1,11,18
1,17,18
1,17,18
1,9,18
1,17,18
1,9,18
1,18,19
1,18,22
1,18,21
1,18,21
1,18,24
1,18,30
1,18,22
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,7,16
1,13,16
1,15,16
1,7,16
1,7,16
1,5,16
1,9,16
1,13,16
1,16,18
1,16,17
1,16,17
1,16,17
1,16,19
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,11,14
1,9,14
1,7,14
1,7,14
1,9,14
1,14,19
1,14,15
1,14,18
1,14,21
1,7,12
1,7,12
1,9,12
1,11,12
1,11,12
1,12,15
1,12,14
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,11
1,10,11
1,10,20
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,1,8
1,8,10
1,8,12
1,5,6
1,5,6
0,6,7
1,3,6
1,3,6
1,1,6
1,1,6
1,6,8
1,6,8
1,6,8
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,9
1,4,5
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,2,6
1,2,3
1,2,3
1,2,3
1,2,5
