dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,1,5
0,1,7
1,1,7
1,5,7
1,3,7
1,7,9
1,9,11
1,7,11
1,11,13
1,11,13
1,9,15
1,11,15
1,15,17
1,15,17
2,15,17
1,15,19
1,17,19
1,17,21
1,19,21
1,1,21
1,15,21
1,19,21
1,21,23
1,21,25
1,31,33
1,37,39
1,35,41
1,39,41
1,39,41
1,37,43
1,41,45
1,43,45
1,35,53
1,21,55
1,35,61
1,61,63
1,61,63
1,61,63
1,63,65
0,1,66
1,45,66
1,49,66
1,65,66
1,43,66
1,65,66
1,65,66
1,43,66
1,33,66
1,49,66
1,65,66
1,35,66
1,21,66
1,33,66
1,65,66
1,63,66
1,41,66
1,51,66
1,65,66
1,63,66
1,65,66
1,63,66
1,35,66
1,65,66
1,65,66
1,35,66
1,65,66
1,61,64
1,63,64
1,53,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,51,62
1,62,65
1,62,64
1,62,64
1,62,63
1,59,60
1,59,60
1,59,60
1,59,60
1,35,60
1,57,60
1,60,63
1,57,58
1,58,60
1,58,61
1,49,56
1,56,59
1,56,57
1,47,54
1,39,54
1,51,52
1,47,52
1,47,52
1,47,50
1,49,50
1,35,50
1,50,51
1,50,53
1,45,48
1,39,48
1,48,55
1,45,46
1,43,46
1,43,46
1,43,44
1,43,44
1,7,44
1,37,44
1,35,44
1,43,44
1,31,44
1,44,47
1,37,42
1,42,64
1,42,46
1,42,60
1,39,40
1,13,40
1,25,40
1,39,40
1,40,48
1,40,66
1,37,38
1,37,38
1,35,38
1,37,38
1,35,38
1,38,44
1,38,49
1,38,57
1,35,36
1,35,36
1,31,36
1,35,36
1,29,36
1,35,36
1,36,47
1,36,37
1,36,37
1,33,34
0,34,35
1,27,34
1,29,34
1,31,34
1,15,34
1,13,34
1,33,34
1,33,34
1,34,36
1,34,36
1,34,35
2,33,34
1,34,36
1,34,36
1,34,37
1,34,36
1,31,32
1,9,32
1,29,32
1,29,32
1,21,32
1,15,32
1,23,32
1,27,32
1,32,37
1,32,33
1,32,33
1,32,34
1,32,35
1,19,30
1,29,30
0,30,31
1,29,30
1,27,30
1,30,33
1,30,33
1,30,31
1,30,33
1,30,31
1,30,33
1,27,28
1,25,28
1,27,28
1,28,33
1,28,29
0,26,31
1,26,27
1,26,32
1,26,29
1,26,28
1,26,27
0,24,25
1,23,24
1,23,24
1,24,27
1,24,26
1,24,26
1,24,25
1,24,29
1,24,29
1,24,29
1,24,25
1,24,25
1,21,22
1,21,22
0,22,23
1,19,22
1,9,22
1,11,22
1,22,23
1,22,23
1,22,25
2,19,22
0,20,21
1,19,20
1,15,20
1,19,20
1,19,20
1,11,20
1,13,20
1,19,20
0,20,29
1,19,20
1,20,21
1,20,23
2,19,20
1,20,22
1,15,18
1,11,18
0,18,19
1,15,18
1,13,18
1,7,18
1,3,18
1,18,20
1,18,20
1,15,16
1,15,16
1,9,16
1,5,16
1,5,16
1,16,20
1,16,19
1,16,20
1,16,54
1,16,19
1,16,20
1,13,14
1,9,14
1,13,14
1,13,14
1,11,14
1,9,14
1,14,16
1,14,16
1,14,21
1,14,17
1,14,16
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,21
1,12,13
1,12,15
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,3,10
1,7,10
1,5,10
1,7,10
1,10,13
1,10,15
1,10,11
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,1,8
1,7,8
1,1,8
1,8,10
1,8,10
1,8,10
1,8,9
1,8,9
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,1,6
1,1,6
1,5,6
1,3,6
1,3,6
1,1,6
1,5,6
1,5,6
1,6,10
1,6,7
1,6,8
1,6,7
1,6,7
0,4,5
1,3,4
1,1,4
1,3,4
1,1,4
1,1,4
1,4,6
1,4,5
1,4,8
1,4,5
1,4,5
1,4,5
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,66
1,1,2
1,1,2
1,2,3
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
1,2,3
