dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
0,1,5
1,1,5
1,3,5
1,3,5
0,1,7
1,3,7
1,5,9
0,1,11
1,7,11
1,9,11
1,9,11
1,11,13
1,13,17
1,7,17
1,5,17
1,15,17
1,11,17
1,15,19
1,15,19
1,19,21
1,23,25
1,23,25
1,21,25
1,21,25
1,11,27
1,21,27
1,27,29
1,19,31
1,31,33
1,29,33
1,31,33
1,31,33
1,27,33
1,33,35
1,33,35
1,33,35
1,35,37
1,37,39
1,37,39
1,37,39
1,37,39
1,37,43
1,37,47
1,21,47
1,35,47
1,43,55
1,51,57
1,49,59
1,59,61
1,53,63
1,57,63
1,55,63
0,1,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,37,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,33,66
1,41,66
1,45,66
1,31,66
0,64,65
1,59,64
1,33,64
1,41,64
1,63,64
1,63,64
1,31,64
1,31,64
1,31,64
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,55,62
1,47,62
1,59,62
1,55,62
1,59,62
1,62,64
1,62,64
1,62,66
1,62,66
1,41,60
1,53,60
1,59,60
1,59,60
1,59,60
1,60,62
1,60,61
1,57,58
1,47,58
1,41,58
1,33,58
1,55,58
1,21,58
1,58,63
1,58,63
1,55,56
1,55,56
1,56,66
1,56,57
1,51,54
1,29,54
1,41,54
1,54,66
1,51,52
1,52,53
1,52,53
1,52,62
1,47,50
1,41,50
1,25,50
1,50,53
1,50,53
1,50,53
1,50,51
1,47,48
1,47,48
1,39,48
1,17,48
1,45,48
1,48,51
1,48,56
1,48,50
1,48,49
1,43,46
1,29,46
1,45,46
1,35,46
1,46,47
1,46,54
1,46,49
1,46,47
1,43,44
1,37,44
1,44,66
1,44,47
1,44,45
1,42,66
1,42,43
1,42,56
2,41,42
1,37,40
1,35,40
1,40,43
1,37,38
1,37,38
1,37,38
1,21,38
1,38,65
1,35,36
1,35,36
1,27,36
1,35,36
1,35,36
1,31,36
1,35,36
1,36,43
1,36,52
1,36,42
1,36,62
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,29,34
1,13,34
1,19,34
1,33,34
1,34,37
1,34,36
1,34,37
1,34,35
1,34,36
1,31,32
1,29,32
1,29,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,32,35
1,32,33
1,32,35
1,32,47
1,32,34
1,32,33
1,29,30
1,25,30
1,29,30
1,27,30
1,27,30
1,25,30
1,11,30
1,13,30
1,23,30
1,29,30
1,21,30
1,30,31
1,30,32
1,30,31
1,30,33
1,30,57
1,30,33
1,27,28
1,23,28
1,25,28
1,25,28
1,19,28
1,15,28
1,19,28
1,21,28
1,23,28
1,28,30
2,27,28
1,28,30
1,28,29
1,28,46
1,28,35
1,25,26
1,25,26
1,21,26
1,13,26
1,21,26
1,26,31
1,26,28
1,26,37
1,26,27
1,26,33
1,26,32
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,17,24
1,23,24
1,19,24
1,13,24
1,13,24
1,23,24
1,24,32
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,19,22
1,21,22
1,19,22
1,15,22
1,15,22
1,21,22
1,17,22
1,15,22
1,21,22
1,22,27
1,22,29
1,19,20
1,15,20
1,17,20
1,17,20
1,19,20
1,11,20
1,15,20
1,20,21
1,20,25
1,20,21
1,20,22
1,15,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,13,18
1,11,18
1,17,18
1,18,20
1,18,19
1,18,21
1,18,21
1,18,19
1,18,22
1,18,20
1,18,31
1,18,19
1,18,21
1,15,16
1,15,16
1,11,16
1,13,16
1,15,16
1,9,16
1,16,19
1,16,17
1,16,18
1,16,19
1,16,27
1,16,31
1,13,14
1,13,14
1,13,14
1,11,14
1,9,14
1,7,14
1,11,14
1,11,14
1,14,15
2,11,14
1,11,12
1,11,12
1,9,12
1,3,12
1,3,12
1,12,15
1,12,14
1,12,13
0,10,15
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,7,10
1,10,11
1,10,12
1,7,8
1,7,8
1,1,8
1,1,8
1,7,8
1,5,8
1,7,8
1,8,9
1,8,10
1,8,9
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,9
1,6,7
1,6,14
1,3,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,7
1,4,6
1,4,7
1,4,6
1,4,5
1,4,8
1,4,5
2,3,4
1,4,5
1,1,2
1,1,2
1,1,2
0,2,9
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,4
1,2,4
2,2,4
