dimension,birth,death
0,1,3
1,1,3
1,1,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,7,9
1,5,9
1,5,9
1,9,11
1,7,11
1,13,15
1,13,15
1,13,15
1,11,17
1,7,17
1,15,17
1,5,17
1,15,17
1,13,17
1,13,17
1,11,17
1,7,19
1,3,19
1,19,21
1,17,21
1,15,21
1,15,23
1,21,25
1,17,25
1,23,27
1,27,29
1,3,29
1,27,31
1,25,31
1,25,35
1,29,41
1,35,43
1,39,43
1,41,47
1,35,49
1,19,51
1,29,53
1,51,59
1,43,59
1,61,65
1,63,65
1,35,65
1,63,65
0,1,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,59,66
1,37,66
1,57,66
1,35,66
1,33,66
1,33,66
1,41,66
1,63,66
1,37,66
1,65,66
1,47,66
1,65,66
1,53,66
1,65,66
1,59,66
1,7,66
1,53,66
1,23,66
1,61,64
1,63,64
1,45,64
1,43,64
1,63,64
1,61,64
1,61,64
1,55,64
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,35,62
1,55,62
1,62,64
1,59,60
1,39,60
1,59,60
1,60,64
1,60,61
1,60,62
1,60,66
1,60,61
1,60,64
1,57,58
1,57,58
1,43,58
1,57,58
1,57,58
1,58,66
1,58,60
1,58,61
1,55,56
1,55,56
1,54,62
1,54,56
1,54,59
1,54,65
1,47,52
1,39,52
1,47,52
1,51,52
1,52,64
1,52,64
1,52,59
1,49,50
1,39,50
1,47,50
1,50,57
1,50,57
1,43,48
1,41,46
1,37,46
1,37,46
1,45,46
1,33,46
1,46,56
1,46,49
1,41,44
1,43,44
0,44,66
1,44,57
1,44,66
1,44,65
1,39,42
1,42,59
1,42,45
1,37,40
1,35,40
1,39,40
1,7,40
1,37,40
1,40,45
1,23,38
1,33,38
1,37,38
1,33,38
1,37,38
1,38,39
1,38,50
1,38,60
1,38,39
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,33,36
1,33,36
1,36,37
1,36,47
1,36,58
1,23,34
1,31,34
1,33,34
1,33,34
1,31,34
1,34,36
1,34,37
1,34,38
1,34,37
1,31,32
1,29,32
1,31,32
1,31,32
1,32,35
1,32,37
1,27,30
1,11,30
0,30,31
1,29,30
1,30,31
1,30,31
1,30,31
1,30,31
2,29,30
1,30,31
1,30,31
1,27,28
1,21,28
1,13,28
1,27,28
1,23,28
1,28,29
1,28,31
1,28,29
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,26,28
1,26,29
1,26,27
1,26,27
1,26,27
1,26,31
1,26,27
1,26,30
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,21,24
1,23,24
1,21,24
1,21,24
1,23,24
1,24,66
1,24,33
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,11,22
1,21,22
1,22,25
1,22,23
1,22,28
1,22,36
1,22,29
1,17,20
1,19,20
1,13,20
1,13,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,22
1,20,23
1,20,21
1,20,28
1,20,30
1,20,30
1,20,25
1,20,25
1,17,18
1,17,18
0,18,19
1,15,18
1,15,18
1,13,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,66
1,18,19
1,18,20
1,18,34
1,18,20
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,11,16
1,3,16
1,15,16
1,5,16
1,16,18
1,16,20
1,16,17
1,16,17
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,9,14
1,9,14
1,7,14
1,1,14
1,11,14
1,13,14
1,14,16
1,14,19
1,14,16
1,14,15
1,14,44
1,14,16
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,9,12
1,9,12
1,11,12
1,12,13
1,12,17
1,12,15
1,12,17
1,12,14
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,7,10
1,10,11
1,10,11
1,10,29
1,10,12
0,8,9
1,7,8
1,3,8
1,5,8
0,8,39
1,1,8
1,7,8
1,8,14
1,8,10
1,8,10
1,8,10
1,8,35
1,8,9
1,8,10
1,8,15
1,8,11
1,5,6
1,5,6
0,6,7
1,5,6
1,1,6
1,3,6
1,6,7
1,6,9
1,6,9
1,6,7
1,6,10
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
0,4,7
1,1,4
1,1,4
0,4,5
1,1,4
1,4,10
1,4,9
1,1,2
0,2,7
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,5
1,2,3
1,2,4
1,2,4
1,2,3
1,2,3
