dimension,birth,death
0,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,13,21
1,19,21
1,15,21
1,17,21
1,19,23
1,21,23
1,11,23
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,21,25
1,23,25
1,25,27
1,27,29
1,23,29
1,27,29
1,27,31
1,27,31
1,27,31
1,29,33
1,29,33
1,29,33
1,31,33
1,31,33
1,31,33
1,25,33
1,31,35
1,33,35
1,33,37
1,29,37
1,33,37
1,35,37
1,33,37
1,31,39
1,37,39
1,37,39
1,37,39
1,37,39
2,37,39
2,37,39
2,33,39
1,43,45
2,43,45
1,45,47
1,39,51
1,51,53
1,51,53
1,49,53
1,51,53
1,49,53
1,49,53
1,53,55
1,49,55
1,53,55
1,53,55
1,51,55
1,53,55
1,49,55
1,49,55
1,53,55
1,49,57
1,57,59
2,57,59
1,59,61
1,59,61
2,61,63
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,47,66
1,31,66
1,65,66
2,65,66
1,63,64
1,61,64
1,63,64
1,63,64
1,63,64
1,61,64
0,64,65
1,63,64
1,17,64
1,61,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,62,64
1,62,64
1,62,66
1,62,63
1,62,64
2,59,62
2,59,62
2,61,62
1,51,60
0,60,61
1,59,60
1,57,60
1,59,60
2,59,60
1,60,65
2,59,60
2,55,60
1,60,64
1,60,61
1,57,58
1,55,58
1,53,58
1,58,59
1,58,61
1,58,60
1,58,59
1,58,63
1,58,59
1,58,63
1,55,56
2,55,56
1,56,58
1,56,59
1,56,65
1,53,54
1,49,54
1,53,54
1,53,54
1,54,55
1,54,56
1,54,66
0,52,55
1,49,52
1,52,59
1,52,54
1,52,66
1,52,64
1,52,53
1,52,53
1,52,54
1,52,54
1,52,65
1,49,50
1,50,57
1,50,58
1,50,52
1,50,55
1,50,53
1,50,55
2,49,50
1,50,51
1,50,53
1,50,59
1,50,52
1,50,55
1,50,51
1,50,55
1,50,51
2,47,50
1,50,55
1,50,61
1,45,48
2,47,48
1,48,50
1,48,55
1,48,49
2,43,48
1,37,46
1,45,46
1,45,46
1,41,46
1,46,52
1,46,49
2,46,48
1,43,44
1,43,44
1,37,44
1,37,44
2,41,44
1,44,47
1,44,45
1,41,42
1,33,42
1,23,42
1,41,42
1,41,42
1,42,43
1,42,44
1,42,43
1,39,40
1,39,40
1,37,40
1,37,40
1,37,40
1,37,40
1,40,41
1,40,41
1,33,38
1,33,38
1,37,38
1,31,38
1,35,38
1,37,38
1,37,38
1,38,43
1,38,39
1,38,43
1,38,39
1,35,36
1,35,36
1,35,36
1,31,36
1,33,36
1,27,36
1,31,36
1,35,36
