dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,7
1,3,7
1,1,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,7,15
1,15,17
1,13,17
1,17,19
1,13,19
1,17,19
1,17,19
1,15,19
1,13,19
1,15,19
1,17,19
1,17,19
1,15,19
1,9,19
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,15,23
1,3,23
1,19,23
1,23,25
1,21,25
1,27,29
1,15,29
1,21,29
1,25,31
1,29,31
1,25,33
1,19,33
1,23,33
1,29,33
1,31,33
1,29,33
1,31,33
1,27,33
1,23,35
1,33,37
1,37,39
1,37,39
1,31,39
1,37,39
1,37,39
1,37,41
1,31,41
1,39,41
1,37,41
1,29,41
1,27,43
1,39,43
1,41,43
1,43,45
1,43,45
1,33,45
1,43,45
1,37,47
1,37,47
1,39,47
1,45,47
1,47,49
1,45,51
1,37,51
1,41,51
1,45,51
1,39,55
1,31,57
1,55,57
1,53,57
1,57,59
1,31,59
1,59,61
1,53,61
1,45,61
1,59,61
1,59,63
1,59,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,27,66
1,65,66
0,64,65
1,63,64
1,63,64
1,55,64
1,55,64
1,61,64
1,63,64
1,27,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,57,62
1,57,62
1,59,62
1,53,62
1,53,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,63
1,62,64
1,62,65
1,62,65
1,62,66
1,62,63
1,53,60
1,59,60
1,57,60
1,55,60
1,60,61
1,60,66
1,60,61
1,60,61
1,60,61
1,60,64
2,59,60
2,59,60
1,60,61
1,60,64
1,60,64
1,53,58
1,58,63
1,58,60
1,58,60
1,58,63
1,58,60
1,58,64
1,58,61
1,58,64
1,58,64
1,58,61
2,53,58
1,58,62
1,58,63
1,58,61
1,58,60
1,58,59
1,55,56
1,55,56
1,53,56
1,56,57
1,56,58
1,56,59
1,56,61
1,56,58
1,56,60
1,56,63
1,56,65
2,55,56
1,56,66
1,56,59
2,55,56
1,47,54
1,51,54
1,54,55
1,54,56
1,54,57
2,53,54
1,49,52
1,49,52
1,51,52
1,45,52
1,33,52
1,52,53
1,52,54
1,52,63
1,52,53
1,52,55
1,52,55
1,52,54
1,52,55
1,52,54
2,51,52
1,52,55
1,52,53
1,52,55
1,43,50
1,49,50
1,49,50
1,50,52
1,50,52
1,50,51
1,47,48
1,47,48
1,48,50
1,48,53
1,48,51
1,48,52
1,48,49
1,37,46
1,43,46
1,46,51
1,46,47
1,46,47
1,46,47
1,46,50
1,46,49
1,43,44
1,44,45
1,44,45
1,44,47
1,44,45
1,44,47
1,44,45
1,44,47
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,42,43
1,42,44
1,42,46
1,42,45
1,42,45
1,42,46
1,42,52
1,42,50
1,42,43
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,39,40
1,39,40
1,40,43
1,40,41
1,40,62
1,40,43
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,33,38
1,37,38
1,35,38
1,27,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,39
1,38,41
1,38,41
1,38,41
1,38,40
1,38,43
1,38,45
1,31,36
0,36,37
1,35,36
1,35,36
1,29,36
1,33,36
1,33,36
1,31,36
1,27,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,61
1,36,37
1,36,41
1,36,37
2,35,36
1,36,37
1,36,37
1,33,34
1,33,34
1,33,34
1,31,34
1,23,34
1,25,34
1,33,34
1,33,34
1,33,34
1,31,34
1,34,37
1,34,36
1,34,36
1,34,36
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,31,32
1,25,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,29,32
1,31,32
1,27,32
1,27,32
1,31,32
1,31,32
1,27,32
1,31,32
1,27,32
1,29,32
1,25,32
1,31,32
1,31,32
1,21,32
1,31,32
1,31,32
1,19,32
1,31,32
1,25,32
1,32,36
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,25,30
1,27,30
1,27,30
1,27,30
1,27,30
1,1,30
1,25,30
1,25,30
1,25,30
1,29,30
1,25,30
1,30,36
1,30,32
1,30,32
1,30,32
1,30,31
1,30,31
1,30,37
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,27,28
1,27,28
1,21,28
1,21,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,33
1,28,53
1,28,30
1,28,33
1,28,29
1,28,34
1,28,32
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,15,26
1,13,26
1,15,26
1,25,26
1,26,27
1,26,33
