dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,5
1,3,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,5,11
1,9,11
1,9,11
1,7,13
1,13,15
1,13,15
1,9,15
1,15,17
1,13,17
1,13,17
1,11,17
1,15,17
1,15,17
1,15,17
1,13,17
1,11,17
2,15,17
2,15,17
1,11,19
1,17,19
1,19,21
1,17,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,25
1,23,25
1,19,25
1,23,27
1,25,27
1,19,27
1,27,29
1,25,29
1,29,31
1,31,33
1,31,35
1,27,35
1,35,37
1,37,39
1,35,39
1,35,39
1,33,39
1,39,41
1,39,41
1,35,45
1,43,47
1,43,47
1,33,47
1,43,47
1,43,47
1,45,47
1,47,53
1,47,53
1,47,53
1,47,55
1,47,55
1,57,59
1,57,59
1,57,61
1,47,61
1,43,61
1,45,61
1,57,61
1,61,63
1,47,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,35,66
1,59,66
1,65,66
1,51,66
1,65,66
1,65,66
0,64,65
1,63,64
1,43,64
1,61,64
0,64,65
0,64,65
1,61,64
1,43,64
1,45,64
1,63,64
1,37,64
1,41,64
1,59,64
1,61,64
1,59,64
1,63,64
1,55,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
0,62,65
1,61,62
1,61,62
1,59,62
1,61,62
1,43,62
1,61,62
1,43,62
1,61,62
1,31,62
1,57,62
1,53,62
1,62,64
1,62,65
1,59,60
0,60,61
1,57,60
1,57,60
1,59,60
1,59,60
1,59,60
1,53,60
1,29,60
1,55,60
1,59,60
1,51,60
1,59,60
1,59,60
1,60,62
1,60,62
1,60,61
1,60,61
2,59,60
1,60,66
1,57,58
1,55,58
1,47,58
1,53,58
1,55,58
1,55,58
1,51,58
1,55,58
1,55,58
1,58,59
1,58,60
1,58,62
1,58,59
1,58,59
1,58,61
1,55,56
1,55,56
1,55,56
1,53,56
1,56,57
1,56,59
1,56,60
1,53,54
0,54,59
1,47,54
1,51,54
1,47,54
1,51,54
1,53,54
1,54,62
1,54,60
1,54,56
1,51,52
1,49,52
1,49,52
1,47,52
1,49,52
1,39,52
1,41,52
1,31,52
1,51,52
1,51,52
1,52,56
1,52,55
1,52,54
1,52,55
1,49,50
1,49,50
1,49,50
1,47,50
1,45,50
1,43,50
1,45,50
1,45,50
1,49,50
1,45,50
1,49,50
1,25,50
1,50,51
1,50,51
2,49,50
1,50,54
1,47,48
1,39,48
1,47,48
1,47,48
1,31,48
1,33,48
1,45,48
1,48,50
1,48,49
1,48,58
1,48,51
1,48,50
1,48,51
1,45,46
1,45,46
1,45,46
1,43,46
1,35,46
1,45,46
1,46,64
1,46,48
1,46,57
1,46,47
1,43,44
1,43,44
1,43,44
1,43,44
1,37,44
1,35,44
1,37,44
1,39,44
1,31,44
1,37,44
1,33,44
1,43,44
1,44,49
1,44,45
2,43,44
1,41,42
1,41,42
1,39,42
1,37,42
1,41,42
1,35,42
1,41,42
1,41,42
1,37,42
1,39,42
1,39,42
1,39,42
1,25,42
1,35,42
1,42,43
1,42,43
1,42,46
1,39,40
1,39,40
1,39,40
1,29,40
1,39,40
1,39,40
1,39,40
1,40,48
1,40,41
2,37,40
1,40,42
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,35,38
1,37,38
1,33,38
1,38,40
1,38,43
1,38,40
1,35,36
1,33,36
1,35,36
1,31,36
1,25,36
1,25,36
1,35,36
1,35,36
1,36,40
1,36,40
1,29,34
1,33,34
1,33,34
1,27,34
1,33,34
1,29,34
1,29,34
1,29,34
1,34,36
1,34,36
1,34,45
1,34,35
1,34,38
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,29,32
1,25,32
1,17,32
1,31,32
1,27,32
1,31,32
1,31,32
1,15,32
1,32,34
1,32,64
1,32,36
1,32,48
1,32,33
1,32,33
1,27,30
1,27,30
1,25,30
1,29,30
1,23,30
1,29,30
1,25,30
1,29,30
1,25,30
1,29,30
1,19,30
1,30,32
1,30,31
1,30,34
1,30,33
1,30,41
1,30,33
1,30,33
1,27,28
1,27,28
1,27,28
1,23,28
1,17,28
1,25,28
1,27,28
1,27,28
1,28,31
1,28,31
1,28,35
1,28,29
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,21,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,21,26
1,21,26
1,25,26
1,25,26
1,26,27
1,26,28
1,26,27
1,26,28
1,26,29
1,26,27
1,26,29
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,24,26
1,24,25
1,24,30
1,24,25
1,24,32
1,24,32
1,24,27
1,24,25
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,19,22
1,21,22
1,17,22
1,19,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,22,23
1,22,26
1,22,24
1,22,25
1,22,28
1,22,24
1,22,23
1,22,23
1,22,25
1,22,24
1,22,25
1,22,26
1,22,25
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
