dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,1,7
1,5,7
1,3,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,7,15
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,13,19
1,15,19
1,19,21
1,19,21
1,13,21
1,19,21
1,19,21
1,13,21
1,19,23
1,21,25
1,23,25
1,25,27
1,25,27
1,21,27
1,27,29
1,27,29
1,27,29
1,25,29
1,29,31
1,27,31
1,31,33
1,31,33
1,33,35
1,33,35
1,23,35
1,33,35
1,31,35
1,31,35
1,33,35
1,31,37
1,35,37
1,33,37
1,35,37
1,35,37
1,35,37
1,31,39
1,37,39
1,37,39
1,35,43
1,35,45
1,43,47
1,43,47
1,31,47
1,47,49
1,45,49
1,45,49
1,49,51
1,49,51
1,49,51
1,43,53
1,49,53
1,41,53
1,51,55
1,53,55
1,39,55
1,55,57
1,41,57
1,53,59
1,47,59
1,55,59
1,57,61
1,57,61
1,59,61
1,55,63
1,57,65
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,31,66
1,65,66
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
1,27,64
1,63,64
1,55,64
1,63,64
1,63,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
2,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,66
1,62,64
1,59,60
1,51,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,61
1,60,62
1,60,61
2,59,60
1,60,62
1,60,62
1,60,62
1,60,64
1,60,62
1,60,66
1,60,65
1,60,61
1,60,61
1,60,61
1,57,58
1,55,58
1,55,58
1,57,58
1,39,58
1,55,58
1,27,58
1,58,60
1,58,59
1,58,64
1,58,61
1,58,61
1,55,56
1,55,56
1,55,56
1,56,60
1,56,64
1,56,64
1,56,57
1,56,57
1,56,59
1,56,59
1,53,54
1,47,54
1,53,54
1,53,54
1,54,55
1,54,58
1,54,60
1,54,59
1,54,64
1,54,59
1,54,55
1,54,57
1,54,57
1,54,56
1,54,66
1,54,55
1,54,55
1,54,55
1,51,52
1,49,52
1,51,52
1,51,52
1,52,62
1,52,53
1,52,53
1,52,53
1,52,60
1,52,63
1,52,54
1,47,50
1,45,50
1,45,50
1,47,50
1,49,50
1,50,53
1,50,52
1,50,51
1,47,48
1,39,48
1,37,48
1,48,52
1,48,54
1,48,49
1,35,46
1,45,46
1,43,46
1,45,46
1,33,46
1,33,46
1,43,46
1,35,46
1,37,46
1,45,46
1,46,48
1,46,48
1,46,49
1,46,59
1,43,44
1,43,44
1,35,44
1,37,44
1,43,44
1,39,44
1,44,46
1,44,54
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,35,42
1,41,42
1,42,44
1,42,46
1,39,40
1,39,40
1,33,40
1,37,40
1,39,40
1,39,40
1,37,40
1,40,42
1,40,43
1,40,53
1,37,38
1,31,38
1,35,38
1,37,38
1,35,38
1,31,38
1,37,38
1,37,38
1,35,38
1,33,38
1,38,41
1,38,39
1,35,36
1,33,36
1,35,36
1,35,36
1,25,36
1,31,36
1,21,36
1,33,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,42
1,36,40
1,36,41
1,36,37
1,36,37
1,36,37
1,33,34
1,33,34
1,33,34
1,29,34
1,29,34
1,33,34
1,33,34
1,33,34
1,27,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,25,34
1,34,36
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,21,32
1,25,32
1,31,32
1,25,32
1,29,32
1,29,32
1,29,32
1,31,32
1,25,32
1,31,32
1,29,32
1,29,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,40
1,32,37
1,32,36
1,32,33
1,32,39
1,32,36
1,32,65
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,25,30
1,29,30
1,29,30
1,25,30
1,25,30
1,25,30
1,23,30
1,29,30
1,29,30
1,29,30
1,25,30
1,30,32
1,30,32
1,30,32
1,30,31
1,30,31
1,30,66
1,30,31
1,30,32
1,30,33
1,30,34
1,23,28
1,27,28
1,27,28
1,25,28
1,25,28
1,21,28
1,27,28
1,27,28
1,25,28
1,27,28
1,28,30
1,28,32
1,28,30
1,28,30
1,28,30
1,28,31
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,15,26
1,23,26
1,19,26
1,25,26
1,17,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,30
1,26,30
1,26,29
1,26,27
1,26,38
1,26,32
1,26,32
1,26,30
1,26,27
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,19,24
1,19,24
1,15,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,27
1,24,29
1,24,26
1,24,26
1,24,31
1,24,26
1,24,26
1,24,28
1,24,26
1,24,25
1,24,27
1,15,22
1,21,22
1,11,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,22,32
