dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,9,11
1,7,11
1,7,11
1,7,11
1,9,11
1,11,13
1,7,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,15,17
1,11,17
1,15,17
1,15,19
1,17,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,21
1,7,21
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,23,25
1,19,27
1,25,27
1,27,29
1,27,29
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,29,31
1,27,31
1,27,31
1,29,31
1,27,31
1,29,31
1,29,31
1,33,35
1,29,35
1,33,35
1,19,35
1,27,37
2,35,37
1,37,41
1,33,45
2,41,47
1,41,49
1,29,53
1,59,61
1,55,61
1,57,63
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,57,66
1,65,66
1,65,66
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
1,45,64
0,64,65
1,63,64
0,64,65
1,63,64
1,61,64
1,61,64
1,63,64
1,41,64
1,41,64
1,63,64
1,63,64
1,64,65
2,63,64
1,64,65
1,61,62
1,59,62
1,57,62
1,55,62
1,61,62
1,61,62
1,61,62
1,37,62
1,59,62
1,62,63
1,62,63
1,62,63
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,57,60
1,53,60
1,53,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,66
1,60,64
1,57,58
1,57,58
1,55,58
1,58,64
1,58,59
1,58,59
1,58,59
2,57,58
1,58,65
1,35,56
1,55,56
1,56,59
1,56,58
1,56,60
1,56,64
1,56,63
1,56,63
1,54,64
1,54,65
1,54,55
1,54,57
1,54,59
1,54,57
1,54,56
1,54,64
1,49,52
1,51,52
1,51,52
1,52,53
1,52,53
1,52,53
1,52,57
1,49,50
1,50,54
1,50,59
1,50,51
1,47,48
1,48,53
1,48,53
1,45,46
1,45,46
1,43,44
1,44,48
1,44,52
1,41,42
1,31,42
1,41,42
1,41,42
1,33,42
1,39,42
1,42,43
1,42,43
1,37,40
1,39,40
1,39,40
2,39,40
1,40,51
1,37,38
1,37,38
1,35,38
1,38,39
2,37,38
2,37,38
1,38,39
1,38,39
1,35,36
1,29,36
1,23,36
1,27,36
1,29,36
1,35,36
1,36,37
1,36,41
1,36,40
1,36,66
1,36,37
1,36,45
1,36,37
1,25,34
1,33,34
1,27,34
1,33,34
1,31,34
1,27,34
1,33,34
1,29,34
1,34,36
1,34,36
1,34,35
1,34,37
1,34,35
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,31,32
1,23,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,32,36
2,31,32
1,32,35
1,32,33
1,32,44
1,32,38
1,32,37
1,32,35
1,29,30
1,25,30
1,29,30
1,29,30
1,27,30
1,29,30
1,23,30
1,27,30
1,29,30
1,29,30
1,29,30
1,30,33
1,30,32
1,30,31
1,30,35
1,30,35
1,30,32
1,30,33
1,30,34
1,30,32
1,30,31
1,30,35
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,9,28
1,27,28
1,27,28
1,23,28
1,28,30
1,28,29
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,17,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,26,28
1,26,27
1,26,28
1,26,28
2,25,26
1,26,30
1,26,36
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,21,24
1,23,24
1,5,24
1,23,24
1,21,24
1,24,34
1,24,26
2,23,24
1,24,33
1,24,26
1,24,28
1,24,25
1,24,26
1,24,27
1,24,25
1,24,25
1,24,28
1,24,35
1,24,37
1,24,60
1,24,28
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,24
1,22,33
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,22,25
1,22,23
0,20,21
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,20,21
1,20,21
1,20,23
1,20,21
1,20,22
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,22
1,18,20
1,18,24
1,18,23
1,18,21
1,18,21
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,13,16
1,13,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,13,16
1,16,17
1,16,18
1,16,17
1,16,18
1,16,18
1,16,31
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,7,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,21
1,14,16
1,14,16
1,14,16
1,14,18
1,14,17
1,14,18
1,14,17
1,11,12
1,11,12
1,7,12
0,12,13
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
0,12,13
1,7,12
1,7,12
1,7,12
1,11,12
1,9,12
1,11,12
1,3,12
1,9,12
1,12,14
1,12,15
1,12,13
1,12,15
1,12,17
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,12
1,10,11
1,10,12
1,10,12
1,10,11
1,10,12
1,10,12
1,10,15
1,10,12
1,10,13
1,10,14
1,10,14
1,10,11
1,10,11
1,10,13
0,8,9
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
0,8,9
1,5,8
1,5,8
1,7,8
1,3,8
1,3,8
1,7,8
1,7,8
1,5,8
1,3,8
1,7,8
1,7,8
1,8,9
1,8,10
1,8,9
1,8,10
1,8,11
1,8,9
1,8,9
1,8,10
1,8,10
0,6,7
1,5,6
1,5,6
1,1,6
1,5,6
1,5,6
1,3,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,1,6
1,6,9
1,6,7
1,6,7
1,6,7
1,6,8
1,6,10
1,6,8
1,6,10
1,6,10
1,6,9
1,6,7
1,6,8
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,4,6
1,4,7
1,4,6
1,4,7
1,4,7
1,4,5
1,4,6
1,4,5
1,4,5
1,4,6
1,4,5
1,4,8
1,4,5
1,4,5
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
1,2,3
1,2,11
1,2,3
1,2,3
1,2,4
1,2,7
