dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
2,3,5
1,5,9
1,9,11
1,9,11
1,7,11
1,3,11
1,11,13
1,9,13
1,9,13
1,7,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,5,17
1,15,17
1,15,17
1,9,17
1,13,17
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,15,21
1,19,23
1,21,23
1,23,25
1,21,25
1,23,25
1,21,25
1,23,27
1,23,27
1,21,27
1,25,27
1,21,27
1,25,27
1,15,27
1,27,29
1,19,29
1,27,29
1,27,29
1,25,29
1,29,31
1,29,31
1,29,31
1,31,33
1,27,35
1,31,35
1,33,35
1,31,35
1,33,37
1,29,37
1,37,39
1,27,41
1,39,43
1,37,43
1,39,43
1,37,43
1,33,45
1,43,45
1,43,45
1,41,45
1,45,49
1,33,49
1,45,49
1,39,51
1,35,51
1,47,51
1,47,51
1,51,53
1,45,53
1,55,57
1,49,57
1,55,57
1,41,57
1,51,57
1,51,59
1,53,59
1,55,59
1,57,61
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,55,66
1,65,66
1,65,66
1,27,66
1,59,66
1,65,66
1,35,66
1,63,66
1,65,66
1,63,64
1,55,64
1,57,64
1,63,64
1,63,64
1,59,64
1,63,64
1,61,64
1,55,64
1,63,64
1,57,64
1,63,64
1,63,64
1,59,64
1,61,64
1,63,64
1,63,64
1,53,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,59,62
1,57,62
1,33,62
1,49,62
1,62,64
1,62,63
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,57,60
1,59,60
1,60,64
1,60,64
1,60,61
1,60,63
1,60,62
1,55,58
1,55,58
0,58,63
1,41,58
1,57,58
1,57,58
1,45,58
1,57,58
1,25,58
1,58,59
1,58,60
1,58,59
1,58,60
1,58,61
1,58,60
1,58,61
1,58,60
1,53,56
1,53,56
1,47,56
1,56,59
1,53,54
1,49,54
1,53,54
1,53,54
1,53,54
1,49,54
1,54,58
1,54,55
1,54,55
1,54,57
1,54,55
1,54,55
1,54,57
1,54,57
1,54,57
1,54,56
1,51,52
1,51,52
1,45,52
1,51,52
1,52,53
1,52,55
1,52,53
1,52,54
1,52,53
1,52,56
1,52,53
1,52,55
1,52,53
1,52,53
1,52,55
1,52,55
1,52,61
1,49,50
1,49,50
1,49,50
0,50,55
1,47,50
1,50,55
1,50,52
1,50,53
1,50,51
1,50,52
1,47,48
1,47,48
1,41,48
1,47,48
1,47,48
1,47,48
1,48,49
1,48,62
2,47,48
1,48,55
1,48,51
1,48,49
2,47,48
1,48,58
1,48,59
1,41,46
1,43,46
1,25,46
1,43,46
1,46,47
1,46,47
1,46,47
1,46,47
1,46,50
1,46,48
1,46,47
1,43,44
1,35,44
1,43,44
1,37,44
1,43,44
1,43,44
1,44,45
1,44,45
1,44,45
1,44,45
1,44,45
1,44,66
1,44,45
1,44,47
2,43,44
1,41,42
1,41,42
1,31,42
1,35,42
1,41,42
1,39,42
1,37,42
1,39,42
1,35,42
1,41,42
1,42,45
1,42,43
1,42,43
1,42,45
1,42,45
1,42,43
1,39,40
1,39,40
1,33,40
1,40,43
1,35,38
1,33,38
1,37,38
1,35,38
1,35,38
1,37,38
1,38,39
1,38,45
1,38,39
1,38,39
1,38,47
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
0,36,47
1,35,36
1,33,36
1,33,36
1,25,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
2,35,36
1,36,37
1,36,38
1,36,39
1,36,42
1,36,43
1,36,43
1,36,39
1,33,34
1,33,34
1,29,34
1,29,34
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,29,34
1,31,34
1,29,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,43
2,33,34
1,34,66
1,34,36
1,34,57
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,29,32
1,27,32
1,27,32
1,31,32
1,31,32
1,29,32
1,25,32
1,32,33
1,32,35
1,32,34
1,32,36
1,32,55
1,32,39
2,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,25,30
1,25,30
1,15,30
1,27,30
1,29,30
1,27,30
1,19,30
1,21,30
1,17,30
1,23,30
1,25,30
1,21,30
1,30,46
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,13,28
1,25,28
1,25,28
1,23,28
1,27,28
1,21,28
1,27,28
1,27,28
1,23,28
1,27,28
1,15,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,33
1,28,31
1,28,30
1,28,30
1,28,31
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,21,26
1,25,26
1,19,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,26,30
1,26,29
1,26,27
1,26,27
1,26,35
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
0,24,25
1,21,24
1,21,24
1,23,24
