dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,5,11
1,11,13
1,11,13
1,7,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,19
1,17,19
1,19,21
1,19,21
1,15,21
1,21,23
1,21,23
1,21,25
1,21,25
1,21,25
1,25,27
1,25,27
1,27,29
1,27,29
1,21,29
1,27,29
1,19,29
1,25,31
1,19,31
1,29,31
1,27,33
1,11,33
1,31,33
1,29,35
1,33,35
1,35,37
1,35,37
1,31,37
1,15,39
1,37,39
1,33,39
1,37,39
1,31,39
1,37,39
1,37,39
1,33,39
1,33,39
1,31,41
1,35,41
1,31,41
1,35,45
1,39,45
1,41,45
1,35,45
1,37,45
1,43,45
1,33,45
1,41,45
1,39,45
1,35,45
1,45,47
1,39,47
1,35,49
1,45,49
1,49,51
1,37,51
1,45,53
1,49,53
1,51,53
1,49,53
1,53,55
1,55,57
1,55,57
1,49,57
1,59,61
1,23,63
1,59,63
1,61,63
1,61,63
1,49,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,27,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,65,66
2,65,66
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,61,64
1,57,64
1,63,64
1,57,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,57,62
1,57,62
1,55,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,59,60
1,59,60
1,57,60
1,59,60
1,49,60
1,59,60
1,59,60
1,59,60
1,60,61
1,60,61
1,60,61
1,60,64
1,57,58
1,55,58
1,57,58
1,57,58
1,58,62
1,58,60
1,58,61
1,58,61
1,58,61
1,58,63
1,58,64
1,58,63
1,58,61
1,55,56
1,55,56
1,43,56
1,55,56
1,53,56
1,53,56
1,55,56
1,56,62
1,56,64
1,56,64
1,56,57
1,56,66
1,53,54
1,53,54
1,53,54
1,54,59
1,54,57
1,54,55
1,54,56
1,54,55
1,41,52
1,51,52
1,51,52
1,51,52
1,45,52
1,51,52
1,51,52
1,52,59
1,52,66
1,52,53
1,52,55
1,52,53
1,49,50
1,50,63
1,50,53
1,50,55
1,50,53
1,50,55
1,50,53
1,50,58
1,47,48
1,45,48
1,47,48
1,47,48
1,43,48
1,47,48
1,43,48
1,48,49
1,48,60
1,48,54
1,48,51
1,48,49
1,48,51
1,48,49
1,48,49
1,43,46
1,45,46
1,19,46
1,46,53
1,46,49
1,46,47
1,46,47
1,46,62
1,46,49
1,46,47
2,45,46
1,37,44
1,44,47
1,44,45
1,44,47
1,37,42
1,37,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,33,42
1,42,47
1,42,45
1,42,45
1,42,45
1,42,47
1,42,45
1,39,40
1,37,40
1,39,40
1,37,40
1,35,40
1,31,40
1,40,43
1,40,44
1,40,43
1,40,43
1,40,60
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,33,38
1,37,38
1,27,38
1,33,38
1,37,38
1,37,38
1,37,38
1,38,65
1,38,44
1,38,62
1,38,41
1,38,44
1,38,41
1,38,41
1,35,36
0,36,37
1,35,36
1,33,36
1,35,36
1,33,36
1,31,36
1,35,36
1,25,36
1,35,36
1,25,36
1,33,36
1,35,36
1,33,36
1,36,40
1,36,38
1,36,41
1,36,37
1,29,34
1,33,34
1,31,34
1,33,34
1,17,34
1,27,34
1,27,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,29,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,27,32
1,27,32
1,29,32
1,31,32
1,27,32
1,27,32
1,23,32
1,31,32
1,31,32
1,32,35
1,32,34
1,32,34
1,32,34
1,32,35
1,32,34
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
0,30,31
1,27,30
1,25,30
1,29,30
1,29,30
1,29,30
1,15,30
1,29,30
1,29,30
1,25,30
1,27,30
1,29,30
1,25,30
1,25,30
1,30,31
1,30,40
1,30,38
1,30,62
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,19,28
1,27,28
1,23,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,13,28
1,27,28
1,25,28
1,28,31
1,28,30
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,21,26
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,26,28
1,26,28
1,26,27
1,26,34
1,26,27
1,26,30
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,21,24
1,23,24
1,23,24
1,13,24
1,11,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,28
