dimension,birth,death
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,7,9
1,7,9
1,1,9
1,3,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,5,13
1,11,13
1,7,13
1,13,17
1,11,17
1,15,17
1,13,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,21
1,13,21
1,15,21
1,17,21
1,11,21
1,21,23
1,21,23
1,15,23
1,23,25
1,25,27
1,25,27
1,23,27
1,27,29
1,27,29
1,23,29
1,27,29
1,29,31
1,29,31
1,23,31
1,27,31
1,29,31
1,31,33
1,31,33
1,25,33
1,27,33
1,33,35
1,33,35
1,35,37
1,33,37
1,35,37
1,35,37
1,33,37
1,31,37
1,29,39
1,33,39
1,31,39
1,37,39
1,39,41
1,39,43
1,37,45
1,41,45
1,43,45
1,35,45
1,37,45
1,45,47
1,39,47
1,45,47
1,47,49
1,45,49
1,33,53
1,49,53
1,53,55
1,47,57
1,57,59
1,49,59
1,55,59
1,53,59
1,59,61
1,61,63
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,57,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,31,66
1,63,66
1,39,66
1,65,66
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,55,64
1,61,64
1,59,64
1,57,64
1,57,64
0,64,65
1,57,64
1,57,64
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
1,63,64
1,63,64
0,64,65
1,35,64
1,61,64
1,61,64
1,59,64
1,59,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,59,62
1,49,62
1,57,62
1,55,62
1,61,62
1,47,62
1,59,62
1,61,62
1,31,62
1,59,62
1,62,64
1,62,66
