dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,9
1,5,9
1,9,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,7,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,15,17
1,11,17
1,17,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,15,19
1,15,19
1,15,21
1,19,21
1,13,21
1,11,21
1,19,21
1,21,23
1,13,23
1,21,23
1,23,25
1,25,27
1,23,27
1,25,27
1,27,29
1,27,29
1,23,31
1,29,31
1,29,31
1,29,31
1,29,33
1,29,33
1,27,33
1,33,35
1,31,35
1,33,35
1,33,35
1,35,37
1,35,37
1,33,37
1,35,37
1,35,39
1,37,39
1,35,41
1,27,41
1,37,45
1,37,45
1,43,45
1,43,45
1,45,47
1,41,47
1,41,47
1,35,47
1,37,47
1,45,47
1,45,47
1,47,49
1,47,51
1,51,55
1,53,55
1,49,55
1,49,55
1,51,55
1,53,59
1,57,59
1,59,61
1,43,61
1,59,63
1,57,63
1,63,65
1,63,65
1,61,65
1,37,65
0,1,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,33,66
1,63,66
1,65,66
1,47,66
1,65,66
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,59,64
0,64,65
1,51,64
1,63,64
1,57,64
1,63,64
1,45,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,59,62
1,62,64
1,62,63
1,62,66
1,62,64
1,62,66
1,62,66
1,62,64
1,62,64
1,62,64
1,59,60
1,55,60
0,60,61
1,60,62
1,60,64
1,60,64
1,60,64
1,60,63
1,60,63
1,60,65
1,60,66
1,60,63
1,60,64
1,55,58
1,57,58
1,49,58
1,58,63
1,58,60
1,58,64
1,58,60
1,58,60
1,58,60
1,58,64
1,58,61
1,58,59
1,55,56
1,53,56
1,39,56
1,56,62
1,56,65
1,56,59
1,56,57
1,56,59
1,56,60
1,56,64
1,54,56
1,54,58
1,54,56
1,54,58
1,54,55
1,54,56
1,54,60
1,54,57
1,54,58
1,51,52
1,52,55
2,51,52
1,52,53
1,52,60
1,52,62
1,52,55
1,47,50
1,43,50
1,49,50
1,50,51
1,50,51
1,50,51
1,50,51
1,50,52
1,50,58
1,50,58
1,50,51
1,47,48
1,47,48
1,45,48
1,48,50
1,48,50
2,47,48
1,48,53
1,48,49
2,47,48
1,48,51
1,48,65
1,48,50
1,48,64
1,45,46
1,39,46
1,43,46
1,43,46
1,39,46
1,45,46
1,19,46
1,45,46
1,45,46
1,45,46
1,37,46
1,46,47
1,46,47
1,46,52
1,46,51
1,46,47
1,46,48
1,46,59
1,43,44
1,43,44
1,43,44
1,41,44
0,44,45
1,43,44
1,37,44
1,37,44
1,43,44
1,43,44
1,41,44
1,43,44
1,43,44
1,44,49
1,44,49
1,44,51
1,44,46
1,44,47
1,44,46
1,44,47
1,44,59
1,33,42
1,37,42
1,41,42
1,42,44
1,42,47
