dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,7,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,9
1,7,9
1,9,11
1,1,11
1,1,11
1,1,11
1,11,13
1,7,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,17
1,13,17
1,15,17
1,15,17
1,13,17
1,1,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,25
1,23,25
1,15,25
1,23,25
1,23,27
1,17,27
1,25,27
1,27,29
1,27,29
1,25,29
1,29,31
1,29,31
1,17,31
1,21,31
1,15,31
1,17,31
1,31,33
1,15,33
1,31,33
1,33,35
1,33,37
1,33,37
1,37,39
1,35,41
1,39,43
1,39,43
1,39,43
1,39,43
1,41,43
1,39,43
1,39,45
1,43,45
1,43,45
1,43,47
1,45,47
1,47,49
1,47,49
1,47,49
1,49,51
1,51,57
1,55,59
1,41,59
1,53,59
1,59,61
1,61,63
1,49,63
1,61,63
1,61,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,25,66
1,65,66
1,65,66
1,65,66
1,23,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
1,63,64
1,59,64
1,63,64
1,61,64
0,64,65
0,64,65
1,51,64
0,64,65
1,59,64
1,55,64
1,51,64
1,47,64
1,61,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,57,62
1,61,62
1,62,66
1,62,63
1,62,64
1,62,64
1,59,60
1,59,60
1,53,60
1,27,60
1,59,60
1,59,60
1,60,64
1,60,61
1,60,62
1,39,58
1,57,58
1,57,58
1,55,58
1,51,58
1,57,58
1,45,58
1,51,58
1,57,58
1,57,58
1,37,58
1,58,61
1,58,61
1,58,60
1,58,61
1,55,56
1,55,56
1,56,60
1,56,58
1,56,59
1,56,57
1,56,57
1,53,54
1,49,54
1,47,54
1,53,54
1,53,54
1,51,54
1,53,54
1,47,54
1,54,58
1,54,60
1,54,57
1,54,57
1,49,52
0,52,53
1,51,52
1,45,52
1,51,52
1,49,52
1,41,52
1,52,53
1,52,57
1,52,54
1,52,55
1,52,66
1,49,50
1,39,50
1,49,50
1,50,52
1,50,52
1,50,53
1,50,52
1,50,54
1,50,51
1,47,48
1,47,48
1,47,48
1,39,48
1,47,48
1,47,48
1,47,48
1,48,50
1,48,60
1,48,51
1,45,46
1,31,46
1,46,49
1,46,47
1,46,49
1,46,49
1,46,50
1,46,58
1,46,49
1,46,49
1,46,49
1,46,51
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,39,44
1,39,44
1,44,46
1,44,46
1,44,48
1,44,62
1,44,45
1,44,45
2,44,46
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,39,42
1,39,42
1,41,42
1,42,45
1,42,45
1,42,45
1,42,45
2,41,42
1,42,43
1,42,45
1,42,45
1,42,45
1,39,40
1,39,40
1,39,40
1,33,40
1,21,40
1,40,46
1,40,52
1,40,42
1,40,41
1,40,42
1,40,43
1,40,42
1,40,48
1,33,38
1,37,38
1,35,38
1,33,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,33,38
1,33,38
1,38,43
1,38,43
1,38,43
1,38,39
1,38,43
1,38,41
1,38,41
1,38,41
1,38,52
1,38,49
1,38,64
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,37
1,36,37
1,36,39
1,36,39
1,36,47
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,33,34
1,21,34
1,31,34
1,34,37
1,34,39
1,34,42
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,42
1,32,35
1,32,34
1,32,35
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,17,30
1,23,30
1,11,30
1,9,30
1,27,30
1,17,30
1,30,33
1,30,34
1,30,35
1,30,32
1,30,66
1,30,32
1,30,32
1,30,38
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,19,28
1,15,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,35
1,28,30
1,28,31
1,28,29
1,28,33
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,21,26
1,25,26
1,23,26
1,26,27
1,26,29
1,26,28
1,26,29
1,26,35
1,26,41
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,32
1,24,28
1,24,29
1,24,25
1,24,29
1,24,50
1,24,28
1,24,28
1,24,25
1,21,22
1,19,22
1,17,22
1,17,22
1,7,22
1,21,22
1,22,23
1,22,25
1,22,24
1,22,23
1,22,25
1,22,34
1,22,23
1,22,24
1,22,32
1,22,30
1,22,24
1,22,26
1,22,24
1,22,25
1,22,29
1,22,24
1,22,24
1,19,20
1,19,20
