dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,15,17
1,13,17
1,15,17
1,13,17
1,13,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,17,19
1,17,19
1,21,23
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,25,29
1,29,31
1,27,31
1,27,31
1,29,31
1,31,33
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,31,35
1,31,37
1,33,37
1,37,39
1,37,39
1,33,39
1,33,39
1,37,39
1,27,39
1,37,39
1,37,39
1,35,39
1,37,39
1,37,39
1,37,41
1,39,41
1,39,41
1,35,41
2,39,41
1,37,43
1,43,45
1,39,45
1,27,47
1,43,47
1,47,49
1,45,55
1,37,55
1,53,55
1,33,55
1,57,59
1,47,59
1,57,59
1,61,63
1,61,63
1,61,63
1,31,63
1,59,63
1,61,63
1,61,63
1,27,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,25,66
1,13,66
1,65,66
1,65,66
1,65,66
2,65,66
4,17,66
0,64,65
0,64,65
1,63,64
1,61,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
1,64,65
1,64,66
1,64,66
4,61,64
4,45,64
4,61,64
1,61,62
1,59,62
1,61,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,65
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
2,61,62
1,62,64
1,62,66
4,61,62
4,59,62
1,53,60
1,59,60
1,60,63
1,60,62
1,60,63
1,60,63
1,60,61
1,60,63
2,57,60
2,59,60
1,60,61
1,60,61
1,60,63
2,59,60
1,55,58
1,57,58
1,55,58
1,58,59
1,58,59
1,58,65
4,57,58
1,55,56
1,56,57
1,56,57
1,56,57
1,56,59
1,56,57
1,56,59
1,56,58
4,51,56
1,53,54
1,54,55
1,54,55
1,54,62
2,53,54
2,49,54
2,54,55
4,45,54
4,47,54
4,45,54
4,45,54
4,45,54
1,51,52
1,52,53
1,52,55
4,51,52
4,49,52
4,49,52
4,51,52
4,49,52
4,51,52
4,47,52
1,47,50
1,49,50
1,50,53
4,45,50
1,43,48
1,41,48
1,37,48
1,47,48
1,48,57
1,48,50
1,45,46
1,46,47
1,46,47
1,46,47
1,46,47
1,46,47
1,46,63
4,45,46
1,35,44
1,43,44
1,41,44
1,43,44
1,27,44
1,43,44
1,44,46
1,44,47
1,44,45
2,43,44
4,41,44
4,39,44
1,37,42
1,37,42
1,37,42
1,41,42
1,41,42
1,42,45
1,42,47
4,35,42
4,39,42
1,39,40
1,39,40
1,37,40
1,37,40
1,39,40
1,37,40
1,40,41
1,40,64
1,40,43
1,40,43
1,40,45
1,40,45
1,40,43
1,40,45
4,39,40
1,37,38
1,37,38
1,37,38
1,33,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,41
1,38,39
1,38,45
1,38,39
1,38,57
1,38,44
1,38,39
1,38,39
1,38,39
4,33,38
4,33,38
4,37,38
4,33,38
1,27,36
1,35,36
1,33,36
1,25,36
1,35,36
1,36,39
1,36,47
1,36,37
1,36,38
1,36,41
1,36,37
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
2,35,36
1,36,37
1,31,34
1,27,34
1,33,34
1,31,34
1,29,34
1,25,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,38
1,34,35
1,34,35
1,34,36
4,33,34
4,33,34
4,33,34
4,29,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,21,32
1,31,32
1,31,32
1,31,32
1,25,32
1,27,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,19,32
1,31,32
1,32,35
1,32,35
2,31,32
1,32,36
1,32,33
1,32,33
1,32,35
1,32,33
4,29,32
4,29,32
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,30,32
1,30,31
1,30,33
1,30,31
1,30,34
1,30,32
1,30,31
1,30,32
1,30,34
4,29,30
4,29,30
1,27,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,25,28
1,28,29
1,28,37
1,28,29
1,28,29
1,28,33
1,28,30
1,28,30
1,28,31
1,28,32
1,28,42
1,28,29
1,28,32
1,28,29
4,27,28
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,28
1,26,31
1,26,29
1,26,29
1,26,28
1,26,27
1,26,28
1,26,27
1,26,28
1,26,36
1,26,27
1,26,27
1,26,41
1,26,29
1,26,27
2,25,26
1,26,27
1,26,32
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,21,24
1,24,25
1,24,25
1,24,28
1,24,26
1,24,30
1,24,25
2,23,24
1,24,30
1,24,25
1,24,26
1,24,25
1,24,26
1,24,29
1,24,25
1,24,26
1,24,28
1,24,26
1,24,27
2,23,24
