dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,7,11
1,3,11
1,5,11
1,11,13
1,9,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,11,15
1,13,15
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,15,21
1,17,23
1,21,23
1,25,27
1,25,27
1,23,27
1,25,27
1,27,29
1,27,29
1,25,29
1,23,31
1,29,31
1,27,31
1,31,33
1,29,33
1,23,33
1,31,33
1,31,33
1,33,35
1,33,35
1,27,35
1,29,35
1,29,35
1,33,35
1,27,35
1,35,37
1,33,37
1,35,37
1,25,37
1,37,39
1,23,41
1,39,41
1,43,45
1,35,45
1,43,45
1,23,47
1,37,47
1,45,47
2,47,49
1,47,51
1,47,53
1,59,61
1,61,63
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,31,66
0,64,65
1,59,64
0,64,65
1,55,64
0,64,65
1,63,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
4,63,64
4,61,64
4,43,64
4,61,64
4,63,64
4,39,64
4,61,64
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,62,65
1,62,64
1,62,65
1,62,66
1,62,64
1,62,64
1,62,66
2,61,62
1,62,66
1,62,63
1,62,66
1,62,65
4,59,62
4,61,62
1,59,60
1,59,60
0,60,61
1,60,63
1,60,63
1,60,64
1,60,64
1,60,61
1,60,61
1,60,62
2,59,60
1,60,66
1,60,62
1,49,58
1,57,58
1,58,66
1,58,59
1,58,60
1,58,62
1,58,59
1,58,60
1,58,60
1,58,64
1,58,60
1,58,62
1,58,59
1,58,63
1,58,62
1,58,61
2,57,58
1,58,61
1,58,59
1,58,62
4,39,58
1,56,59
1,56,59
1,56,58
1,56,61
1,56,57
1,56,59
1,56,57
1,56,64
1,56,58
1,56,58
1,56,61
1,56,57
1,56,57
4,55,56
1,54,59
1,54,55
1,54,57
1,54,60
1,54,61
2,53,54
2,45,54
1,54,66
1,45,52
1,52,55
1,52,53
1,52,55
1,52,55
1,52,55
1,52,55
1,52,55
2,49,50
1,50,57
1,50,53
1,50,55
1,50,53
1,50,51
1,50,51
2,50,52
2,50,52
2,50,52
4,49,50
4,49,50
1,45,48
1,45,48
1,47,48
1,47,48
1,48,53
1,48,51
1,48,49
1,48,49
1,48,49
1,48,49
2,47,48
4,47,48
4,47,48
1,43,46
1,17,46
1,37,46
1,39,46
1,45,46
1,45,46
1,45,46
1,46,47
1,46,47
1,46,50
1,46,50
1,46,49
1,46,48
1,46,53
1,46,51
1,46,47
1,46,47
1,46,51
2,45,46
4,45,46
1,43,44
1,37,44
1,37,44
1,43,44
1,43,44
1,39,44
1,43,44
1,44,45
1,44,45
1,44,47
1,44,51
1,44,45
1,44,51
1,44,45
1,44,45
1,44,47
1,44,52
1,44,61
