dimension,birth,death
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,9,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,13,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,19,23
1,19,23
1,15,23
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,27,29
1,27,29
1,27,29
1,21,29
1,27,29
1,29,31
1,27,31
1,29,31
1,29,31
1,25,31
1,29,31
1,31,33
1,31,33
1,31,33
1,27,33
1,31,33
1,31,33
1,31,33
2,31,33
1,33,35
1,29,35
1,25,35
1,33,35
1,33,37
1,35,37
1,35,37
1,35,37
1,29,37
1,37,39
1,37,39
1,37,39
1,37,39
1,35,39
1,35,39
1,37,39
1,35,39
1,37,39
1,33,45
1,43,45
1,33,45
1,45,47
1,47,49
1,45,49
1,47,49
1,33,51
1,47,51
1,49,51
1,51,53
1,39,57
1,57,59
1,59,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,57,66
4,57,66
1,63,64
1,63,64
1,61,64
1,63,64
1,61,64
1,41,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
4,63,64
4,61,64
1,61,62
1,61,62
1,61,62
1,55,62
1,61,62
1,61,62
1,55,62
1,51,62
1,43,62
1,61,62
1,53,62
1,62,64
1,62,63
2,61,62
1,62,65
1,62,63
1,59,60
1,47,60
1,59,60
1,60,66
1,60,66
1,60,61
2,59,60
2,59,60
1,60,66
1,60,62
1,60,62
1,60,61
1,60,62
1,57,58
1,57,58
1,37,58
1,57,58
1,55,58
1,58,59
1,58,63
1,58,61
1,58,61
1,58,60
1,58,59
2,57,58
1,58,59
1,58,60
1,58,60
2,57,58
4,57,58
4,55,58
0,56,65
1,53,56
1,53,56
1,49,56
1,53,56
1,56,58
1,56,60
1,56,57
1,56,60
1,56,62
1,56,57
2,55,56
1,56,62
1,56,64
1,56,60
1,56,66
2,56,57
4,55,56
4,55,56
4,39,56
4,55,56
4,49,56
1,53,54
1,53,54
1,53,54
1,51,54
1,54,66
1,54,64
1,54,57
1,54,66
1,54,57
1,54,56
2,53,54
1,54,55
2,53,54
1,33,52
1,47,52
1,52,53
1,52,55
1,52,55
1,52,58
1,52,53
1,52,53
1,52,53
1,52,53
1,52,53
1,52,58
4,51,52
4,49,52
4,51,52
1,49,50
1,49,50
1,49,50
1,50,51
1,50,51
1,50,53
2,45,50
4,47,50
4,47,50
4,49,50
4,49,50
1,47,48
1,39,48
1,47,48
1,47,48
1,47,48
1,48,51
1,48,53
1,48,53
1,48,49
1,48,53
1,48,53
2,47,48
1,48,53
1,48,49
4,47,48
4,47,48
4,47,48
4,47,48
1,43,46
1,43,46
1,45,46
1,46,55
1,46,51
1,46,49
2,45,46
1,46,47
4,45,46
4,25,46
1,43,44
1,35,44
1,37,44
1,37,44
1,43,44
1,44,47
1,44,47
1,44,47
1,44,47
1,44,45
1,44,45
1,44,48
1,44,47
1,44,47
1,44,45
1,44,47
1,44,47
1,44,45
4,43,44
4,43,44
4,19,44
1,41,42
1,41,42
1,41,42
1,41,42
1,39,42
1,42,44
1,42,43
2,41,42
1,42,46
2,39,42
4,39,42
1,39,40
1,39,40
1,39,40
1,40,41
1,40,41
1,40,45
1,40,51
1,37,38
1,37,38
1,23,38
1,31,38
1,35,38
1,35,38
1,29,38
1,37,38
1,37,38
1,38,42
1,38,41
1,38,40
2,37,38
1,35,36
0,36,45
1,35,36
1,33,36
1,19,36
1,35,36
1,33,36
1,35,36
1,35,36
1,31,36
1,35,36
1,36,38
1,36,37
1,36,37
1,36,37
1,36,45
1,36,37
4,35,36
1,31,34
1,33,34
1,31,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,34,66
1,34,41
1,34,37
1,34,35
1,34,36
1,34,36
1,34,35
1,34,35
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,32,33
1,32,33
1,32,34
1,32,33
1,32,33
1,32,34
1,32,34
1,32,33
2,31,32
2,31,32
1,32,33
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,27,30
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,19,30
1,23,30
1,27,30
1,27,30
1,30,32
1,30,36
1,30,33
1,30,31
1,30,32
1,30,32
1,30,31
1,30,31
1,30,31
1,30,34
1,30,57
1,30,33
1,30,33
1,30,35
1,30,31
1,30,31
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,32
1,28,30
1,28,31
1,28,29
1,28,36
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,34
1,28,29
1,28,46
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,21,26
1,26,29
1,26,27
1,26,28
