dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,3,7
1,7,9
1,9,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,13,17
1,13,17
1,15,17
1,15,17
1,17,19
1,15,19
1,11,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,23
1,19,23
1,13,23
1,15,23
1,21,23
1,21,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,21,27
1,25,27
1,17,27
1,23,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,29
1,25,29
1,29,31
1,27,31
1,27,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,25,35
1,35,37
1,35,37
1,33,37
1,35,37
1,21,37
1,33,37
1,27,39
1,37,39
1,37,39
1,35,39
1,35,39
1,35,39
1,27,41
1,39,41
1,37,41
1,39,41
1,31,41
1,29,43
1,37,43
1,39,43
1,45,47
1,45,47
1,47,49
1,47,49
1,53,55
1,53,55
1,51,57
2,55,57
1,57,59
1,55,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
4,65,66
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,59,64
1,63,64
1,63,64
1,47,64
1,63,64
1,31,64
2,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
2,63,64
4,61,64
4,63,64
4,61,64
1,51,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,65
1,62,63
1,62,63
1,62,63
1,62,63
1,62,65
4,61,62
4,61,62
1,57,60
1,59,60
1,60,64
1,60,62
1,60,63
1,60,63
1,60,61
1,60,62
1,60,64
1,60,61
1,60,64
2,59,60
2,60,62
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
4,59,60
1,57,58
1,55,58
1,55,58
1,58,59
1,58,59
1,58,62
1,58,59
1,58,59
2,57,58
1,58,63
1,58,59
2,58,62
4,57,58
4,41,58
4,45,58
4,57,58
4,45,58
1,55,56
1,55,56
1,56,57
1,56,59
4,55,56
4,55,56
4,55,56
4,55,56
4,45,56
1,53,54
1,54,59
2,47,54
4,53,54
1,49,52
1,52,57
1,52,53
1,52,66
1,52,64
1,52,57
1,52,57
1,52,59
4,51,52
4,49,52
1,37,50
1,50,58
1,50,51
1,50,51
1,41,48
1,48,51
1,48,51
1,48,51
1,48,49
1,45,46
1,46,65
1,46,59
1,46,47
2,45,46
1,46,63
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,45,46
4,43,46
4,45,46
4,45,46
4,43,46
4,25,46
1,43,44
1,44,45
2,43,44
1,44,45
4,43,44
1,33,42
1,41,42
1,41,42
1,39,42
1,37,42
1,41,42
1,41,42
1,41,42
1,42,43
1,42,43
1,42,43
1,42,44
2,41,42
1,42,45
1,42,43
1,42,49
1,42,45
1,42,47
4,37,42
2,39,40
1,40,41
1,40,42
1,40,43
1,40,41
1,40,41
2,39,40
1,40,43
1,40,41
1,40,44
2,39,40
2,39,40
1,40,42
1,40,41
1,40,41
1,40,43
2,39,40
1,40,43
1,40,44
1,40,44
1,37,38
1,37,38
1,37,38
1,29,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
1,38,39
2,37,38
2,37,38
1,38,42
4,35,38
1,35,36
1,35,36
1,33,36
0,36,37
1,31,36
1,35,36
1,35,36
1,19,36
1,31,36
1,35,36
1,33,36
1,35,36
1,17,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,38
1,36,37
1,36,38
1,36,37
1,36,64
1,36,41
1,36,37
1,36,41
1,36,38
4,33,36
1,33,34
1,33,34
1,31,34
1,17,34
1,31,34
1,33,34
1,34,35
1,34,37
1,34,37
1,34,36
1,34,38
1,34,36
1,34,39
1,34,37
1,34,39
1,34,35
1,34,35
1,34,35
1,34,36
1,34,36
1,34,37
1,34,35
1,34,35
4,33,34
1,23,32
1,31,32
1,31,32
1,31,32
1,21,32
1,23,32
1,29,32
1,31,32
1,27,32
1,31,32
1,32,33
1,32,43
1,32,37
1,32,34
1,32,35
1,32,35
1,32,33
1,32,53
1,32,35
1,32,42
1,32,45
1,32,35
1,32,33
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,30,38
1,30,31
1,30,35
1,30,33
1,30,32
2,29,30
1,30,33
1,30,31
1,30,31
1,30,41
1,27,28
1,27,28
1,27,28
1,28,31
1,28,38
1,28,37
1,28,34
1,28,30
1,28,30
1,28,32
1,28,31
1,28,35
1,28,29
2,27,28
1,28,33
1,28,32
1,28,30
1,28,33
1,28,32
4,27,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,25,26
1,26,29
1,26,30
1,26,31
1,26,29
1,26,29
1,26,29
1,26,27
1,26,27
1,26,34
4,25,26
1,21,24
