dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,7,9
1,7,9
1,7,9
1,3,9
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,13
1,13,15
1,13,15
1,15,17
1,15,17
1,13,19
1,15,19
1,15,19
1,15,19
1,17,19
1,15,19
1,17,21
1,19,21
1,19,21
1,11,21
1,19,21
1,17,21
1,15,21
1,19,21
1,13,21
1,19,21
1,19,21
1,19,21
1,19,21
1,15,23
1,21,23
1,21,23
1,21,23
1,17,23
1,21,23
1,15,23
1,17,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,27
1,25,27
1,27,29
1,27,29
1,27,31
1,27,31
1,29,31
1,29,31
1,29,31
1,27,31
1,27,31
1,31,33
1,31,33
1,31,35
1,21,35
1,33,35
1,33,35
1,33,37
1,31,37
1,35,37
1,21,37
1,33,37
1,37,39
1,31,39
1,35,39
1,33,41
1,39,41
1,37,41
1,33,41
2,39,41
1,39,43
1,41,43
1,41,43
1,41,43
1,41,43
1,41,43
1,41,43
1,41,43
1,39,47
1,45,47
2,43,47
1,41,49
1,41,49
1,47,49
1,35,49
1,37,49
1,39,49
1,47,49
1,49,51
1,15,51
1,47,51
1,43,51
1,41,51
1,51,53
1,51,53
1,53,55
1,53,55
2,53,55
1,53,57
2,55,57
2,55,57
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,61,66
4,65,66
1,63,64
1,61,64
0,64,65
1,61,64
1,39,64
1,59,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
4,63,64
4,61,64
4,63,64
1,61,62
1,62,65
1,62,63
1,62,63
1,62,63
1,62,63
2,61,62
1,62,63
4,59,62
1,59,60
1,59,60
1,53,60
1,51,60
1,55,60
1,60,64
1,60,63
1,60,63
1,60,61
1,60,64
1,60,63
1,60,63
1,60,62
1,60,63
1,60,64
1,60,61
1,60,64
1,60,63
1,60,62
2,59,60
1,60,63
1,60,61
1,60,63
1,60,63
1,60,63
1,60,63
1,60,61
1,60,63
1,60,66
4,55,60
1,57,58
1,53,58
1,57,58
1,58,59
1,58,61
1,58,64
1,58,61
1,58,59
4,57,58
4,57,58
4,57,58
4,57,58
1,53,56
1,51,56
1,55,56
1,56,57
1,56,63
1,56,59
1,56,62
1,56,58
1,56,59
1,56,57
1,56,57
1,56,60
1,56,57
4,55,56
4,55,56
1,54,57
2,53,54
1,54,59
1,54,57
1,54,55
1,54,57
2,51,54
1,54,55
2,53,54
1,54,57
2,53,54
2,53,54
1,54,58
1,54,55
1,54,55
1,54,55
1,54,58
4,49,54
1,49,52
1,45,52
1,51,52
1,52,55
1,52,53
2,51,52
1,52,53
1,52,57
1,52,53
1,52,55
2,51,52
1,52,55
1,52,53
1,52,55
2,51,52
1,52,57
2,51,52
1,52,53
1,52,55
1,52,53
1,45,50
1,43,50
1,50,57
1,50,53
1,50,52
4,49,50
4,45,50
4,45,50
4,49,50
4,45,50
1,31,48
1,37,48
1,43,48
1,45,48
1,48,50
1,48,50
1,48,49
1,48,61
1,48,50
4,47,48
1,45,46
1,45,46
1,45,46
1,41,46
1,45,46
1,46,51
1,46,47
1,46,55
1,46,47
4,45,46
1,43,44
1,37,44
1,35,44
1,43,44
1,44,47
1,44,53
1,44,49
1,39,42
1,42,45
1,42,45
1,42,48
1,42,43
1,42,45
2,39,42
1,42,43
1,42,43
2,39,42
1,42,44
1,42,45
1,42,53
1,42,45
1,42,45
1,42,45
1,42,51
1,42,44
1,31,40
1,35,40
1,40,42
1,40,54
4,39,40
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,45
1,38,43
1,38,43
1,38,41
1,38,43
1,38,43
1,38,39
1,38,39
4,37,38
4,37,38
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,31,36
1,36,41
1,36,42
1,36,43
1,36,43
1,36,39
1,36,37
1,36,39
1,36,37
2,35,36
1,36,48
1,36,51
1,36,39
1,36,37
4,35,36
4,35,36
1,25,34
1,33,34
1,33,34
1,33,34
1,27,34
1,31,34
1,29,34
1,29,34
1,33,34
1,29,34
1,33,34
1,34,38
1,34,36
1,34,39
1,34,39
1,34,35
1,34,35
2,33,34
1,34,37
1,34,35
1,34,45
4,29,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,34
1,32,34
1,32,35
1,32,33
1,32,36
1,32,34
1,32,34
1,32,33
1,32,33
1,32,33
1,32,34
1,32,34
1,29,30
1,29,30
1,27,30
1,25,30
1,29,30
1,25,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,11,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,31
1,30,35
1,30,31
1,30,31
1,30,32
1,30,32
1,30,35
1,30,34
1,30,33
1,30,32
1,27,28
1,27,28
1,23,28
1,23,28
1,25,28
1,27,28
1,27,28
