dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
2,5,9
1,7,11
1,7,11
1,9,11
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,13,17
2,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,21
1,13,21
1,19,23
1,21,23
1,21,23
1,21,25
1,23,25
1,19,25
1,23,25
1,23,25
1,15,25
1,21,25
1,25,27
1,17,27
1,27,29
1,23,29
1,29,31
1,29,31
1,31,33
1,31,33
1,15,33
1,27,35
1,33,35
1,33,35
1,31,35
1,33,37
1,33,37
1,31,37
1,33,37
1,33,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,39
1,37,39
1,35,39
1,29,39
1,37,41
1,37,41
1,33,43
1,43,49
1,51,53
1,51,53
1,53,55
1,51,55
1,49,55
1,41,59
1,57,59
1,49,61
1,51,61
1,61,63
0,1,66
1,61,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,63,66
4,41,66
4,41,66
4,9,66
1,61,64
1,63,64
1,63,64
0,64,65
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
2,63,64
1,64,66
2,63,64
1,64,65
4,63,64
4,63,64
4,63,64
1,59,62
0,62,63
1,61,62
1,61,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,63
1,62,63
1,62,64
1,62,64
2,62,64
2,62,64
4,59,62
4,61,62
4,41,62
4,59,62
1,59,60
1,57,60
1,59,60
1,59,60
1,59,60
2,59,60
1,60,64
1,60,62
2,60,64
1,57,58
1,57,58
1,55,58
1,35,58
1,57,58
1,55,58
1,58,63
1,58,62
1,58,64
1,58,61
1,58,61
1,58,65
1,58,61
1,58,61
2,57,58
1,58,59
2,55,58
1,58,60
1,58,59
4,53,58
4,53,58
4,53,58
4,53,58
2,55,56
1,56,57
1,56,59
1,56,58
1,56,57
1,56,66
1,56,57
4,55,56
1,53,54
1,53,54
1,54,57
1,54,61
1,54,55
1,54,57
1,51,52
1,49,52
1,49,52
1,52,57
1,52,54
1,52,54
1,52,53
1,52,55
1,52,64
1,52,53
1,52,53
1,52,53
1,52,55
4,49,52
4,47,52
0,50,51
1,43,50
1,43,50
1,50,52
1,50,58
1,50,55
1,50,55
1,50,53
1,50,63
1,50,55
4,49,50
4,49,50
1,47,48
1,48,52
1,48,53
1,48,51
1,48,49
1,48,63
4,47,48
4,47,48
4,47,48
4,43,48
4,47,48
4,47,48
4,47,48
4,47,48
4,47,48
4,45,48
1,46,47
1,46,49
1,46,51
1,46,47
4,45,46
1,43,44
1,43,44
1,41,44
1,44,45
1,44,55
1,44,55
1,44,45
1,44,49
2,44,47
4,43,44
4,43,44
4,41,44
4,41,44
1,37,42
1,42,50
1,42,43
1,42,45
1,42,53
1,42,46
1,42,44
1,42,43
2,41,42
4,41,42
4,41,42
4,41,42
4,35,42
4,41,42
4,41,42
1,39,40
1,40,44
1,40,43
1,40,45
1,37,38
1,37,38
1,37,38
1,35,38
2,37,38
1,38,39
4,37,38
4,35,38
4,33,38
1,31,36
1,35,36
1,29,36
1,35,36
1,29,36
1,36,39
1,36,37
1,36,39
1,36,37
1,36,39
4,35,36
1,31,34
1,33,34
1,31,34
1,25,34
1,33,34
1,29,34
0,34,35
1,31,34
1,31,34
1,34,37
1,34,35
1,34,37
1,34,35
1,34,35
4,33,34
4,31,34
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,29,32
1,31,32
1,19,32
1,31,32
1,29,32
1,27,32
1,32,33
1,32,40
1,32,45
1,32,37
4,25,32
4,29,32
1,29,30
1,27,30
1,27,30
1,13,30
1,29,30
1,25,30
1,30,41
1,30,31
1,30,34
1,30,32
1,30,31
1,30,31
1,30,37
1,30,34
1,30,31
2,29,30
1,30,32
4,19,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,23,28
1,25,28
1,25,28
1,13,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,30
1,28,30
1,28,30
1,28,32
1,28,30
1,28,32
1,28,30
1,28,30
1,28,32
1,28,29
1,28,30
1,28,29
1,28,34
2,28,30
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,15,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
1,26,35
1,26,30
1,26,28
1,26,27
4,25,26
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,24,26
1,24,27
1,24,27
1,24,27
1,24,27
1,24,25
1,24,42
1,24,27
1,24,27
1,24,25
1,24,27
1,24,25
1,24,25
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
0,22,23
1,19,22
1,21,22
1,21,22
1,19,22
1,15,22
1,19,22
1,22,26
1,22,23
1,22,23
1,22,24
1,22,24
1,22,39
1,22,24
1,22,24
1,22,24
1,22,30
4,21,22
4,21,22
1,17,20
1,19,20
1,19,20
1,19,20
