dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
2,3,5
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
1,17,21
1,19,21
1,21,23
1,19,25
1,23,25
1,23,25
1,23,25
1,25,27
1,19,27
1,25,27
1,25,27
1,27,29
1,27,29
1,25,29
1,29,31
1,29,31
1,29,31
1,31,33
1,31,33
1,31,35
1,31,35
1,33,35
1,33,37
1,31,37
1,37,39
1,35,39
1,37,39
1,37,39
1,37,39
1,35,39
1,25,39
1,37,39
1,31,39
1,37,39
1,39,41
1,41,43
2,41,43
1,43,45
1,33,45
1,39,45
1,37,45
1,43,47
1,47,49
1,47,49
1,37,49
1,47,49
1,43,51
1,43,51
1,43,51
1,49,51
1,47,51
1,47,51
1,23,51
1,31,53
1,43,53
1,49,53
1,47,53
1,33,55
1,53,55
1,55,57
1,51,57
1,41,57
1,55,59
1,53,59
1,39,61
1,59,61
1,59,61
1,59,63
1,63,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,31,66
1,65,66
1,65,66
2,65,66
1,63,64
1,63,64
1,63,64
1,33,64
1,63,64
1,61,64
1,63,64
1,61,64
1,39,64
1,61,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
4,63,64
4,63,64
4,63,64
4,61,64
1,61,62
1,61,62
1,59,62
1,51,62
1,61,62
1,51,62
1,57,62
1,61,62
1,61,62
1,53,62
1,51,62
1,62,63
1,62,64
1,62,63
1,62,63
1,62,66
1,62,65
4,59,62
4,57,62
1,47,60
1,57,60
1,59,60
1,59,60
1,59,60
1,55,60
1,23,60
1,59,60
1,59,60
1,55,60
1,57,60
1,60,66
1,60,62
1,60,61
4,47,60
4,49,60
1,53,58
1,57,58
1,57,58
1,57,58
1,53,58
1,58,60
1,58,62
1,58,60
1,58,60
1,58,59
1,55,56
1,45,56
1,53,56
1,56,64
1,56,62
1,56,60
1,56,59
1,56,66
1,53,54
1,53,54
1,53,54
1,54,61
1,54,64
1,54,60
1,54,62
2,53,54
1,54,66
1,54,58
4,39,54
1,51,52
1,47,52
1,51,52
1,51,52
1,52,64
1,52,55
1,52,54
1,52,63
1,52,66
1,52,66
2,51,52
2,51,52
1,52,54
1,52,53
1,52,53
1,52,57
1,52,54
4,43,52
1,49,50
1,49,50
1,49,50
1,49,50
1,45,50
1,47,50
1,50,55
1,50,52
1,50,61
1,50,64
1,50,52
4,47,50
1,47,48
1,47,48
1,47,48
1,31,48
1,33,48
1,48,66
1,48,51
1,48,53
1,48,51
4,45,48
4,47,48
1,45,46
1,41,46
1,45,46
1,45,46
1,45,46
1,46,48
1,46,51
1,46,53
1,46,47
1,46,49
1,46,47
1,43,44
1,39,44
1,43,44
1,43,44
1,44,50
1,44,47
1,44,49
1,44,47
1,44,49
1,44,47
1,39,42
1,39,42
1,41,42
1,41,42
1,39,42
1,42,48
1,42,50
1,42,51
1,42,47
1,42,43
1,42,45
1,39,40
1,39,40
1,37,40
1,39,40
1,39,40
1,37,40
1,40,42
1,40,50
1,40,42
1,40,42
1,40,50
1,40,45
1,40,44
1,40,44
1,40,41
1,40,44
1,40,42
1,40,41
1,40,42
1,40,54
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,33,38
1,35,38
1,35,38
1,35,38
1,35,38
1,31,38
1,38,40
1,38,40
1,38,45
1,38,40
1,38,41
1,38,41
1,38,39
2,37,38
1,35,36
1,25,36
1,35,36
1,33,36
1,35,36
1,36,45
1,36,40
1,36,38
1,36,43
1,36,40
2,35,36
4,35,36
4,33,36
1,33,34
1,29,34
1,33,34
1,25,34
1,17,34
1,27,34
1,34,37
1,34,37
2,33,34
1,34,39
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,25,32
1,23,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,27,32
1,19,32
1,32,34
1,32,41
1,32,33
1,32,34
1,32,35
1,32,33
4,31,32
1,23,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,33
1,30,32
1,30,32
1,30,34
1,30,37
1,30,44
1,30,39
1,30,66
1,30,31
1,30,36
1,30,35
2,29,30
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,17,28
1,28,31
1,28,29
1,28,35
1,28,29
2,27,28
1,28,30
1,28,30
1,28,30
1,28,30
1,28,29
4,27,28
4,27,28
4,27,28
1,23,26
1,23,26
1,23,26
1,25,26
1,19,26
1,13,26
1,23,26
1,23,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,26,29
1,26,43
1,26,27
1,26,28
1,26,28
1,26,27
2,26,27
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,30
1,24,27
1,24,26
1,24,26
1,24,34
1,24,29
1,24,25
