dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
2,3,5
1,5,7
1,7,9
1,3,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,13,15
1,15,17
1,11,17
1,15,17
1,13,17
1,15,17
1,13,19
1,17,19
1,17,19
1,11,19
1,17,19
1,15,19
1,17,19
2,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,15,21
1,17,21
1,17,21
2,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,19,25
1,25,27
1,25,27
1,19,27
1,25,27
1,25,27
1,27,29
1,27,29
1,25,29
1,25,29
1,25,29
1,27,29
1,25,29
1,23,29
1,27,29
1,29,31
1,25,33
1,25,33
1,31,33
1,33,35
1,33,37
1,35,37
1,33,39
1,31,39
1,37,39
1,39,41
1,41,43
1,37,45
1,33,45
1,45,47
1,47,49
2,43,51
2,43,51
1,51,53
1,51,53
1,49,53
1,47,53
1,59,61
1,31,63
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,53,66
1,47,66
2,65,66
2,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,63,64
1,59,64
1,59,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
2,63,64
1,64,65
1,61,62
1,57,62
1,55,62
1,61,62
1,62,66
1,62,64
1,62,64
1,62,66
1,62,65
1,62,63
1,62,66
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,63
2,61,62
1,62,64
1,62,64
1,62,65
4,61,62
1,59,60
1,59,60
1,57,60
1,55,60
1,51,60
1,59,60
1,59,60
1,59,60
1,59,60
1,60,63
1,60,61
1,60,61
1,60,61
1,60,63
1,60,63
1,60,61
1,60,66
1,60,63
4,59,60
4,55,60
4,55,60
1,57,58
1,57,58
1,58,65
1,58,59
1,58,63
1,58,61
1,58,66
1,58,59
1,58,63
2,57,58
2,49,58
4,57,58
4,53,58
1,56,57
1,56,57
1,56,57
1,56,57
1,56,66
1,56,61
1,56,61
1,56,63
1,56,61
1,56,57
1,56,57
1,56,57
1,56,59
2,56,59
1,51,54
1,53,54
1,53,54
1,54,55
1,54,57
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,57
1,54,58
1,54,55
1,54,55
1,54,57
2,53,54
1,54,57
1,54,57
1,51,52
1,49,52
1,52,61
1,52,53
1,52,53
1,52,58
1,52,65
1,52,55
1,52,58
1,52,54
1,52,53
1,52,60
1,49,50
1,50,61
1,50,55
1,50,53
1,50,55
4,49,50
4,45,50
1,47,48
1,47,48
1,48,53
1,48,53
1,48,53
1,48,65
1,48,49
1,48,49
1,48,53
1,48,49
1,48,66
1,48,49
1,45,46
1,45,46
1,45,46
1,46,49
1,46,52
1,46,47
1,46,47
1,46,47
1,46,49
1,46,47
1,46,49
1,46,51
1,44,52
1,44,47
1,44,56
1,44,47
1,44,47
1,44,47
1,42,44
1,42,47
1,42,43
1,42,47
1,42,47
1,42,45
1,42,43
1,42,45
1,39,40
1,40,53
1,40,41
1,40,43
1,40,41
1,40,45
1,40,45
1,40,41
2,39,40
1,33,38
1,38,41
1,38,39
1,38,40
1,38,41
1,38,43
1,38,41
1,38,41
1,38,39
1,38,39
1,38,40
1,38,47
1,38,41
2,37,38
4,37,38
1,33,36
1,35,36
1,35,36
1,36,37
1,36,37
2,35,36
1,36,40
1,36,37
1,36,40
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,45
1,36,41
1,36,39
1,36,37
1,36,41
1,36,37
1,36,39
1,36,39
1,36,43
1,36,41
1,36,37
1,36,41
1,36,37
1,36,40
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
1,34,38
1,34,37
1,34,35
1,34,39
1,34,35
1,34,35
1,34,35
1,34,36
1,34,36
1,34,35
1,34,35
1,34,35
1,34,39
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,23,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,34
1,32,33
1,32,33
1,32,33
2,31,32
1,32,34
1,32,35
1,32,33
1,32,34
1,32,36
1,32,34
1,32,39
4,31,32
1,29,30
1,29,30
1,27,30
1,25,30
1,30,34
1,30,33
1,30,31
1,30,37
1,30,33
1,30,35
1,30,39
1,30,31
1,30,32
1,30,37
1,30,33
1,30,38
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,32
2,29,30
1,27,28
1,27,28
1,27,28
1,21,28
1,19,28
1,15,28
1,28,30
1,28,31
1,28,31
1,28,31
1,28,31
1,28,29
1,28,29
1,28,29
1,28,29
2,27,28
1,28,29
1,28,31
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,31
1,26,27
1,26,27
1,26,29
1,26,27
1,26,30
1,26,29
1,26,28
1,26,31
1,26,32
1,26,31
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
1,26,28
1,26,29
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,26
1,24,25
1,24,25
1,24,25
1,24,25
1,24,26
1,24,37
1,24,25
1,24,27
1,24,25
1,24,29
1,24,25
1,24,27
1,24,27
1,24,26
1,24,25
1,24,26
1,24,28
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
