dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
0,1,9
1,7,9
1,7,11
1,9,11
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,17
1,15,17
1,15,17
1,11,17
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,5,19
1,17,21
1,17,21
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,23,25
1,23,27
1,23,27
1,25,27
1,25,27
1,27,29
1,27,29
1,17,29
1,25,29
1,17,31
1,29,31
1,27,31
1,25,31
1,27,31
1,29,31
1,29,33
1,31,33
1,31,33
1,31,33
1,25,33
1,31,33
1,31,33
1,23,35
1,33,35
1,31,35
1,35,37
1,27,37
1,33,39
1,35,39
1,35,39
1,35,41
1,31,41
2,41,43
1,39,45
1,47,49
1,35,49
1,15,49
1,19,49
1,37,49
2,47,49
1,51,53
1,49,53
2,53,55
1,51,57
1,45,57
1,57,59
1,53,61
1,53,61
1,59,61
1,61,63
1,61,65
1,53,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,63,66
4,65,66
4,45,66
4,63,66
4,65,66
4,59,66
4,37,66
1,63,64
1,63,64
1,45,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
2,63,64
4,63,64
4,63,64
4,63,64
1,61,62
1,53,62
1,61,62
1,61,62
1,57,62
1,57,62
1,62,63
1,62,63
1,62,66
1,62,64
1,62,63
4,61,62
4,61,62
4,61,62
4,55,62
4,61,62
4,51,62
1,59,60
1,59,60
1,60,62
1,60,63
1,60,62
1,60,62
1,60,62
1,60,62
1,60,63
1,60,61
1,60,63
4,59,60
4,59,60
4,53,60
1,55,58
1,57,58
1,55,58
1,57,58
1,58,59
1,58,60
1,58,63
1,58,59
1,58,60
1,58,59
1,58,59
2,57,58
4,57,58
4,15,58
1,55,56
1,56,57
1,56,61
1,56,57
1,56,57
2,51,56
1,56,57
4,47,56
1,53,54
1,53,54
1,19,54
1,54,56
1,54,60
1,54,58
1,54,57
1,54,57
1,54,64
1,54,55
1,54,58
1,54,59
4,45,54
1,47,52
1,51,52
1,37,52
1,52,53
1,52,53
1,52,65
1,52,55
1,52,64
1,52,57
1,52,55
1,52,53
4,51,52
4,51,52
4,51,52
4,47,52
4,51,52
4,47,52
1,49,50
1,49,50
1,49,50
1,50,58
2,49,50
1,50,51
1,50,51
1,50,51
1,50,51
1,50,55
4,49,50
4,47,50
4,47,50
4,47,50
4,47,50
1,41,48
1,48,49
1,48,53
1,48,50
1,48,50
1,48,49
1,48,49
1,48,55
1,48,51
1,48,51
1,48,51
4,47,48
4,47,48
1,43,46
1,46,47
1,46,47
1,46,49
1,46,49
1,46,49
1,46,57
1,46,61
1,46,55
1,46,47
1,46,47
4,45,46
4,45,46
4,45,46
1,35,44
1,44,56
1,44,45
1,44,47
1,44,53
1,44,47
1,41,42
1,42,44
1,42,44
1,42,45
1,42,44
1,42,43
1,42,43
1,42,43
1,42,44
2,41,42
1,42,49
4,39,42
4,37,42
4,39,42
1,40,41
1,40,57
1,40,43
1,40,43
1,40,41
1,40,41
1,40,47
1,40,43
1,35,38
1,37,38
1,38,39
1,38,39
1,38,53
1,38,43
1,38,40
1,38,39
1,38,39
1,38,41
1,38,47
1,38,39
4,37,38
1,36,37
1,36,39
1,36,38
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,39
1,36,41
4,35,36
1,33,34
1,33,34
1,34,35
1,34,39
2,33,34
1,34,35
1,34,36
1,34,37
1,34,52
1,34,37
1,34,35
1,34,36
1,34,37
1,34,41
2,33,34
1,34,37
1,34,37
1,34,37
1,34,37
1,34,37
1,34,37
1,34,37
1,31,32
1,31,32
1,31,32
1,25,32
1,29,32
1,31,32
1,31,32
1,17,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,41
1,32,33
2,31,32
1,32,35
1,32,34
1,32,33
1,32,33
1,32,35
4,31,32
4,31,32
4,31,32
4,31,32
4,31,32
4,11,32
1,27,30
1,27,30
1,27,30
1,15,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,33
1,30,36
1,30,33
1,30,33
2,29,30
1,30,31
4,29,30
4,27,30
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,29
1,28,31
1,28,29
1,25,26
1,25,26
1,25,26
1,19,26
1,23,26
1,21,26
1,25,26
1,25,26
1,19,26
1,17,26
1,25,26
1,26,27
1,26,30
1,26,27
1,26,29
1,26,28
1,26,30
1,26,33
1,26,29
1,26,29
1,26,30
1,26,31
1,26,31
1,26,31
1,26,27
1,26,29
1,26,37
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,23,24
1,23,24
1,15,24
1,17,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,30
1,24,26
1,24,26
1,24,28
1,24,34
1,24,31
1,24,30
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,17,22
1,22,24
1,22,25
2,21,22
1,22,25
1,22,33
1,22,24
1,22,27
1,22,25
1,22,24
1,22,25
1,22,31
1,22,24
1,22,23
1,22,36
1,22,25
1,22,23
1,22,23
1,22,24
1,22,27
4,19,22
4,19,22
1,19,20
1,19,20
1,19,20
1,19,20
