dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
2,3,5
1,7,9
1,7,9
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
2,13,15
1,13,17
1,15,17
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,21,23
1,23,25
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,25,31
1,25,31
1,21,31
1,29,31
1,31,33
1,25,33
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,31,35
1,31,35
1,31,35
1,27,37
1,35,37
1,31,39
1,39,41
1,39,43
1,17,45
1,43,45
1,39,47
1,35,49
1,51,53
1,49,53
1,53,55
1,53,57
1,55,57
1,59,61
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,57,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
1,63,64
0,64,65
1,59,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
4,63,64
4,61,64
4,61,64
4,63,64
1,53,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,65
4,61,62
4,61,62
4,61,62
4,59,62
1,59,60
1,59,60
1,57,60
1,59,60
1,59,60
1,59,60
1,60,64
1,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,62
1,60,66
1,60,62
1,60,63
4,41,60
1,57,58
1,57,58
1,57,58
1,58,60
1,58,60
1,58,61
1,58,59
1,58,61
1,58,59
1,58,61
2,57,58
1,58,59
1,58,60
1,58,60
1,58,61
1,58,59
1,58,61
1,58,59
1,58,59
1,58,59
1,58,61
4,53,58
4,49,58
1,55,56
1,55,56
1,56,66
1,56,57
2,55,56
1,56,64
1,56,57
1,56,60
4,53,56
4,51,56
4,55,56
4,55,56
4,55,56
4,43,56
1,53,54
1,54,57
1,54,55
1,54,55
1,54,57
4,53,54
4,53,54
4,53,54
1,51,52
1,51,52
1,52,57
1,52,55
1,52,56
1,52,54
1,52,53
1,52,61
1,52,54
1,52,57
4,51,52
4,49,52
4,51,52
4,51,52
4,49,52
4,51,52
4,49,52
4,51,52
4,51,52
4,51,52
4,51,52
4,49,52
4,51,52
1,49,50
1,49,50
1,49,50
1,50,59
1,50,66
1,50,57
1,50,51
1,50,57
1,50,51
1,50,59
1,50,64
1,50,62
4,49,50
1,47,48
1,47,48
1,47,48
1,48,49
1,48,52
1,48,55
1,48,64
1,48,49
1,48,49
1,48,51
1,48,49
1,48,49
1,48,49
1,48,55
1,48,52
1,48,50
1,48,50
1,48,52
4,47,48
4,47,48
4,47,48
4,43,48
1,45,46
1,45,46
1,45,46
1,46,47
1,46,63
1,46,47
1,46,54
1,46,48
1,46,51
1,46,54
1,46,64
1,46,51
1,46,49
1,46,50
1,46,47
1,46,49
4,43,46
4,45,46
4,45,46
1,43,44
1,44,55
1,44,45
4,43,44
1,39,42
1,42,43
2,41,42
1,42,44
1,42,43
1,42,45
4,39,42
1,40,43
1,40,41
2,39,40
1,40,43
2,39,40
1,40,43
1,40,43
2,37,40
1,40,43
4,33,40
1,37,38
1,38,41
1,38,43
1,38,43
1,38,46
1,38,45
1,25,36
1,33,36
1,29,36
1,35,36
1,35,36
1,35,36
1,35,36
2,35,36
1,36,37
1,36,37
1,36,41
4,31,36
4,35,36
4,33,36
1,33,34
1,33,34
1,33,34
1,31,34
1,34,36
1,34,35
2,33,34
1,34,37
2,34,35
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,27,32
1,31,32
1,32,35
1,32,36
1,32,34
1,32,33
1,32,35
1,32,37
1,32,33
1,32,36
1,32,35
1,32,35
1,32,33
4,31,32
4,29,32
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,32
1,30,35
1,30,35
1,30,31
1,30,35
1,30,31
1,30,33
1,30,32
1,30,31
4,29,30
4,29,30
4,21,30
4,13,30
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
4,27,28
4,13,28
1,23,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,30
1,26,27
1,26,28
1,26,27
1,26,30
1,26,30
1,26,32
1,26,47
1,26,28
1,26,29
1,26,34
1,26,31
4,25,26
4,25,26
4,25,26
4,23,26
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,24,31
1,24,25
1,24,25
1,24,26
1,24,25
1,24,25
1,24,26
1,24,25
1,24,26
1,24,25
1,24,27
1,24,25
1,24,25
1,24,27
1,24,25
1,24,34
1,24,31
1,24,25
1,24,25
1,24,35
1,24,25
1,24,25
1,24,32
4,23,24
4,23,24
4,23,24
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,19,22
1,22,25
1,22,23
1,22,25
1,22,25
1,22,23
1,22,23
1,22,24
1,22,23
1,22,23
1,22,23
1,22,24
1,22,25
1,22,23
1,22,23
1,22,26
1,22,23
1,22,23
1,22,23
1,22,25
2,21,22
1,22,24
1,22,24
1,22,24
1,22,23
1,22,26
1,22,26
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,19,20
1,19,20
0,20,21
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,15,20
1,19,20
1,17,20
1,15,20
1,19,20
1,20,21
1,20,21
1,20,21
