dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,5,7
1,1,7
1,5,7
1,5,7
1,5,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,13,15
1,13,17
1,15,17
1,15,17
1,15,19
1,17,19
1,19,21
1,17,21
1,9,21
1,17,21
1,19,21
1,19,21
1,13,21
1,19,21
1,19,21
1,19,23
1,21,25
1,19,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,27,31
1,31,33
1,29,33
1,33,35
1,29,35
1,27,35
1,35,39
1,23,39
1,37,41
2,39,41
1,41,45
1,41,45
1,43,45
1,41,45
1,45,51
1,39,53
1,53,55
1,39,55
1,55,57
1,53,57
1,55,57
1,57,59
1,57,59
1,33,59
1,53,61
1,51,61
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
2,65,66
4,51,66
4,55,66
4,59,66
4,65,66
4,65,66
4,65,66
1,63,64
1,63,64
1,59,64
1,43,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
4,61,64
4,59,64
4,49,64
4,31,64
1,61,62
1,59,62
1,61,62
1,43,62
1,61,62
1,61,62
1,62,64
1,62,63
1,62,64
1,62,64
1,62,63
2,61,62
1,62,63
4,55,62
4,31,62
4,55,62
1,57,60
1,59,60
1,55,60
1,57,60
1,59,60
1,41,60
1,60,64
1,60,63
1,60,64
1,60,61
4,57,60
1,57,58
1,57,58
1,55,58
1,57,58
1,57,58
1,57,58
1,58,62
1,58,63
1,58,66
4,57,58
4,57,58
4,37,58
4,57,58
4,41,58
1,55,56
1,55,56
1,51,56
1,55,56
1,55,56
1,56,59
1,56,57
2,55,56
1,56,62
1,56,59
4,55,56
4,55,56
1,51,54
1,53,54
1,53,54
1,47,54
1,53,54
1,54,61
1,54,64
1,54,58
1,54,56
1,54,65
1,54,56
1,54,58
1,54,59
2,53,54
4,49,54
4,51,54
1,51,52
1,47,52
1,45,52
1,45,52
1,47,52
1,52,55
1,52,54
1,52,64
1,52,54
1,52,54
1,52,54
1,52,53
4,45,52
4,49,52
4,47,52
1,47,50
1,47,50
1,50,58
2,49,50
1,50,54
1,50,53
1,50,53
1,50,59
4,49,50
4,49,50
4,25,50
4,49,50
1,45,48
1,47,48
1,47,48
1,47,48
2,47,48
1,48,49
1,48,49
4,47,48
4,47,48
1,43,46
1,45,46
1,45,46
1,46,62
1,46,51
4,41,46
4,45,46
4,39,46
4,45,46
4,45,46
4,27,46
4,45,46
1,43,44
1,33,44
1,39,44
1,43,44
1,37,44
1,37,44
1,44,46
1,44,45
1,44,64
1,44,46
4,43,44
4,39,44
4,39,44
4,41,44
1,29,42
1,41,42
1,42,47
1,42,64
1,42,57
4,41,42
1,40,43
1,40,44
1,40,41
2,39,40
4,39,40
4,39,40
4,35,40
4,35,40
4,37,40
4,31,40
1,37,38
1,33,38
1,38,39
1,38,43
1,38,41
4,29,38
4,37,38
4,33,38
1,31,36
1,33,36
1,33,36
1,33,36
1,36,37
1,36,38
1,36,63
1,36,40
1,36,37
4,35,36
4,15,36
4,35,36
4,31,36
1,33,34
1,33,34
1,31,34
1,33,34
1,31,34
1,27,34
1,33,34
1,34,37
1,34,45
1,34,35
1,34,36
1,34,36
1,34,35
1,34,36
4,31,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,34
1,32,47
1,32,33
1,32,36
1,32,34
1,32,42
1,32,34
4,31,32
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,25,30
1,29,30
1,30,32
1,30,31
1,30,39
1,30,31
1,30,33
1,30,40
4,27,30
4,29,30
4,27,30
4,25,30
1,25,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,31
1,28,29
1,28,30
1,28,32
1,28,42
1,28,36
1,28,32
1,28,29
1,28,29
1,28,31
1,28,29
4,27,28
1,25,26
1,25,26
1,15,26
1,25,26
1,26,30
1,26,31
1,26,27
1,26,27
1,26,28
1,26,30
1,26,30
1,26,29
1,26,27
1,26,33
1,26,27
1,26,27
1,26,49
1,26,43
1,26,27
1,26,27
1,26,27
1,26,29
1,26,27
4,23,26
4,25,26
4,25,26
4,21,26
4,17,26
4,23,26
4,25,26
1,23,24
0,24,25
1,23,24
1,23,24
1,21,24
1,17,24
1,23,24
1,17,24
1,17,24
1,23,24
1,23,24
1,24,53
1,24,30
1,24,28
1,24,27
1,24,25
1,24,27
1,24,25
1,24,30
1,24,32
1,24,50
1,24,30
1,24,25
1,24,26
1,24,27
1,24,25
1,24,25
1,24,27
4,23,24
4,23,24
4,13,24
4,17,24
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,19,22
1,15,22
1,21,22
1,21,22
1,17,22
1,22,23
1,22,47
1,22,26
1,22,23
1,22,24
1,22,23
1,22,23
1,22,23
1,22,27
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,38
1,22,35
4,21,22
4,19,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,26
1,20,23
1,20,25
1,20,26
1,20,21
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
