dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,11
1,9,11
1,9,11
1,11,13
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
2,19,21
1,21,23
1,21,23
1,13,23
1,23,25
1,21,25
1,23,25
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,27,29
1,23,29
1,27,29
2,27,29
1,29,31
1,29,31
1,29,31
1,27,31
1,21,31
1,29,31
1,29,33
1,29,33
1,31,33
1,31,33
1,25,33
1,31,33
1,31,33
1,29,33
1,25,35
1,29,35
1,31,35
1,29,35
1,35,37
1,33,37
1,35,37
1,35,37
1,21,37
1,35,37
2,35,37
1,31,39
1,37,39
1,39,43
1,43,47
1,51,53
1,53,55
2,53,55
1,57,59
1,59,61
1,61,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,47,66
1,63,64
1,61,64
1,59,64
0,64,65
1,63,64
1,57,64
1,63,64
1,64,66
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
4,63,64
4,63,64
4,61,64
4,23,64
4,61,64
4,63,64
4,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,62,63
1,62,66
1,62,64
1,62,64
1,62,63
1,62,64
2,61,62
1,62,64
2,61,62
1,62,64
2,62,64
4,61,62
4,39,62
1,57,60
1,51,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,60,66
1,60,62
1,60,63
1,60,64
1,60,62
1,60,61
1,60,62
1,60,61
4,37,60
4,43,60
4,39,60
1,57,58
1,55,58
1,53,58
1,57,58
1,57,58
1,55,58
1,57,58
1,57,58
1,58,66
1,58,59
1,58,63
1,58,65
1,58,66
1,58,59
1,58,60
2,55,58
1,58,63
1,58,59
1,58,59
2,57,58
2,55,58
2,57,58
1,55,56
1,51,56
1,55,56
1,55,56
1,56,66
1,56,66
1,56,61
1,56,61
2,55,56
2,55,56
2,55,56
1,56,60
1,56,59
1,54,56
1,54,58
1,54,62
1,54,62
1,54,61
1,54,56
1,54,55
1,54,56
1,54,56
1,54,57
1,54,56
1,54,58
1,54,57
1,54,55
1,54,56
4,53,54
4,53,54
1,51,52
2,51,52
1,52,58
1,52,53
1,52,60
1,52,53
1,52,57
1,52,55
1,52,57
1,52,55
1,52,59
1,52,57
1,52,60
1,52,53
1,52,53
1,52,53
1,52,53
1,50,53
1,50,53
1,50,51
1,50,51
1,50,53
1,50,53
1,50,57
1,50,53
1,50,58
1,50,53
1,50,64
1,50,54
1,50,51
1,50,66
4,49,50
4,49,50
4,49,50
1,48,53
1,48,51
1,48,53
1,48,55
1,48,49
1,48,53
1,48,52
1,48,51
2,48,52
2,48,50
4,47,48
1,45,46
1,46,59
1,46,49
4,39,46
4,45,46
1,43,44
1,44,47
4,33,44
4,43,44
4,43,44
1,39,42
1,42,47
1,42,44
1,42,43
1,42,45
1,42,55
4,41,42
4,41,42
4,41,42
4,39,42
4,39,42
4,39,42
4,41,42
4,37,42
4,37,42
1,40,53
1,40,43
4,39,40
4,39,40
1,37,38
1,37,38
1,37,38
1,35,38
1,38,41
1,38,41
1,38,41
1,38,47
1,38,39
4,37,38
4,37,38
1,31,36
1,35,36
1,35,36
1,33,36
1,23,36
1,35,36
1,36,37
1,36,37
1,36,39
1,36,39
1,36,37
4,27,36
4,25,36
4,19,36
1,33,34
1,33,34
1,33,34
1,31,34
1,34,35
1,34,35
1,34,37
1,34,37
1,34,36
1,34,36
1,34,35
2,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,27,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,37
1,32,33
1,32,34
1,32,36
1,32,34
1,32,37
1,32,34
1,32,35
1,32,35
1,32,35
1,32,47
1,32,35
1,32,33
4,29,32
4,29,32
0,30,31
1,29,30
1,25,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,38
1,30,31
1,30,34
1,30,31
1,30,32
1,30,32
1,30,32
1,30,33
1,30,32
1,30,31
1,30,32
1,30,31
2,29,30
1,30,31
1,30,31
1,30,32
1,30,32
1,30,32
1,30,32
1,30,31
1,30,33
1,30,33
1,30,37
1,30,33
1,30,35
1,30,33
1,30,32
1,30,31
1,30,32
4,29,30
1,17,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,30
1,28,31
1,28,31
1,28,29
1,28,29
1,28,29
1,28,39
1,28,29
1,28,29
1,28,31
1,28,29
1,28,30
1,28,29
1,28,31
1,28,35
1,28,29
1,28,29
1,28,29
1,28,35
1,28,31
2,27,28
1,28,29
1,28,30
1,28,31
1,25,26
1,21,26
1,25,26
1,26,27
1,26,29
1,26,27
1,26,27
1,26,33
1,26,27
1,26,27
1,26,28
1,26,29
1,26,28
1,26,27
1,26,31
1,26,27
1,26,33
1,26,27
1,26,27
1,26,29
4,25,26
4,25,26
4,23,26
4,23,26
4,23,26
0,24,27
1,23,24
