dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,7,9
1,9,11
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,11,17
1,11,19
1,11,19
1,15,19
1,15,19
1,19,21
1,15,21
1,19,21
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,17,23
1,15,25
1,21,25
1,21,25
1,23,25
1,23,25
1,23,25
2,23,25
2,25,27
1,25,29
1,27,29
1,27,29
1,23,29
1,27,29
1,27,31
1,27,31
1,29,31
1,29,31
1,33,35
1,27,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,31,35
1,35,37
1,35,37
1,35,37
2,35,37
1,29,39
1,37,39
1,33,39
1,33,39
1,27,41
1,31,41
1,39,41
1,39,41
1,39,41
2,39,41
2,39,41
2,33,41
1,41,43
1,31,43
1,37,43
1,31,43
1,41,43
1,39,45
1,43,45
1,43,45
1,43,45
1,45,47
1,41,47
1,45,47
1,43,47
1,47,51
1,49,51
1,39,53
1,53,55
1,55,57
2,57,59
1,55,61
1,59,61
1,59,61
1,53,63
1,61,63
1,63,65
1,63,65
1,45,65
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,55,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,49,66
4,65,66
4,49,66
4,65,66
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,61,64
1,57,64
1,53,64
1,59,64
1,59,64
1,29,64
1,57,64
1,61,64
1,59,64
1,63,64
1,57,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
4,63,64
4,59,64
1,61,62
1,61,62
1,61,62
1,61,62
1,62,63
1,62,63
1,62,63
1,62,64
2,61,62
1,62,64
1,62,64
1,62,65
1,62,64
1,62,63
1,62,65
1,62,64
4,61,62
4,61,62
1,59,60
1,59,60
1,57,60
1,60,62
1,60,64
1,60,64
1,60,61
1,60,62
1,60,61
1,60,65
1,60,62
1,60,62
1,60,63
1,60,62
1,60,66
1,60,64
2,59,60
1,55,58
1,43,58
1,51,58
1,57,58
1,55,58
1,53,58
1,58,65
1,58,59
1,58,65
1,58,60
1,58,59
1,58,59
1,58,63
1,58,61
2,57,58
1,58,61
4,57,58
1,55,56
1,55,56
1,7,56
1,56,59
1,56,59
1,56,60
1,56,58
2,55,56
1,56,57
1,56,63
1,56,63
4,55,56
1,53,54
1,51,54
1,53,54
1,39,54
1,53,54
1,54,58
1,54,64
1,54,55
1,54,55
1,54,57
2,54,55
2,54,61
4,47,54
1,51,52
1,52,62
1,52,59
1,52,64
1,52,64
1,52,58
4,51,52
4,51,52
4,43,52
4,51,52
4,51,52
1,50,51
1,50,57
1,50,65
2,45,50
1,50,53
1,47,48
1,47,48
1,47,48
1,33,48
1,47,48
1,48,53
1,48,49
4,47,48
1,43,46
1,45,46
1,45,46
1,29,46
1,46,47
1,46,53
1,46,49
1,46,66
1,46,55
1,46,53
1,46,51
1,46,51
2,46,47
4,35,46
1,43,44
1,37,44
1,43,44
1,43,44
1,41,44
1,44,47
1,44,47
1,44,45
1,44,50
1,44,46
1,44,45
1,44,53
1,44,47
1,44,47
4,43,44
1,37,42
1,39,42
1,41,42
1,39,42
1,39,42
1,42,44
1,42,47
1,42,45
1,42,43
1,42,47
1,42,47
1,42,44
1,42,52
1,42,45
1,42,45
4,41,42
1,39,40
1,37,40
1,35,40
1,39,40
1,39,40
1,40,44
1,40,42
1,40,43
1,40,44
2,39,40
1,40,41
1,40,43
1,40,44
1,40,41
4,37,40
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,48
1,38,39
1,38,45
1,38,54
1,38,41
2,37,38
1,38,51
1,38,41
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,33,36
1,27,36
1,33,36
1,19,36
1,35,36
1,36,40
1,36,39
2,35,36
1,36,40
1,36,38
2,33,36
1,36,41
1,36,39
2,35,36
1,36,42
1,33,34
1,33,34
1,33,34
1,27,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,23,34
2,29,34
1,34,39
1,34,35
1,34,42
1,34,35
2,33,34
1,34,45
4,31,34
4,31,34
4,33,34
4,33,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
1,29,32
1,29,32
1,27,32
1,31,32
1,31,32
1,29,32
1,32,37
1,32,33
1,32,33
1,32,33
1,32,37
1,32,33
1,32,33
1,32,33
2,32,34
2,32,38
1,29,30
1,29,30
1,21,30
1,27,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,31
2,29,30
1,30,31
1,30,33
2,29,30
1,30,31
4,29,30
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,21,28
1,13,28
1,27,28
1,27,28
1,28,29
1,28,30
1,28,31
1,28,32
1,28,30
1,28,30
1,28,30
1,28,32
1,28,31
1,28,33
1,28,29
2,27,28
1,28,30
4,27,28
1,25,26
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,19,26
