dimension,birth,death
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,1,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,9,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,19
1,17,19
1,15,21
1,19,21
1,21,23
1,21,23
1,19,23
1,19,23
1,15,23
1,15,25
1,21,25
1,25,27
1,25,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,31
1,27,31
1,27,31
1,27,31
1,29,31
1,29,31
1,31,33
1,31,33
2,31,33
1,27,35
1,27,35
1,29,37
1,35,37
1,31,37
1,27,39
1,31,41
1,31,45
1,49,57
2,57,59
1,59,61
1,61,63
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,47,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,53,66
4,61,66
4,35,66
4,31,66
1,63,64
1,63,64
1,63,64
0,64,65
1,59,64
1,63,64
1,59,64
0,64,65
1,63,64
1,63,64
1,35,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
4,43,64
4,55,64
4,61,64
4,45,64
1,53,62
1,55,62
1,62,66
1,62,63
1,62,63
1,62,66
1,62,63
1,62,64
1,62,63
1,62,64
1,62,63
1,62,65
1,62,64
1,62,63
1,62,63
1,62,63
1,57,60
1,45,60
1,57,60
1,55,60
1,60,61
1,60,63
1,60,62
1,60,61
1,60,61
2,57,60
1,60,61
1,60,61
1,60,61
1,60,65
1,60,62
2,60,62
4,59,60
1,57,58
1,57,58
1,57,58
1,58,59
1,58,66
1,58,63
1,58,61
1,58,59
1,58,61
1,58,59
1,58,59
1,58,59
1,56,59
1,56,57
2,55,56
1,56,59
1,56,57
1,56,57
1,56,57
4,55,56
4,55,56
1,53,54
1,37,54
1,54,55
1,54,59
1,54,57
1,54,55
4,53,54
1,52,53
4,45,52
4,51,52
4,37,52
4,37,52
1,49,50
1,50,54
1,50,55
1,50,59
1,47,48
1,48,52
1,48,49
1,48,52
1,48,52
1,48,56
1,45,46
1,45,46
1,45,46
4,45,46
1,43,44
1,43,44
1,44,47
1,44,47
1,44,49
1,44,64
1,44,64
2,43,44
2,44,45
1,37,42
1,42,43
1,42,47
1,42,46
1,42,49
1,42,44
4,41,42
4,37,42
1,37,40
1,39,40
2,37,40
1,40,43
1,37,38
1,38,41
1,38,66
1,38,43
1,38,39
1,38,39
1,38,39
1,38,39
2,37,38
2,38,40
4,35,38
1,35,36
1,25,36
1,23,36
1,35,36
1,29,36
1,35,36
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
2,36,39
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,35
1,34,36
1,34,36
1,34,47
1,34,37
1,34,35
1,34,35
1,34,37
2,34,35
4,33,34
4,33,34
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
1,29,32
1,25,32
1,23,32
1,31,32
1,29,32
1,25,32
1,27,32
1,31,32
1,29,32
1,32,33
1,32,35
1,32,33
1,32,33
1,32,34
1,32,41
1,32,35
1,32,35
4,29,32
1,29,30
1,25,30
1,29,30
1,29,30
1,23,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,30,33
1,30,33
1,30,33
1,30,31
1,30,33
1,30,31
1,30,35
1,30,31
2,29,30
4,29,30
4,29,30
4,15,30
4,23,30
1,27,28
1,25,28
1,27,28
1,25,28
1,27,28
1,27,28
1,23,28
1,27,28
1,28,29
1,28,34
1,28,29
1,28,33
1,28,29
1,28,29
1,28,33
1,28,29
1,28,34
1,28,30
1,28,29
1,28,33
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,27
1,26,29
1,26,28
1,26,30
1,26,27
1,26,27
1,26,28
1,26,27
1,26,29
1,26,30
1,26,29
1,26,27
1,26,27
4,25,26
4,25,26
4,25,26
4,25,26
4,25,26
4,25,26
4,23,26
4,13,26
1,23,24
1,21,24
1,21,24
1,24,31
1,24,34
1,24,25
1,24,26
1,24,28
1,24,28
1,24,27
1,24,25
1,24,26
1,24,25
1,24,26
1,24,34
1,24,25
2,23,24
1,24,25
1,24,32
1,24,28
2,21,24
1,24,26
1,24,25
2,23,24
1,24,33
2,23,24
2,23,24
1,24,26
1,24,35
1,24,25
1,24,25
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,22,23
1,22,23
2,21,22
2,21,22
1,22,24
2,21,22
1,22,24
1,22,23
1,22,23
2,21,22
2,21,22
1,22,23
1,22,25
2,21,22
4,21,22
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,20,22
1,20,21
1,20,21
1,20,21
1,20,33
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,24
1,17,18
1,17,18
1,17,18
1,15,18
