dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
2,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,17,19
1,13,19
1,17,19
1,13,19
1,17,19
1,17,19
1,19,21
1,13,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,17,21
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,25
1,21,25
1,19,25
1,23,27
1,19,27
1,27,29
1,27,29
1,25,29
1,27,29
1,29,31
1,29,31
1,21,31
1,29,31
1,29,31
1,27,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,35
1,33,35
1,33,35
1,23,35
1,33,35
1,33,35
1,35,37
1,13,37
1,35,37
1,33,37
1,31,37
1,33,39
1,33,39
1,37,39
1,39,41
1,39,41
1,39,41
1,37,43
1,27,43
1,43,45
1,43,47
1,45,49
1,49,51
1,45,51
2,49,51
1,43,55
1,55,57
1,53,57
1,47,59
1,61,63
1,39,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
1,64,65
1,64,65
2,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
2,64,65
4,55,64
1,61,62
1,59,62
1,53,62
1,62,63
1,62,65
1,62,64
1,62,66
1,62,63
1,62,64
1,62,64
1,62,66
1,62,64
1,62,63
2,61,62
2,61,62
1,62,65
1,62,64
1,62,66
1,62,64
4,59,62
4,61,62
4,53,62
1,57,60
1,57,60
1,59,60
1,60,62
1,60,63
1,60,61
1,60,64
1,60,65
1,60,62
1,60,63
1,57,58
1,53,58
1,58,59
1,58,61
1,58,61
1,58,60
1,58,60
1,58,60
1,58,66
1,55,56
1,25,56
1,56,58
2,55,56
1,56,57
2,55,56
4,55,56
4,49,56
4,45,56
1,53,54
1,53,54
1,53,54
1,54,61
1,54,61
1,54,55
1,54,59
1,54,66
4,53,54
4,53,54
4,53,54
1,47,52
1,45,52
1,51,52
1,52,53
1,52,53
1,52,53
1,52,54
1,52,56
1,52,53
1,52,53
1,52,54
1,52,61
4,49,52
1,49,50
1,49,50
1,49,50
1,50,53
1,50,53
1,50,51
4,45,50
4,45,50
4,17,50
4,45,50
1,47,48
1,47,48
1,47,48
1,47,48
2,47,48
1,48,51
1,48,51
1,48,51
1,48,53
1,48,57
1,48,51
1,48,49
4,41,48
1,27,46
1,46,48
1,46,50
1,46,47
1,46,47
1,46,47
1,46,49
1,46,47
2,43,46
1,46,51
1,46,49
1,46,53
4,41,46
1,43,44
1,43,44
1,37,44
1,44,46
1,44,45
1,44,60
1,44,47
1,44,47
1,44,45
1,44,46
1,44,46
1,44,55
2,44,58
1,41,42
1,33,42
1,42,48
1,42,58
1,42,43
1,42,44
1,42,58
1,42,43
1,42,43
1,42,43
1,42,45
1,42,45
1,42,57
1,42,43
1,42,45
2,41,42
1,42,43
1,42,43
1,42,44
1,42,43
4,39,42
4,35,42
1,39,40
1,39,40
1,40,43
1,40,41
1,40,41
1,40,41
1,40,48
4,39,40
1,37,38
1,38,45
1,38,41
1,38,39
1,38,41
1,38,39
1,38,39
1,38,40
1,38,39
1,38,45
1,38,41
2,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,37
1,36,39
1,36,41
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,35
1,34,39
1,34,35
1,34,35
1,34,39
1,34,35
1,34,40
1,34,64
2,34,36
2,34,41
4,33,34
4,29,34
4,29,34
1,31,32
1,31,32
1,32,36
1,32,34
1,32,40
1,32,35
1,32,35
1,32,34
1,32,36
1,32,34
1,32,37
1,32,35
1,32,39
1,32,35
1,32,40
1,32,33
1,29,30
1,29,30
1,25,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,34
1,30,32
1,30,34
1,30,32
1,30,32
1,30,32
1,30,33
1,30,36
1,30,31
1,30,31
1,30,31
1,30,33
1,30,32
1,30,48
1,30,32
1,30,33
1,30,31
1,30,31
4,29,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,31
1,28,32
1,28,31
1,28,31
1,28,31
1,28,30
1,28,32
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,28
1,26,31
1,26,28
1,26,27
1,26,29
1,26,33
1,26,27
1,26,27
1,26,29
1,26,27
1,26,38
1,26,29
2,25,26
1,26,27
1,26,31
4,25,26
4,25,26
4,25,26
4,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,24,25
1,24,31
1,24,25
1,24,27
1,24,27
1,24,31
1,24,29
1,24,31
1,24,30
1,24,30
1,24,25
1,24,45
1,24,25
1,24,27
1,24,25
1,24,30
1,24,25
1,24,29
2,23,24
1,24,25
1,24,25
1,24,26
2,24,25
1,19,22
1,19,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
