dimension,birth,death
1,1,3
1,3,5
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,15,19
1,19,21
1,19,21
1,19,21
1,19,21
1,23,25
1,21,25
1,25,27
1,27,29
1,27,29
1,19,29
1,27,31
1,19,31
1,31,33
1,31,33
1,31,33
1,33,35
1,31,35
1,37,39
1,37,39
1,33,39
1,41,43
1,41,43
1,35,43
2,41,43
2,41,43
1,43,45
1,35,47
1,51,55
1,53,55
1,47,55
1,55,57
1,53,57
1,53,57
1,55,57
1,55,57
1,51,59
1,59,61
1,59,61
1,49,61
1,59,61
1,51,61
1,59,61
1,53,61
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,63,66
1,65,66
1,61,66
1,65,66
2,65,66
2,65,66
4,57,66
4,65,66
4,65,66
4,63,66
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,59,64
1,57,64
1,55,64
1,53,64
1,61,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
4,59,64
4,63,64
1,57,62
1,59,62
1,37,62
1,61,62
1,55,62
1,53,62
1,62,66
1,62,64
1,62,66
2,61,62
4,61,62
4,57,62
4,41,62
1,55,60
1,59,60
1,57,60
1,53,60
1,60,66
1,60,64
1,60,63
1,60,64
1,60,61
4,39,60
1,43,58
1,55,58
1,58,60
1,58,60
1,58,61
1,58,65
1,58,60
1,58,59
1,58,59
1,58,61
1,58,59
1,58,61
1,58,60
1,58,64
1,58,61
2,58,61
4,37,58
4,55,58
1,55,56
1,55,56
1,55,56
1,53,56
1,56,57
1,56,57
1,56,58
1,56,66
1,56,62
1,56,66
1,56,62
4,55,56
1,51,54
1,53,54
1,49,54
1,53,54
1,54,57
1,54,57
1,54,56
1,54,57
1,54,66
1,54,55
1,54,55
1,54,57
1,54,55
4,39,54
4,53,54
1,52,53
1,52,57
1,52,55
4,47,52
1,49,50
