dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
2,3,5
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,5,11
1,11,13
1,7,13
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,11,17
1,13,19
1,17,19
1,17,19
1,17,19
1,15,19
1,7,19
1,15,19
1,13,19
1,17,19
1,15,19
2,15,19
1,19,21
1,19,21
1,13,21
1,19,21
1,19,21
1,19,23
1,21,23
1,17,23
1,21,23
1,23,25
1,23,25
1,23,25
2,23,25
1,25,27
1,25,27
1,19,27
1,27,29
1,25,31
1,29,31
1,29,31
1,27,31
1,25,31
2,29,31
2,27,31
1,31,33
1,31,33
2,31,33
2,31,33
1,31,35
1,27,35
1,31,35
1,33,35
1,23,35
1,27,35
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,39
1,35,39
1,37,39
1,27,39
1,37,39
1,37,39
1,37,39
1,37,41
1,37,41
1,33,41
1,41,43
1,41,43
1,41,43
1,19,43
1,15,43
1,37,45
1,41,45
1,43,45
1,43,45
1,45,47
1,45,47
1,43,47
1,43,47
1,43,47
1,41,47
1,43,47
1,45,49
1,41,51
1,41,51
1,47,51
1,45,51
1,47,51
1,45,51
1,49,53
1,51,53
2,49,53
1,53,55
1,43,55
1,51,55
1,53,57
1,51,57
2,55,59
1,45,61
1,59,61
1,57,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,61,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,37,66
4,47,66
4,35,66
0,64,65
1,61,64
0,64,65
1,63,64
1,61,64
1,63,64
1,63,64
0,64,65
1,61,64
1,63,64
1,43,64
1,59,64
1,61,64
1,37,64
1,51,64
1,45,64
1,61,64
1,63,64
1,53,64
1,55,64
1,63,64
1,63,64
1,63,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
4,41,64
1,53,62
1,59,62
1,61,62
1,61,62
1,57,62
1,59,62
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
1,62,66
1,62,66
1,62,65
1,62,64
1,62,65
1,62,64
4,49,62
4,61,62
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,37,60
1,53,60
1,59,60
1,60,61
1,60,62
4,59,60
1,57,58
1,57,58
1,41,58
1,57,58
1,57,58
1,55,58
1,57,58
1,39,58
1,45,58
1,55,58
1,57,58
1,58,61
1,58,60
1,58,64
1,58,64
1,58,61
1,58,61
1,58,61
1,58,61
1,58,63
1,55,56
1,53,56
1,55,56
1,39,56
1,56,57
1,56,62
1,56,61
1,56,65
1,56,59
1,56,59
1,56,63
1,56,63
2,56,64
4,37,56
1,53,54
1,53,54
1,45,54
1,53,54
1,53,54
1,54,66
1,54,55
1,54,59
4,47,54
1,51,52
1,51,52
1,51,52
1,49,52
1,47,52
1,45,52
1,41,52
1,47,52
1,47,52
1,43,52
1,49,52
1,51,52
1,52,54
1,52,65
1,52,53
1,52,54
1,52,64
1,52,54
1,52,65
1,52,55
1,52,58
1,52,62
1,52,54
1,52,53
1,52,55
1,47,50
1,49,50
1,50,52
1,50,54
1,50,51
1,50,51
1,47,48
1,47,48
1,47,48
1,48,64
1,48,53
1,48,51
1,48,53
1,48,53
1,48,59
1,48,50
1,45,46
1,45,46
1,41,46
1,45,46
1,46,52
1,46,58
1,46,53
1,46,48
1,46,47
1,46,55
1,46,65
2,46,52
4,45,46
4,45,46
4,39,46
1,43,44
1,43,44
1,23,44
1,29,44
1,43,44
1,43,44
1,31,44
1,27,44
1,43,44
1,43,44
1,39,44
1,43,44
1,44,47
1,44,51
1,44,47
1,44,45
1,44,45
1,44,47
1,44,47
1,44,47
4,43,44
4,39,44
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,29,42
1,33,42
1,39,42
1,39,42
1,42,58
1,42,55
1,42,49
1,42,48
1,42,51
1,42,45
1,42,47
1,42,45
2,39,42
4,41,42
4,41,42
1,39,40
1,39,40
1,39,40
1,40,41
1,40,43
1,40,51
1,40,44
1,40,41
1,40,45
1,40,43
1,40,42
1,40,42
1,40,41
1,40,43
1,40,42
1,40,41
1,40,47
1,40,41
2,39,40
4,39,40
1,37,38
1,37,38
1,33,38
1,37,38
1,35,38
1,37,38
1,33,38
1,35,38
1,38,39
1,38,39
1,38,39
4,37,38
4,35,38
1,35,36
1,35,36
1,35,36
1,31,36
1,31,36
1,31,36
1,31,36
1,35,36
1,33,36
1,27,36
1,33,36
1,31,36
1,35,36
1,35,36
1,36,45
1,36,38
1,36,41
1,36,53
1,36,38
1,36,39
1,36,39
1,36,37
1,36,39
1,36,39
1,36,39
2,35,36
1,36,39
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,35
1,34,36
1,34,37
1,34,35
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,36
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,35
1,32,36
1,32,39
1,32,35
1,32,33
1,27,30
1,29,30
