dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,19
2,17,19
1,17,21
1,19,21
1,19,21
1,17,21
1,17,21
1,17,21
1,17,23
1,17,23
1,19,23
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
2,25,27
1,25,29
1,25,29
1,27,29
1,23,29
1,27,29
1,17,29
1,23,29
1,25,31
1,29,31
1,29,31
1,23,31
1,29,31
1,29,31
1,29,31
1,29,31
1,21,31
1,27,33
1,29,33
1,31,33
1,31,33
1,25,33
1,31,33
1,29,33
1,31,33
1,31,33
1,25,35
1,33,35
1,27,35
1,33,35
1,15,35
1,21,37
1,37,39
1,37,39
1,39,41
1,37,41
1,39,41
1,39,43
1,39,43
1,45,47
1,37,47
1,45,47
1,47,49
1,43,51
1,43,51
1,49,51
1,49,51
1,45,51
1,29,51
1,47,51
1,45,51
1,49,51
1,51,53
1,47,55
1,51,55
1,53,55
1,17,55
1,49,57
1,55,57
1,49,57
1,55,57
1,53,57
1,55,57
1,39,59
1,59,61
1,55,61
1,59,61
1,57,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,39,66
1,65,66
1,35,66
1,63,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,43,66
1,63,64
1,63,64
1,61,64
1,45,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
4,63,64
1,61,62
1,61,62
1,55,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,65
1,62,63
1,62,64
2,62,64
4,57,62
4,61,62
1,59,60
1,51,60
1,55,60
1,55,60
1,59,60
1,53,60
1,60,61
1,60,66
1,60,62
1,60,61
1,60,61
1,60,62
1,60,61
1,60,61
1,60,61
1,43,58
1,58,59
1,58,61
1,58,60
1,58,60
1,58,62
1,58,61
1,58,64
1,58,61
1,58,59
1,51,56
1,55,56
1,55,56
1,55,56
1,56,57
1,56,62
1,56,62
4,53,56
4,55,56
1,53,54
1,53,54
1,47,54
1,33,54
1,54,63
1,54,66
1,54,61
4,53,54
4,53,54
4,53,54
1,51,52
1,49,52
1,49,52
1,52,55
1,52,60
1,52,59
1,52,61
1,52,62
1,52,53
1,52,53
1,52,55
1,52,57
1,52,62
1,52,66
4,49,52
4,51,52
1,49,50
1,33,50
1,31,50
1,50,53
4,49,50
4,47,50
1,47,48
1,47,48
1,47,48
1,48,54
1,48,52
4,47,48
4,47,48
4,47,48
4,47,48
4,45,48
4,47,48
1,39,46
1,45,46
1,45,46
1,45,46
1,45,46
1,37,46
1,46,55
1,46,59
1,46,54
1,46,48
1,46,47
4,43,46
1,43,44
1,35,44
1,39,44
1,43,44
1,44,45
1,44,45
1,44,46
1,44,52
1,44,48
1,44,50
4,43,44
4,43,44
4,43,44
1,41,42
1,37,42
1,41,42
1,42,62
1,42,44
1,42,55
1,42,55
1,42,43
1,42,43
1,42,44
1,42,43
2,41,42
4,39,42
1,33,40
1,33,40
1,39,40
1,40,41
1,40,42
1,40,57
1,40,45
1,40,57
1,40,41
1,40,41
4,39,40
4,39,40
1,35,38
1,37,38
1,31,38
1,37,38
1,37,38
1,37,38
1,38,44
1,38,39
1,38,39
1,38,40
1,38,44
1,38,40
1,38,55
4,37,38
4,37,38
4,29,38
1,35,36
1,35,36
1,27,36
1,23,36
1,35,36
1,35,36
1,35,36
1,33,36
1,36,41
1,36,37
1,36,39
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,33,34
1,27,34
1,34,47
1,34,59
1,34,47
1,34,35
4,33,34
1,31,32
1,29,32
1,31,32
1,31,32
1,19,32
1,29,32
1,29,32
1,32,33
1,32,33
1,32,39
2,31,32
1,32,35
1,32,33
1,32,41
4,31,32
1,29,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,25,30
1,17,30
1,30,32
1,30,32
1,30,33
1,30,32
1,30,31
1,30,37
1,30,32
1,30,34
1,30,33
1,30,61
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,23,28
1,27,28
1,21,28
1,27,28
1,28,31
1,28,31
1,28,29
1,28,32
1,28,32
1,28,32
1,28,34
1,28,32
1,28,31
4,27,28
4,15,28
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,17,26
1,17,26
1,23,26
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,26,31
1,26,27
1,26,28
1,26,28
1,26,27
1,26,42
1,26,28
1,26,39
1,26,31
1,23,24
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,17,24
1,19,24
1,21,24
1,19,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,27
1,24,27
1,24,27
1,24,29
1,24,25
1,24,28
1,24,25
1,24,26
1,24,27
1,24,29
1,24,29
1,24,27
1,24,25
1,24,27
1,24,29
4,23,24
4,23,24
4,15,24
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,19,22
1,21,22
1,21,22
1,15,22
1,21,22
1,19,22
1,21,22
1,19,22
1,21,22
1,21,22
1,17,22
