dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,1,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,5,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,17,23
1,21,23
1,21,23
1,19,23
1,15,23
1,23,25
1,25,27
1,27,29
1,27,29
1,27,31
1,29,31
1,29,31
1,29,31
1,31,33
1,31,35
1,33,35
1,31,35
1,31,35
1,33,35
1,25,35
1,33,35
2,33,35
1,31,37
1,33,37
1,35,37
1,33,37
1,35,39
1,37,39
1,35,39
1,35,39
1,33,39
1,37,39
1,35,39
1,31,41
1,25,41
1,37,41
1,35,41
1,31,41
1,35,41
1,41,43
1,33,43
1,41,43
1,21,45
1,33,45
1,45,47
1,45,47
1,41,47
1,35,47
1,35,49
1,49,51
1,49,51
1,49,51
1,33,51
1,49,53
1,51,53
1,53,55
1,53,55
1,45,55
1,53,55
1,55,57
1,57,59
1,53,59
1,59,61
1,59,63
1,61,63
1,61,63
1,59,63
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
1,59,64
0,64,65
1,63,64
0,64,65
1,63,64
1,55,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
2,63,64
1,64,66
2,63,64
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,59,62
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,65
2,61,62
1,62,63
1,62,63
1,62,63
1,62,66
1,62,66
1,62,66
4,61,62
4,61,62
1,59,60
1,33,60
1,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,61
1,60,64
1,60,61
2,59,60
1,60,63
1,60,61
1,60,61
1,57,58
1,29,58
1,51,58
1,58,59
1,58,61
1,58,61
1,58,63
1,58,60
1,58,59
1,58,59
1,58,62
1,58,59
1,58,59
1,58,60
1,58,59
1,58,61
1,58,59
1,58,60
1,58,59
1,58,61
1,58,61
0,56,63
1,55,56
1,56,57
1,56,57
1,56,57
1,56,57
1,56,57
2,55,56
1,56,57
1,56,59
1,56,61
1,56,59
1,56,59
2,55,56
4,55,56
4,55,56
1,53,54
1,53,54
0,54,55
1,53,54
1,53,54
1,53,54
1,45,54
1,53,54
1,54,55
1,54,57
1,54,55
1,54,55
1,54,55
1,54,58
1,54,59
2,53,54
1,47,52
1,51,52
1,52,57
1,52,55
1,52,55
1,52,61
1,52,55
1,52,55
1,52,55
1,52,53
1,52,55
1,52,57
1,52,53
1,52,57
1,52,53
1,52,53
1,52,57
4,39,52
1,49,50
1,47,50
1,49,50
1,47,50
1,50,51
1,50,66
1,50,63
2,49,50
1,47,48
1,47,48
1,43,48
1,47,48
1,31,48
1,48,58
1,48,49
1,48,53
1,48,49
1,48,61
1,48,53
1,45,46
1,45,46
1,45,46
1,43,46
1,33,46
1,45,46
1,46,47
1,46,47
1,46,55
1,46,50
1,43,44
1,37,44
1,37,44
1,44,45
1,44,47
1,44,47
1,44,46
1,44,57
1,44,49
4,43,44
1,37,42
1,41,42
1,42,44
1,42,44
1,42,43
2,41,42
1,42,55
1,42,44
1,42,47
1,42,43
1,42,46
1,42,43
2,41,42
1,42,49
1,42,53
1,25,40
1,33,40
1,39,40
1,40,44
1,40,47
1,40,41
1,40,41
1,40,41
1,40,41
1,40,42
1,40,47
1,40,45
1,40,44
4,39,40
4,39,40
1,37,38
1,37,38
1,38,39
1,38,41
1,38,41
1,38,39
1,38,42
1,38,39
1,38,39
1,38,43
1,38,39
4,35,38
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,21,36
1,33,36
1,29,36
1,35,36
1,35,36
1,36,45
1,36,39
1,36,37
1,36,39
4,33,36
4,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,25,34
1,23,34
1,31,34
1,33,34
1,34,35
1,34,35
1,34,35
1,34,45
1,34,45
1,34,35
1,34,35
1,34,37
1,34,36
4,33,34
4,31,34
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,27,32
1,27,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,29,32
1,32,39
1,32,34
1,32,37
1,32,38
1,32,34
1,32,37
1,32,33
1,32,33
2,32,33
4,27,32
4,17,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,25,30
1,29,30
1,21,30
1,25,30
1,29,30
1,29,30
1,29,30
1,25,30
1,29,30
1,30,31
1,30,36
2,29,30
1,30,32
1,30,37
1,30,32
1,30,31
1,30,36
1,30,31
1,30,31
1,30,32
1,30,32
1,30,34
1,30,33
4,27,30
4,29,30
4,15,30
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,23,28
1,25,28
1,28,38
1,28,31
1,28,34
