dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
2,9,11
2,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,17,19
1,15,19
1,7,19
1,13,19
1,17,19
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,21,23
1,11,23
1,11,23
1,21,23
1,15,23
1,21,23
1,21,23
1,15,25
1,23,25
1,23,27
1,25,27
1,25,27
1,27,29
1,25,29
1,29,31
1,29,31
1,25,31
1,27,31
1,29,31
1,29,31
1,29,31
2,29,31
1,27,33
1,31,33
1,31,33
1,31,33
1,29,33
1,31,33
1,31,35
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,35,37
1,29,39
1,33,39
1,37,39
1,37,39
1,33,39
1,33,39
1,37,39
1,37,39
1,15,41
1,37,41
1,37,41
1,37,41
1,39,43
1,37,43
1,37,45
1,45,47
1,45,47
1,45,47
2,45,47
1,47,49
1,37,49
1,41,49
1,49,51
1,41,53
1,53,55
1,53,55
1,53,55
1,55,57
1,55,57
1,51,57
1,57,59
1,33,59
1,59,61
1,59,61
1,53,61
1,57,61
1,59,61
1,57,63
1,61,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,53,66
1,65,66
1,65,66
1,65,66
4,65,66
4,45,66
4,61,66
1,63,64
1,63,64
1,47,64
0,64,65
1,61,64
1,59,64
0,64,65
1,59,64
1,35,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
4,15,64
4,61,64
1,59,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,66
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,66
1,62,66
2,62,64
4,61,62
1,59,60
1,59,60
1,60,65
1,60,62
1,60,65
1,60,62
1,60,64
1,60,65
4,59,60
4,59,60
4,57,60
4,45,60
4,53,60
1,58,59
1,58,59
1,58,60
1,58,62
1,58,63
1,58,59
1,58,61
1,58,59
1,58,59
1,58,60
1,58,60
1,58,59
1,58,66
1,58,66
1,58,64
1,58,59
1,58,61
1,58,61
1,58,61
2,57,58
1,58,59
4,55,58
4,57,58
4,55,58
1,51,56
1,55,56
1,55,56
1,55,56
1,56,59
1,56,59
1,56,57
1,56,57
2,55,56
1,56,57
1,56,59
1,56,61
1,56,63
1,56,63
1,56,57
1,56,59
1,56,59
1,56,59
2,56,58
4,55,56
4,55,56
1,53,54
1,53,54
1,51,54
1,54,55
1,54,57
1,54,55
1,54,57
1,54,57
1,54,57
1,54,57
1,54,57
1,54,57
1,54,57
1,54,55
1,54,55
1,54,56
4,53,54
4,53,54
4,45,54
1,43,52
1,51,52
0,52,55
1,47,52
1,29,52
1,52,55
1,52,53
1,52,59
1,52,55
2,51,52
1,52,53
1,52,54
1,52,54
2,51,52
1,52,53
1,52,53
1,52,55
4,47,52
4,39,52
4,51,52
1,49,50
1,47,50
1,49,50
1,50,57
1,50,55
2,49,50
1,50,53
1,50,53
1,50,55
1,50,53
1,50,53
1,50,51
4,49,50
1,45,48
1,47,48
1,47,48
1,48,57
1,48,57
1,48,49
1,48,49
1,48,49
1,48,63
1,48,49
1,48,49
1,48,49
2,47,48
1,48,49
4,47,48
1,45,46
1,45,46
1,43,46
1,45,46
1,45,46
1,46,49
1,46,49
2,45,46
1,46,47
1,46,47
1,46,49
2,46,48
4,45,46
1,41,44
1,39,44
1,43,44
1,41,44
1,43,44
1,39,44
1,44,46
2,43,44
1,44,51
1,44,45
1,44,49
1,44,47
1,44,45
2,43,44
4,43,44
1,39,42
1,31,42
1,41,42
1,42,45
1,42,44
1,42,45
1,42,44
1,42,44
1,42,45
2,41,42
1,42,44
1,42,46
1,42,46
1,42,48
1,42,45
1,42,43
2,41,42
2,41,42
1,42,43
4,41,42
1,39,40
1,39,40
1,39,40
1,37,40
1,37,40
1,37,40
1,35,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,43
1,40,41
1,40,47
1,40,43
1,40,47
1,40,45
1,40,41
4,37,40
1,37,38
1,37,38
1,37,38
1,33,38
1,37,38
1,38,41
1,38,39
1,38,41
2,37,38
1,38,39
1,38,44
2,37,38
0,36,39
1,35,36
1,27,36
1,31,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,37
1,36,38
1,36,40
1,36,38
4,35,36
1,33,34
1,29,34
1,29,34
1,29,34
1,31,34
1,34,35
1,34,36
1,34,35
1,34,35
1,34,35
1,34,35
1,34,55
1,34,36
1,34,36
1,34,47
1,34,41
1,34,36
1,34,35
2,34,36
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,25,32
1,31,32
1,29,32
1,31,32
1,29,32
1,32,33
1,32,34
1,32,37
1,32,33
1,32,41
1,32,34
1,32,33
