dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,9,11
1,5,11
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,3,13
1,11,13
1,11,13
1,11,13
1,7,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,17
1,13,17
1,13,17
1,15,17
1,13,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
2,15,17
1,17,19
1,11,19
1,17,19
1,7,19
1,7,19
1,7,19
1,15,19
1,13,19
1,17,19
1,17,19
1,15,19
1,13,19
1,17,19
1,17,19
1,13,19
1,15,19
1,9,19
1,9,19
1,11,19
1,17,19
1,19,21
1,19,21
1,17,21
1,9,21
1,15,21
1,19,21
1,19,21
1,17,21
1,17,21
1,17,21
1,9,21
1,19,21
1,11,21
1,15,21
1,21,23
1,21,23
1,19,23
1,19,23
1,17,23
1,19,23
1,17,23
1,15,23
1,21,23
1,19,23
1,3,23
1,23,25
1,23,25
1,23,25
1,9,25
1,19,25
1,23,25
1,21,25
1,13,25
1,23,25
1,21,25
1,23,25
1,15,25
1,23,25
1,23,25
1,23,25
1,21,25
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,23,27
1,21,27
1,25,27
1,19,27
1,27,29
1,25,29
1,25,29
1,27,29
1,27,29
1,23,29
1,27,29
1,27,29
1,27,29
1,19,29
1,27,29
1,29,31
1,29,31
1,23,31
1,29,31
1,21,31
1,19,31
1,19,31
1,25,31
1,25,31
1,29,31
1,25,31
1,25,31
1,29,31
1,29,31
1,23,31
1,23,31
1,27,31
1,29,31
1,29,31
1,31,33
1,29,33
1,31,33
1,31,33
1,27,33
1,27,33
1,29,33
1,27,33
1,29,33
1,19,33
1,23,33
1,21,33
1,23,33
1,15,33
1,31,33
1,27,33
1,25,33
1,33,35
1,31,35
1,25,35
1,33,35
1,31,35
1,13,35
1,31,35
1,27,35
1,21,35
1,33,35
1,29,35
1,33,35
1,9,35
1,7,35
1,29,35
1,35,37
1,33,37
1,25,37
1,29,37
1,13,37
1,31,37
1,31,37
1,17,37
1,27,39
1,33,39
1,37,39
1,35,39
1,39,41
1,39,41
1,39,41
1,39,41
1,35,41
1,35,41
1,15,41
1,39,41
1,41,43
1,39,43
1,43,45
1,25,45
1,21,45
1,43,45
1,45,47
1,45,47
1,45,47
1,45,47
1,41,47
1,35,47
1,29,47
1,45,47
1,45,49
1,43,49
1,39,49
1,45,49
1,45,49
1,47,49
1,47,51
1,49,51
1,37,51
2,49,51
1,43,53
1,35,53
1,39,53
1,39,53
1,41,53
1,51,55
1,55,57
1,55,57
1,49,57
1,55,57
1,53,57
1,55,57
1,21,57
1,49,57
1,55,57
1,49,59
1,41,59
1,33,59
1,37,59
1,15,59
1,7,61
1,7,61
1,53,61
1,47,61
1,59,61
1,57,61
1,59,61
1,59,63
1,23,63
1,61,63
1,55,63
1,27,63
1,59,65
1,61,65
1,45,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,45,66
1,65,66
1,55,66
1,17,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,61,66
1,65,66
2,63,66
1,63,64
1,59,64
1,55,64
1,59,64
1,51,64
1,47,64
1,59,64
1,57,64
1,59,64
1,63,64
1,63,64
1,63,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,64,66
2,59,64
1,64,65
1,64,65
4,53,64
1,59,62
1,59,62
1,61,62
1,47,62
1,61,62
1,55,62
1,59,62
1,62,64
1,62,63
1,62,66
1,62,63
1,62,63
1,62,63
2,61,62
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
1,62,65
1,62,66
1,62,66
1,62,64
1,62,64
1,62,64
1,62,65
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,65
1,62,64
2,57,62
1,62,63
1,62,63
1,62,63
1,59,60
1,59,60
1,59,60
1,59,60
1,57,60
1,55,60
